,0,1,2,3,4,5,6,7,8,9
8086,43,43,13,46,24,12,3,33,5,20
51166,46,1,38,3,2,45,21,0,9,10
195827,8,1,5,3,2,9,37,0,23,35
79719,24,41,7,38,17,35,26,38,3,33
22848,12,18,13,38,17,36,45,7,7,17
28971,12,36,25,15,8,19,23,13,8,26
14,18,49,24,40,46,39,10,30,25,26
16,6,18,7,4,39,36,4,7,45,1
132949,43,49,0,1,38,5,12,47,36,42
60496,24,47,19,41,41,21,2,38,25,5
10157,8,12,1,2,16,37,26,28,29,30
26574,29,18,3,48,17,40,4,7,7,30
18,31,31,40,7,8,40,26,41,3,33
22,46,31,5,3,2,45,21,36,23,10
10057,32,45,22,45,5,34,19,19,21,7
5825,9,8,46,7,18,18,47,35,16,30
5826,20,11,35,5,15,1,13,9,33,9
6059,28,12,5,7,18,6,4,0,23,31
23,35,25,23,12,14,25,33,4,30,18
10061,4,10,28,2,34,18,47,12,32,49
25864,9,22,28,25,34,18,16,28,26,30
11057,8,12,5,2,18,9,37,0,43,10
10006,23,47,24,41,9,13,22,6,18,42
10152,46,1,38,3,47,45,21,36,9,10
25,29,36,45,44,19,23,26,33,25,42
3983,41,13,39,32,0,7,1,1,20,38
29,29,47,24,4,9,6,48,33,25,5
29777,5,38,34,41,46,21,12,8,18,33
30,37,14,13,22,9,5,48,25,0,20
10449,21,41,43,10,39,48,26,21,7,1
34,37,14,7,22,17,6,48,38,0,20
36,47,7,21,38,1,12,23,7,3,6
37,3,33,6,45,0,31,6,34,4,34
23527,28,41,5,10,11,0,0,35,10,24
38,8,1,5,10,47,45,21,0,9,10
39,28,37,26,16,2,0,37,35,41,16
64746,29,41,43,11,11,4,35,14,26,24
91452,11,10,40,25,18,12,30,28,29,1
84320,22,29,49,17,36,8,47,26,16,49
65057,9,31,1,16,7,9,45,38,10,35
55331,28,1,5,3,2,9,37,0,41,35
22985,32,44,33,42,15,14,44,23,21,46
47,15,39,45,44,19,23,17,3,42,43
48,31,23,26,38,18,9,26,35,47,31
50,46,1,38,3,2,45,21,36,9,10
55856,43,21,44,32,9,39,29,25,5,25
10965,37,14,13,1,38,5,38,45,0,20
11332,13,30,19,32,30,32,22,33,20,5
10005,42,27,15,14,30,49,29,47,15,44
23597,25,15,2,14,33,34,6,2,38,36
51,14,31,43,10,2,0,0,0,10,16
52,23,2,34,41,29,13,2,6,18,27
53,11,20,40,10,8,35,0,32,22,31
2181,46,1,37,3,2,45,37,36,9,10
2182,31,12,1,48,2,9,0,0,41,35
79611,7,23,40,43,7,42,0,21,3,31
60,46,1,38,3,47,45,21,36,9,10
71,29,38,7,48,41,23,17,21,3,21
86,48,9,42,39,20,19,20,13,19,22
87,21,36,46,17,28,24,40,10,32,26
81,28,41,40,11,7,4,0,14,43,12
55860,47,31,26,29,18,9,8,28,23,31
10121,37,14,13,40,38,12,38,45,0,6
10120,47,9,19,49,20,43,20,18,19,22
10097,31,37,11,47,39,35,26,48,43,1
10096,1,12,5,16,2,0,0,35,10,12
64431,41,13,32,32,45,49,39,1,12,38
93973,22,29,49,2,34,24,47,26,32,49
91,26,27,47,46,48,28,36,2,40,4
92,13,45,20,26,0,28,6,2,46,7
93,1,20,26,16,16,9,26,0,10,30
97,22,22,29,17,28,8,47,10,16,49
98,5,32,24,40,36,40,10,30,34,45
161823,19,11,12,9,27,17,7,11,6,34
102,12,37,1,15,8,19,20,48,7,6
6868,24,12,40,16,16,48,37,0,41,16
8754,17,30,2,14,35,16,11,40,36,41
9510,43,47,39,46,1,12,3,8,36,42
103,14,37,1,10,18,35,4,20,22,25
23536,24,28,43,40,8,40,8,10,8,39
118,26,45,47,6,10,39,39,19,13,25
120,1,23,26,15,16,6,8,14,43,33
166647,46,12,26,16,16,9,26,35,41,35
22859,14,37,3,11,7,4,34,10,26,12
23266,1,37,3,15,8,35,26,15,47,31
23284,14,20,3,16,16,9,0,0,23,24
84059,46,1,38,3,47,45,37,36,9,10
128,4,10,17,15,3,2,27,10,8,29
55256,6,23,13,4,9,6,16,45,3,6
51094,6,38,25,4,46,12,45,21,18,6
79602,2,39,36,23,44,11,15,3,17,43
132,37,36,39,1,17,36,48,38,5,5
23394,8,31,37,16,2,0,37,35,41,16
22850,31,18,39,4,9,26,12,33,45,20
84890,17,3,24,26,30,13,12,40,18,11
83440,48,9,42,39,20,19,20,18,19,22
11047,12,10,46,25,8,35,47,32,16,17
158,22,2,29,41,34,13,2,6,31,5
159,48,9,19,39,20,43,20,18,19,5
121536,37,42,24,49,24,19,22,31,36,26
166,46,20,37,16,2,9,0,35,41,35
60312,14,18,11,41,11,9,26,48,29,24
4301,28,12,7,16,16,9,37,35,23,24
27125,1,3,7,48,16,26,4,0,45,5
172,8,41,40,16,11,48,0,15,3,16
10939,44,44,44,6,30,32,29,19,15,44
54812,46,1,38,3,47,45,21,36,9,10
175,47,28,25,36,3,43,10,10,8,25
116987,6,30,24,40,9,39,3,8,26,25
60509,12,22,9,25,17,43,47,10,7,40
3267,4,10,46,2,28,18,8,28,32,40
55109,41,16,6,14,48,34,31,29,40,48
178,28,1,5,16,2,0,21,0,41,10
26523,6,18,3,29,26,40,23,30,39,45
27161,28,12,40,7,11,48,0,41,26,40
192669,5,3,11,49,43,6,10,13,26,26
192670,1,7,13,4,17,26,20,13,1,22
10554,48,9,41,24,45,19,14,18,19,23
56895,11,8,31,2,16,24,16,20,23,40
55326,12,18,7,15,16,6,4,38,45,35
8540,14,21,11,10,11,0,0,0,43,24
23287,43,8,24,15,1,39,34,8,36,42
57085,43,49,24,4,24,12,12,8,18,44
25909,8,1,5,10,41,9,0,35,39,31
191,0,0,0,35,32,7,1,17,49,11
10768,0,0,0,47,1,5,30,17,5,15
54806,6,21,7,38,9,26,12,33,25,39
10598,28,41,43,11,11,0,26,15,43,35
130872,18,41,43,11,8,35,8,32,26,31
9131,33,10,1,2,36,18,16,14,32,24
51390,11,8,31,7,18,0,0,14,41,1
9255,48,7,42,39,20,43,20,18,29,22
7965,44,5,15,37,33,28,41,2,21,44
9049,24,23,40,33,18,27,34,32,23,1
84962,14,23,37,36,8,35,0,14,22,6
204,31,23,37,29,16,40,37,20,3,33
50808,47,23,21,29,26,35,23,13,22,45
205,11,7,11,16,18,37,26,14,39,31
102157402,28,1,5,16,2,0,37,0,10,16
11216,4,24,49,17,34,8,16,12,32,27
11215,46,1,38,3,47,45,37,36,9,10
9590,8,41,40,7,18,37,26,14,23,31
11214,46,1,38,3,2,45,21,36,9,24
8227,46,1,38,3,47,45,21,36,9,10
10270,44,16,2,13,24,28,3,29,49,36
26993,34,44,6,42,32,14,19,11,21,46
10142,44,43,10,19,0,29,31,31,35,44
56672,11,31,43,10,16,0,0,35,41,16
79647,31,23,7,29,39,44,23,41,22,26
55122,15,39,45,44,44,23,3,3,42,43
10327,12,28,28,15,3,27,40,12,34,33
231,8,20,37,11,16,35,26,14,47,35
8574,32,44,10,45,31,30,25,24,4,46
208,12,23,9,15,36,24,8,48,47,39
10000,12,37,7,25,17,40,8,38,47,33
64400,8,1,5,10,2,0,37,0,9,16
210,23,27,2,28,29,31,6,6,15,7
211,43,49,34,13,24,32,22,8,5,20
214,15,39,45,44,44,11,17,3,17,43
5832,47,23,31,29,7,40,4,28,43,33
217,33,37,37,33,18,40,45,41,37,6
224,6,30,39,41,1,12,22,7,45,5
7915,11,20,43,10,11,0,34,14,10,35
4329,37,14,13,22,17,39,48,45,47,20
501,9,37,37,15,39,37,9,14,22,31
223,39,33,4,42,6,1,19,37,4,3
226,24,23,40,7,17,48,45,20,39,31
79868,28,1,5,3,2,45,21,35,9,10
85365,30,2,29,26,10,13,11,2,25,36
10195,28,31,26,10,11,0,0,35,23,16
29880,8,23,40,48,11,48,26,14,3,24
79053,37,38,17,15,48,28,27,31,25,29
54890,37,14,25,15,38,36,38,45,13,6
84266,48,9,19,39,20,40,20,18,19,22
7840,8,8,5,16,7,9,26,35,41,30
57679,5,42,25,49,9,44,10,41,37,45
10189,47,8,11,11,11,4,37,15,1,12
262,18,8,43,10,16,44,34,13,43,35
9949,15,39,45,44,44,15,17,3,42,21
83607,24,20,26,2,18,9,0,48,1,24
196394,31,10,1,7,16,37,4,48,22,1
154810,37,42,40,22,38,5,30,30,0,6
51421,8,12,43,10,2,0,0,0,10,16
51321,6,47,31,7,39,12,4,38,45,5
201283,4,10,1,2,7,18,9,14,1,30
10393,11,47,7,4,9,12,23,21,45,5
51529,8,1,5,3,47,9,21,36,9,24
25847,46,1,38,3,47,45,21,36,9,10
25906,37,14,24,32,38,5,38,45,45,20
119504,37,14,13,22,38,40,38,45,0,20
29945,1,23,26,7,41,6,45,20,39,6
51433,46,1,38,3,2,45,21,0,9,16
51434,15,20,45,44,19,23,17,35,3,35
90806,11,23,3,40,46,44,23,41,39,6
284,44,44,10,19,22,7,49,34,35,0
287,6,36,24,46,39,12,3,41,5,5
288,13,28,17,46,48,13,27,25,36,29
63926,9,12,37,29,18,44,26,28,23,33
51479,33,22,46,7,34,48,45,38,32,40
54467,9,22,1,25,41,2,37,48,39,35
23141,8,1,37,16,2,0,0,35,9,24
57037,16,5,22,0,42,22,19,27,4,46
57763,6,21,3,11,9,4,12,7,5,12
55608,17,3,27,26,35,16,11,40,25,33
29123,43,16,39,32,1,32,12,47,5,42
23253,46,1,38,3,47,45,21,36,9,10
88455,17,24,27,7,41,16,0,40,45,40
81573,26,49,25,6,30,4,22,25,36,11
26057,9,23,7,48,17,6,8,38,1,31
22852,9,20,26,2,18,37,0,0,41,40
23243,24,8,43,38,39,36,4,15,47,16
147463,8,7,11,10,8,37,8,35,39,31
375248,2,34,6,23,33,15,41,16,21,46
57730,37,14,39,1,30,39,38,47,20,20
84832,18,23,3,29,7,40,26,13,43,31
400986,18,7,7,38,9,12,4,7,45,5
51239,14,42,3,29,43,40,10,30,37,45
157567,28,12,31,16,18,37,0,21,41,33
54851,43,38,39,40,46,32,36,33,15,42
57182,9,31,26,10,18,0,0,35,41,24
129138,28,31,5,16,2,9,0,0,10,16
22881,23,45,39,28,29,21,36,25,28,2
23294,11,41,26,10,11,4,34,14,29,12
124401,0,20,7,47,17,6,30,17,1,15
55139,17,23,27,26,35,16,8,40,32,41
54443,14,41,1,11,11,4,26,14,3,24
55129,48,7,1,39,20,37,20,18,22,22
196527,18,7,7,7,8,36,45,32,7,17
8125,29,38,24,46,26,12,3,7,18,25
10541,32,45,20,42,12,34,19,31,4,7
23520,13,30,47,13,38,39,31,47,36,11
81611,8,20,31,16,18,37,26,28,22,35
84168,12,37,28,2,28,18,16,15,29,24
311,17,7,27,26,35,16,11,40,45,41
302,18,18,11,40,7,40,23,41,3,1
304,37,14,1,48,17,6,48,38,39,17
307,1,23,31,7,7,27,37,48,23,1
308,28,12,5,3,2,0,37,35,41,16
309,31,23,7,29,41,12,4,28,3,6
310,27,14,13,22,17,36,48,18,19,17
55435,28,20,38,16,2,0,0,35,9,16
164,1,12,37,7,7,37,37,15,3,1
8906,14,41,40,11,11,0,34,15,26,16
8907,43,43,25,31,9,32,36,47,28,13
8905,28,1,11,16,47,9,4,36,41,16
160,22,22,46,2,28,18,47,15,32,30
161,4,37,19,36,26,44,2,21,29,33
163,12,36,25,15,3,43,45,10,3,6
1173,14,20,26,11,16,0,0,15,10,16
1175,23,17,15,28,10,21,19,29,49,13
8546,9,31,26,47,17,6,30,17,1,15
8943,9,37,3,11,11,4,35,21,26,24
26985,28,1,5,16,2,0,37,35,41,10
10947,37,10,13,1,1,39,38,7,0,20
1176,5,42,25,49,17,35,4,21,1,1
10239,43,15,44,14,30,49,3,47,15,44
23431,11,8,26,10,16,9,0,0,39,24
9179,13,43,39,1,30,49,12,25,36,42
11154,18,41,19,29,28,48,16,15,7,33
55745,46,1,38,3,47,45,21,36,9,10
317,32,5,10,0,42,14,19,27,21,34
321,24,36,25,49,26,44,23,13,37,26
322,12,36,46,38,8,36,16,10,39,17
323,1,18,13,40,9,40,48,45,39,20
324,6,23,21,7,39,6,4,13,3,33
327,11,41,43,38,11,0,0,20,41,12
328,9,8,28,2,36,35,16,28,23,1
51107,25,30,2,49,24,20,12,2,36,4
8539,38,5,33,37,6,30,44,24,35,34
51074,17,18,27,48,35,16,26,40,45,41
334,49,35,35,45,31,30,19,37,33,32
57136,18,18,1,16,18,9,0,0,41,16
348,5,14,25,25,46,40,10,30,37,20
23780,36,35,30,20,25,10,32,46,48,14
79135,22,28,49,17,28,8,16,10,16,27
139322,43,36,44,49,48,39,23,25,46,26
84334,25,15,2,19,35,20,11,43,15,7
351,29,47,7,4,41,6,4,38,45,31
10513,33,10,25,2,3,35,40,15,43,39
26060,28,1,5,3,47,45,37,0,9,16
55198,48,20,19,39,20,19,20,13,39,22
353,27,42,11,33,46,27,3,41,34,45
54840,1,3,17,40,26,26,27,40,31,29
9716,47,41,26,10,8,37,26,28,1,33
372,9,23,43,29,43,48,9,32,32,31
375,23,38,20,46,48,21,2,47,28,4
377,12,14,24,22,38,6,38,45,0,17
378,27,32,3,33,23,27,34,13,37,30
382,37,43,39,1,38,39,38,45,5,20
55738,46,1,38,3,47,45,21,36,9,10
84364,26,27,44,49,24,7,29,8,36,2
26286,43,43,47,1,9,12,29,33,15,11
10565,41,13,0,35,49,28,1,1,12,38
10564,16,4,48,21,40,46,44,22,27,9
57221,37,15,20,31,10,32,38,2,46,44
27236,31,18,7,48,17,36,4,7,39,30
384,1,20,31,16,2,0,37,35,1,16
55082,48,9,42,39,7,26,20,18,47,22
94134,36,19,18,20,15,41,32,44,24,19
55114,12,37,19,15,3,35,23,10,3,6
57584,8,10,43,15,39,37,8,20,10,6
23092,6,36,13,4,17,6,38,7,3,11
79822,21,28,49,36,3,2,40,12,16,27
9411,39,34,48,21,40,1,5,37,33,9
9743,8,23,26,7,18,37,26,21,43,35
2909,6,3,21,48,18,6,4,20,1,39
394,30,38,17,6,24,32,27,8,15,0
396,33,24,49,17,34,8,47,48,16,27
23365,46,1,38,3,47,45,21,36,9,10
9181,33,29,46,2,36,24,9,12,16,27
26084,8,20,37,10,2,0,37,15,10,12
55701,27,8,37,29,7,40,8,30,37,26
8874,22,28,49,17,3,24,47,26,8,27
23229,6,3,21,26,26,16,8,8,45,29
8289,32,4,6,42,42,34,6,24,13,34
57492,28,31,43,7,2,0,37,35,23,16
196528,28,12,5,16,47,9,21,36,41,10
1820,18,36,31,15,39,26,2,10,18,5
10620,33,22,9,2,28,18,47,15,16,49
5926,12,8,19,15,8,43,20,21,29,39
51742,6,21,7,48,11,40,34,20,45,35
25820,5,36,21,29,26,35,8,21,37,26
10425,8,12,31,48,2,9,0,38,41,16
400,24,36,26,15,16,36,45,10,3,6
285598,6,15,47,31,24,7,12,33,36,5
200894,31,37,1,48,7,37,16,48,43,35
120534,29,3,24,4,39,40,38,7,5,17
339231,11,8,37,16,18,48,37,0,41,1
402,11,8,40,49,43,35,23,30,43,26
23568,27,32,28,33,23,27,23,30,34,27
403,18,21,1,7,43,37,26,28,47,24
10124,44,17,22,45,32,29,46,2,49,48
10123,22,29,46,17,28,24,47,48,32,27
26225,16,4,22,5,6,46,41,9,2,32
221079,26,47,19,41,1,13,2,32,18,11
23204,21,10,1,48,8,35,26,15,47,31
10550,46,1,38,3,47,45,21,36,9,10
151188,9,7,31,48,17,35,48,35,39,17
127829,48,9,42,39,20,19,20,18,19,22
55207,44,15,15,0,33,28,6,24,35,44
55156,15,39,45,44,19,23,17,3,42,43
83787,47,23,26,7,26,44,26,13,10,33
25852,9,8,9,40,7,27,35,30,37,49
80210,47,37,43,40,7,4,34,15,3,12
51309,11,18,40,29,11,6,8,20,37,31
9823,14,20,5,16,11,0,0,38,23,31
51566,6,42,25,4,26,7,10,8,36,26
100131755,11,12,43,48,11,4,34,14,47,40
79624,11,31,5,16,2,0,37,14,41,16
405,34,33,12,42,27,31,18,11,4,34
10552,5,42,7,4,39,26,22,13,45,33
10095,16,11,48,8,6,22,13,23,27,46
10109,38,44,10,42,32,34,19,24,4,46
10094,47,23,21,29,26,40,34,38,10,33
10093,16,5,10,37,27,46,44,27,11,34
10092,46,1,38,3,2,45,37,36,10,16
81873,6,12,7,3,2,9,37,0,23,31
348110,8,31,11,3,2,45,21,0,9,10
10776,11,7,40,15,16,37,34,28,43,6
409,46,1,5,3,47,45,37,36,9,10
92714,6,3,7,29,46,12,4,7,5,25
57561,11,18,1,7,16,35,34,20,23,24
91947,22,29,49,17,28,24,45,26,32,27
153642,33,28,49,17,28,8,40,48,32,49
64801,26,30,24,4,35,26,11,8,45,11
421,28,31,31,11,11,0,37,15,10,24
427,14,36,25,29,8,37,10,21,3,26
50807,24,14,13,22,17,12,38,45,0,20
8853,12,36,25,39,16,35,23,13,47,17
51665,11,41,37,16,18,0,8,15,47,16
140461,11,12,26,38,17,35,9,15,7,31
51008,0,0,7,47,17,5,30,17,1,15
84164,28,41,5,16,2,0,0,20,23,35
10973,37,14,29,22,38,36,48,7,7,17
25842,23,45,34,6,48,21,42,6,49,2
55870,18,7,1,38,20,35,20,32,7,1
9070,4,22,28,2,34,18,47,48,29,30
8623,48,9,42,39,20,43,20,18,19,22
439,28,20,26,7,2,9,37,20,41,10
440,42,17,12,28,12,31,42,34,4,2
54529,11,23,37,29,7,44,8,13,1,45
444,11,32,43,11,7,4,34,48,23,12
259266,6,43,20,46,10,32,36,47,28,44
79058,20,5,4,5,31,30,19,9,11,32
80150,29,16,41,24,20,19,14,18,19,23
55726,27,32,21,33,23,27,35,41,37,40
171023,6,23,21,29,26,44,8,28,23,31
55252,13,45,2,31,30,32,49,25,28,44
84896,14,31,43,11,11,4,35,14,43,12
29028,21,36,17,25,3,43,27,8,7,29
54454,13,43,44,46,48,32,36,33,15,42
79915,8,20,43,11,7,0,0,14,10,16
79969,25,44,17,0,22,28,46,19,15,0
11101,12,28,28,36,3,8,40,10,8,39
466,42,38,47,32,10,32,36,33,49,4
1386,28,31,5,16,2,0,34,0,41,24
467,11,22,11,2,16,18,9,15,43,30
468,22,29,49,2,34,13,9,26,32,27
22809,27,8,9,33,23,27,34,20,34,49
22926,33,29,46,2,18,8,47,28,32,30
55729,5,42,19,40,43,44,23,21,1,45
80063,6,38,20,31,1,32,12,33,36,11
60673,8,18,26,10,11,9,16,15,29,31
9140,46,1,38,3,47,45,21,36,9,10
22863,28,20,37,16,2,0,37,0,10,16
64422,46,1,38,3,47,45,21,36,9,10
23192,18,18,7,15,41,35,26,38,45,1
84938,43,43,34,31,24,32,3,33,15,11
9474,14,10,9,2,8,2,8,10,39,45
471,33,28,49,36,28,24,40,12,8,27
51062,31,23,21,7,16,40,4,38,29,1
64225,4,29,49,17,36,8,16,26,32,27
472,30,27,2,14,35,20,11,43,15,36
23300,19,33,35,9,42,34,18,16,6,48
1822,20,11,35,5,4,30,44,23,11,9
475,47,31,5,10,11,0,34,0,10,12
23250,23,17,34,28,29,21,42,6,49,2
23200,38,4,35,34,22,29,6,24,40,3
286410,18,23,37,29,26,44,23,30,37,26
23400,11,32,43,48,23,27,0,35,37,30
79572,13,16,20,31,30,38,22,25,13,42
476,47,23,11,49,46,44,10,30,26,33
