,0,1,2,3,4,5,6,7,8,9
8086,15,42,53,60,48,13,27,19,12,51
51166,2,44,14,47,19,15,41,36,46,67
195827,2,25,14,5,18,23,61,14,32,31
79719,57,26,61,14,31,15,48,63,51,12
22848,52,44,35,56,23,34,51,38,39,31
28971,10,17,46,34,10,68,24,6,52,48
14,43,54,15,25,14,55,24,44,14,3
16,36,61,10,10,14,34,43,13,40,15
132949,11,4,11,28,40,55,14,61,53,37
60496,63,44,67,65,34,12,41,27,64,46
10157,63,26,10,68,66,41,12,36,61,9
26574,36,9,39,10,6,4,53,14,24,46
18,55,36,62,18,33,46,48,18,40,51
22,62,36,67,29,18,27,61,43,59,25
10057,31,23,12,2,12,64,60,0,41,45
5825,39,30,9,25,66,68,21,55,7,48
5826,1,18,62,18,3,14,62,38,13,55
6059,30,57,42,12,50,25,49,4,11,26
23,52,26,5,29,36,37,22,63,7,4
10061,68,55,27,39,54,30,38,51,55,21
25864,59,38,3,61,25,61,18,30,23,27
11057,19,38,63,31,30,61,68,48,2,61
10006,22,67,49,7,69,53,4,24,40,0
10152,3,30,16,39,14,43,64,69,40,58
25,26,20,4,37,60,38,25,61,31,22
3983,42,31,36,13,56,28,57,22,17,33
29,5,68,60,5,8,3,27,43,40,25
29777,34,10,8,21,8,48,63,33,45,41
30,41,20,54,16,47,35,23,9,31,22
10449,15,41,23,40,65,66,19,14,46,41
34,48,22,41,6,19,29,12,63,51,62
36,60,26,67,5,36,23,41,38,61,5
37,31,37,53,49,24,64,25,55,41,45
23527,42,30,53,34,39,38,21,25,14,48
38,51,47,16,40,59,31,39,47,18,41
39,34,41,8,68,35,21,4,0,26,5
64746,63,9,55,60,4,16,17,10,7,62
91452,1,25,41,20,12,10,64,13,61,24
84320,18,19,34,43,64,65,32,40,56,36
65057,27,26,43,65,19,4,41,2,1,46
55331,52,9,41,1,36,27,43,38,39,67
22985,17,19,13,43,11,69,15,42,56,36
47,5,67,10,29,8,66,53,16,42,58
48,63,42,68,35,4,16,48,65,51,64
50,14,0,16,56,69,19,39,47,35,69
55856,40,8,10,40,36,34,12,18,7,62
10965,27,27,43,65,6,4,10,2,1,46
11332,62,54,1,49,65,22,48,25,10,5
10005,16,41,47,45,65,43,27,64,40,58
23597,55,61,39,10,31,41,22,16,32,67
51,27,27,43,65,6,4,10,2,1,46
52,56,21,53,49,55,0,13,58,47,3
53,41,50,54,16,47,35,44,9,49,44
2181,34,39,59,68,4,23,23,19,51,62
2182,32,36,60,68,48,43,22,18,7,15
79611,43,14,23,34,24,67,24,26,31,48
60,67,41,5,68,31,47,17,56,8,62
71,60,26,41,40,34,66,12,38,20,38
86,63,41,61,29,4,22,20,56,19,4
87,63,9,5,29,23,29,41,63,39,68
81,60,36,8,18,23,14,22,11,46,34
55860,20,52,32,9,50,59,11,30,48,52
10121,27,3,43,47,23,41,10,2,1,38
10120,20,12,66,37,22,57,14,60,12,37
10097,67,22,59,14,66,48,48,10,5,51
10096,13,17,15,8,10,54,38,55,10,42
64431,55,54,18,60,18,19,43,19,8,34
93973,60,25,43,1,6,27,53,21,64,67
91,13,54,51,34,10,68,24,17,52,32
92,57,64,41,40,36,66,48,19,61,12
93,40,24,54,16,37,15,4,9,46,25
97,31,23,12,2,35,64,60,0,41,45
98,60,44,35,1,12,53,51,14,20,68
161823,12,56,7,3,51,6,18,15,25,57
102,68,16,27,39,1,10,38,29,3,24
6868,60,9,5,47,6,27,41,2,1,25
8754,5,8,49,29,8,37,20,19,40,9
9510,49,39,61,52,21,0,7,24,19,12
103,43,63,47,54,39,7,21,28,47,50
23536,34,18,8,23,3,46,62,18,45,56
118,15,3,2,1,28,41,61,43,8,62
120,46,30,53,34,55,3,21,51,26,18
166647,15,42,40,35,68,16,30,65,26,64
22859,57,35,61,58,21,9,55,67,5,12
23266,48,36,67,6,23,27,27,18,51,5
23284,43,37,38,13,39,17,47,60,15,37
84059,27,27,39,65,6,4,10,2,1,46
128,40,47,5,29,33,29,22,43,61,66
55256,19,38,22,64,53,45,36,46,54,35
51094,5,63,4,45,40,43,25,39,12,3
79602,60,44,18,65,19,4,61,2,1,46
132,56,54,47,49,65,13,64,17,8,3
23394,39,21,4,56,60,30,38,69,22,37
22850,56,32,68,45,4,9,7,55,5,48
84890,40,36,8,18,28,41,51,38,9,15
83440,3,17,51,54,16,1,29,6,66,29
11047,30,62,19,4,0,8,40,5,21,2
158,24,17,51,62,9,6,33,31,50,53
159,26,20,50,9,49,56,67,37,27,17
121536,49,64,61,56,36,2,17,19,19,60
166,44,55,15,34,5,28,1,60,54,8
60312,51,0,8,44,28,31,39,14,35,69
4301,23,67,10,49,10,23,5,17,52,32
27125,21,65,15,32,57,54,26,60,34,43
172,23,26,0,40,34,68,4,17,26,68
10939,14,0,57,44,69,31,39,47,35,69
54812,60,15,35,20,19,23,22,36,32,67
175,18,19,34,43,43,65,32,40,56,36
116987,27,3,41,10,19,41,51,63,61,34
60509,19,11,31,12,29,63,31,50,63,20
3267,2,1,60,10,28,23,51,18,41,31
55109,33,58,3,24,38,32,56,12,57,39
178,67,3,14,19,23,23,19,38,62,31
26523,15,54,9,40,59,62,12,35,37,51
27161,57,3,2,1,31,47,41,11,46,67
192669,44,13,44,11,41,33,56,59,50,50
192670,27,44,35,5,6,4,41,21,64,68
10554,60,25,2,5,36,27,41,27,39,51
56895,13,54,53,25,14,57,57,3,6,48
55326,37,43,29,69,49,59,37,37,27,13
8540,41,50,54,16,47,35,44,9,49,44
23287,68,55,27,13,20,30,38,51,55,21
57085,22,36,60,7,48,3,4,25,38,0
25909,0,62,19,31,25,8,34,5,23,27
191,53,62,42,48,0,8,45,45,23,2
10768,9,40,19,51,25,8,35,52,4,26
54806,16,36,60,29,45,23,27,18,20,9
10598,3,2,32,54,60,55,58,64,66,42
130872,27,44,43,5,6,4,10,21,1,46
9131,38,20,4,63,39,55,46,60,6,42
51390,27,27,43,65,6,4,10,2,1,46
9255,21,59,30,8,46,28,26,44,60,7
7965,42,17,45,62,20,51,33,58,66,30
9049,27,27,43,65,6,4,10,2,24,38
84962,2,44,2,5,28,4,51,38,24,68
204,50,8,16,50,45,66,12,63,62,4
50808,31,18,56,50,3,64,64,0,41,45
205,51,0,57,44,69,31,39,47,35,69
102157402,7,47,18,29,27,11,8,26,8,66
11216,40,41,52,60,27,11,43,16,40,62
11215,34,47,56,33,16,68,21,68,26,60
9590,2,15,41,65,6,4,10,2,24,46
11214,51,0,57,44,69,31,39,47,18,69
8227,57,67,1,68,66,48,42,10,51,5
10270,22,22,10,40,31,48,20,63,40,31
26993,2,26,39,65,23,12,10,2,1,46
10142,46,36,16,68,45,37,63,11,59,62
56672,7,9,10,60,34,23,43,21,32,51
79647,60,61,67,45,18,0,13,35,61,66
55122,67,15,59,14,4,47,12,43,5,4
10327,67,39,2,5,18,19,12,63,64,14
231,3,54,15,25,14,3,0,25,3,6
8574,55,44,62,68,23,13,22,19,9,38
208,52,25,18,5,27,15,43,16,9,67
10000,4,21,15,15,40,55,42,55,10,22
64400,8,68,40,35,68,16,5,56,59,64
210,1,45,60,18,3,46,2,18,13,58
211,55,3,35,20,36,12,53,21,64,38
214,2,67,35,5,18,12,20,21,61,68
5832,7,25,10,60,27,11,8,10,32,51
217,69,57,63,55,30,40,52,49,25,20
224,12,38,44,36,32,24,68,4,2,52
7915,52,15,52,1,34,53,19,38,64,68
4329,57,1,68,52,21,15,48,56,44,34
501,50,47,52,40,31,66,22,56,24,9
223,56,41,16,33,55,34,64,26,62,29
226,52,47,10,19,59,29,61,27,8,60
79868,24,17,6,41,9,6,52,31,25,57
85365,43,54,4,2,22,64,4,55,41,45
10195,63,1,61,10,4,47,7,56,44,4
29880,35,1,61,52,4,62,17,67,19,62
79053,52,41,35,20,33,41,53,27,1,38
54890,5,24,14,65,35,37,10,43,42,67
84266,56,63,20,21,24,68,5,39,22,3
7840,25,36,60,7,8,46,27,24,40,0
57679,32,36,49,7,48,38,4,19,38,0
10189,35,39,68,14,66,47,7,63,5,56
262,68,45,37,25,1,67,42,44,10,48
9949,5,44,2,20,31,66,41,9,9,67
83607,16,36,60,46,59,3,5,25,31,14
196394,57,26,14,47,31,66,53,38,59,34
154810,57,41,0,58,4,9,64,19,44,4
51421,5,37,67,33,55,68,23,13,26,66
51321,5,1,16,7,48,11,63,25,42,51
201283,51,47,12,50,35,62,39,33,18,60
10393,40,61,18,45,27,11,43,11,32,51
51529,34,45,35,67,8,3,23,43,9,15
25847,5,3,18,49,65,34,64,35,61,5
25906,56,37,41,10,28,13,64,13,37,9
119504,50,3,4,5,28,68,20,13,46,51
29945,34,8,62,40,59,13,20,16,9,31
51433,52,9,14,20,28,12,22,36,18,31
51434,60,3,39,1,34,27,19,14,64,67
90806,47,39,61,19,66,48,12,10,44,60
284,56,16,9,39,54,68,47,17,22,29
287,51,41,2,44,31,31,39,47,35,0
288,36,25,5,60,27,13,53,19,64,34
63926,27,27,43,65,6,4,10,2,1,46
51479,24,59,17,36,58,51,69,15,15,53
54467,3,59,9,28,2,44,58,55,31,43
23141,13,12,23,21,58,60,46,54,15,65
57037,18,19,34,43,64,65,32,40,56,36
57763,65,20,15,63,22,55,1,51,6,30
55608,48,25,52,60,34,27,43,38,59,68
29123,34,45,56,46,3,68,2,55,26,55
23253,1,3,41,10,28,66,53,65,61,34
88455,13,30,47,33,59,3,23,69,22,18
81573,31,23,12,68,35,64,60,0,41,45
26057,7,61,39,60,18,11,43,14,42,66
22852,38,54,53,34,59,68,25,61,31,48
23243,60,44,67,47,18,12,53,11,1,46
147463,19,11,36,31,50,59,18,46,50,61
375248,38,14,0,2,45,55,4,69,26,29
57730,26,21,38,67,5,17,25,61,14,48
84832,21,59,66,25,46,17,9,22,60,10
400986,36,10,40,35,68,16,30,65,61,64
51239,22,68,60,7,65,53,27,24,38,58
157567,27,27,43,65,6,4,10,2,1,46
54851,39,68,0,40,8,43,21,68,47,0
57182,23,61,55,49,10,67,5,66,52,32
129138,40,8,68,19,18,48,12,63,5,14
22881,52,10,35,18,31,14,61,21,1,38
23294,29,22,52,50,48,22,20,38,62,60
124401,21,31,48,9,39,57,33,55,50,42
55139,43,68,49,45,59,43,21,25,12,29
54443,66,59,66,37,56,20,14,3,30,16
55129,47,22,61,14,4,48,7,27,44,56
196527,52,23,43,56,33,15,19,36,41,31
8125,65,13,21,11,41,36,56,57,16,52
10541,57,24,1,68,36,13,12,43,8,62
23520,38,41,47,67,12,38,4,69,42,29
81611,46,8,41,10,33,66,5,11,42,14
84168,25,45,56,23,3,46,2,8,13,55
311,56,4,32,63,59,62,46,3,31,29
302,15,68,49,7,45,15,12,19,38,0
304,25,10,0,18,3,29,62,18,20,68
307,55,26,62,5,45,53,27,16,24,38
308,61,63,33,11,2,7,65,28,30,50
309,14,0,57,44,69,31,60,47,35,69
310,7,15,52,40,27,21,43,18,61,68
55435,55,35,2,52,36,47,20,19,61,4
164,34,22,14,18,33,66,61,11,7,67
8906,47,8,61,14,66,48,17,56,51,56
8907,29,39,59,45,66,48,7,10,19,5
8905,66,21,4,67,16,68,8,69,42,37
160,25,18,56,23,3,46,62,8,13,55
161,55,1,16,49,31,53,64,13,62,51
163,27,3,2,5,31,27,12,21,64,38
1173,2,9,2,5,36,12,10,18,24,46
1175,56,23,8,29,59,13,19,38,41,68
8546,32,32,16,34,65,3,64,69,18,0
8943,56,32,51,15,10,9,24,69,52,41
26985,42,14,53,33,16,55,25,68,31,29
10947,22,4,60,45,8,3,25,39,26,48
1176,63,35,59,14,21,9,7,56,51,12
10239,27,27,43,65,6,4,10,2,24,46
23431,52,25,5,5,8,3,63,36,7,14
9179,55,3,2,65,36,4,10,2,1,68
11154,56,21,47,33,12,38,47,39,31,50
55745,38,47,47,56,35,62,47,38,41,45
317,67,47,67,50,35,48,7,33,7,60
321,60,9,2,20,18,12,41,27,39,34
322,27,44,43,20,6,4,10,2,1,46
323,7,54,52,45,40,11,8,25,31,48
324,51,67,18,1,34,23,19,14,61,15
327,15,41,53,33,23,23,19,35,8,41
328,5,44,43,10,19,37,63,16,20,34
51107,2,15,35,65,6,4,10,2,1,46
8539,25,63,56,18,3,46,62,18,12,55
51074,42,31,37,63,56,44,11,15,16,33
334,22,24,1,49,65,34,4,26,59,66
57136,23,32,51,62,10,67,24,6,52,32
348,8,42,0,45,33,21,23,65,34,41
23780,27,44,43,65,34,4,10,14,1,46
79135,54,13,24,32,57,60,30,54,15,65
139322,64,33,28,22,26,5,28,23,28,63
84334,23,26,39,10,34,37,4,18,59,5
351,28,55,37,54,20,28,26,58,55,42
10513,2,15,10,20,19,12,53,36,64,38
26060,37,43,29,69,49,17,37,37,17,8
55198,42,37,32,63,59,28,58,58,53,50
353,21,17,51,8,5,60,69,3,15,43
54840,15,3,41,5,8,29,51,36,20,66
9716,25,63,33,23,3,46,65,8,13,55
372,1,1,57,10,59,38,60,38,18,69
375,3,14,55,34,10,67,24,6,22,32
377,60,9,2,5,34,12,53,21,1,46
378,25,18,2,18,3,14,19,21,13,67
382,2,3,18,5,31,19,43,38,64,67
55738,50,54,20,40,24,21,5,17,31,37
84364,40,68,0,7,28,41,17,25,7,9
26286,57,68,1,58,4,29,17,19,44,12
10565,44,59,31,53,32,20,54,15,33,52
10564,22,24,49,10,31,27,12,14,61,31
57221,21,31,45,54,56,44,69,6,60,53
27236,60,3,49,47,23,15,51,16,61,62
384,50,9,35,67,59,62,48,68,9,66
55082,59,62,63,48,25,49,36,48,23,54
94134,7,61,2,10,27,66,43,43,32,66
55114,56,17,51,28,17,1,29,51,66,6
57584,65,12,40,32,40,44,46,54,34,65
23092,38,36,15,21,48,43,63,13,12,48
79822,41,35,41,52,8,21,55,13,59,29
9411,49,35,68,58,21,9,55,67,44,12
9743,15,47,8,50,3,47,62,33,9,68
2909,34,23,12,56,24,64,63,26,62,45
394,60,3,2,20,6,12,51,27,64,67
396,16,8,49,7,24,43,13,24,40,0
23365,60,44,18,49,33,27,48,21,39,38
9181,26,66,9,55,16,18,54,54,47,18
26084,36,1,18,40,18,29,43,36,32,67
55701,37,43,54,69,49,35,67,37,49,17
8874,28,54,32,34,60,55,26,58,16,8
23229,56,47,8,20,34,68,13,27,42,14
8289,27,27,43,65,6,4,10,2,24,46
57492,39,54,45,9,22,0,1,39,66,30
196528,52,3,39,20,23,41,41,21,1,38
1820,45,6,26,31,42,8,36,45,63,2
10620,27,9,39,5,19,4,10,2,1,38
5926,5,23,8,2,48,64,60,0,26,45
51742,43,54,20,40,59,55,47,17,26,45
25820,24,48,21,36,17,45,18,12,15,35
10425,27,27,43,65,6,4,10,2,1,46
400,1,1,10,10,21,34,22,38,5,14
285598,35,64,59,52,21,22,7,56,5,12
200894,50,36,56,18,28,14,51,63,46,14
120534,15,23,8,47,36,23,64,38,41,15
339231,36,24,41,49,33,34,4,25,40,34
402,2,50,54,16,47,15,44,9,49,44
23568,54,2,21,63,53,51,52,31,60,11
403,46,37,49,67,48,38,4,17,26,0
10124,46,21,9,21,60,43,21,55,9,66
10123,52,8,5,1,33,34,53,63,24,66
26225,7,26,2,10,18,66,43,21,32,25
221079,0,62,42,57,67,49,35,50,11,26
23204,2,9,35,65,28,12,41,21,1,46
10550,51,23,14,44,69,31,39,47,18,69
151188,4,12,7,55,20,33,66,44,15,11
127829,38,37,38,2,2,64,1,60,26,3
55207,33,56,58,64,42,42,45,50,57,57
55156,2,3,18,5,6,12,10,21,1,38
83787,46,30,15,40,31,34,27,36,59,9
25852,34,47,14,1,19,23,51,0,8,34
80210,14,0,57,44,69,31,39,47,35,69
51309,2,25,2,20,18,12,43,21,64,66
9823,31,10,8,50,35,41,39,18,41,45
51566,45,57,42,31,29,25,35,45,43,27
100131755,61,63,33,23,3,7,2,8,13,55
79624,67,8,14,68,45,13,27,43,64,9
405,37,43,50,69,49,35,67,37,27,17
10552,52,26,10,68,31,41,61,43,39,14
10095,38,23,53,40,12,64,23,25,26,45
10109,2,25,5,56,35,14,19,33,46,25
10094,36,9,49,40,28,15,7,16,40,31
10093,2,25,10,1,19,27,53,21,46,25
10092,21,59,31,53,46,28,21,22,66,13
81873,38,2,15,34,60,55,25,69,0,3
348110,2,3,18,60,59,27,43,36,39,66
10776,24,17,51,62,9,60,56,34,25,53
409,12,58,36,31,46,20,31,12,48,59
92714,40,10,14,10,23,41,22,19,61,14
57561,2,26,52,40,34,12,61,36,46,34
91947,1,24,40,35,28,16,48,43,44,66
153642,67,26,67,29,23,23,53,38,46,25
64801,18,19,65,43,64,65,32,40,56,36
