,0,1,2,3,4,5,6,7,8,9
8086,165,87,35,1,112,79,50,37,20,104
51166,69,114,35,107,5,54,17,96,95,60
195827,49,113,49,76,121,162,138,126,60,47
79719,44,64,111,170,48,89,167,162,158,91
22848,71,0,61,99,26,0,54,132,128,3
28971,40,134,33,144,124,56,162,41,150,7
14,173,168,71,46,119,163,107,149,53,47
16,92,9,14,19,85,142,126,86,50,94
132949,126,17,93,113,84,130,74,4,112,92
60496,58,130,103,4,81,53,135,124,44,60
10157,23,95,40,51,6,81,98,68,33,89
26574,50,160,144,64,10,95,168,29,142,49
18,39,3,144,25,164,39,62,126,36,45
23461,44,141,41,99,56,0,4,92,128,8
22,167,164,112,29,167,94,123,25,100,144
10057,0,160,34,59,13,41,154,91,173,49
5825,3,87,110,152,25,149,108,7,139,60
5826,42,10,86,163,18,96,66,20,163,16
6059,6,125,54,129,35,114,85,92,94,2
23,69,142,158,6,85,72,77,77,111,38
10061,94,86,31,117,95,155,55,66,165,66
25864,3,13,138,7,75,39,157,37,36,76
11057,6,104,124,34,119,3,29,78,25,110
10006,42,10,86,132,36,96,66,55,57,16
10152,103,147,120,145,54,152,19,22,61,97
25,37,87,47,163,30,168,4,92,19,111
3983,95,29,35,125,64,1,133,75,169,55
29,32,170,56,149,148,8,82,13,16,81
29777,106,126,31,44,40,67,106,124,123,100
30,151,53,147,124,166,21,157,86,10,134
10449,38,113,64,56,137,92,90,29,65,116
80724,111,122,131,81,96,115,103,36,31,123
34,37,107,26,153,89,97,87,134,30,114
36,173,161,94,104,10,92,95,21,65,33
37,48,75,145,15,166,97,112,126,68,26
23527,37,141,127,41,35,0,4,92,128,163
38,79,46,144,15,52,39,21,97,65,113
39,165,162,157,75,77,79,103,38,20,104
64746,120,105,113,173,19,129,67,131,140,39
91452,49,111,16,26,37,23,23,69,98,37
84320,46,111,16,104,68,62,120,84,60,165
65057,37,38,127,82,35,114,87,45,144,2
55331,173,143,161,23,42,61,92,146,81,49
22985,58,130,37,4,67,53,83,137,116,18
47,64,13,21,108,162,32,58,89,59,51
48,103,58,120,145,54,49,19,22,61,97
50,6,132,66,41,74,44,49,45,144,2
55856,125,33,11,111,141,68,75,21,60,5
10965,72,9,33,51,99,11,131,169,141,101
11332,56,43,122,105,93,99,16,174,72,146
10005,59,143,105,54,141,97,70,29,53,126
23597,48,79,63,134,23,58,92,112,164,123
51,21,89,56,15,150,82,148,11,138,75
52,15,132,127,70,35,44,4,112,144,69
53,69,87,126,112,24,65,22,38,11,48
2181,63,38,96,101,162,58,95,11,29,43
2182,6,125,65,56,74,89,85,26,24,8
79611,157,104,64,11,139,117,112,60,13,4
60,46,145,16,42,61,23,120,13,122,43
71,165,97,85,1,142,79,122,89,20,104
86,63,143,7,38,72,27,62,82,81,40
87,173,78,12,56,60,159,75,18,173,116
81,36,60,14,39,146,19,159,6,156,120
55860,159,104,124,106,100,142,70,91,30,81
10121,36,73,14,14,24,105,108,54,104,80
10120,102,73,37,87,71,54,69,165,131,54
10097,160,46,94,23,13,136,154,146,107,165
10096,90,145,82,164,173,135,93,67,138,42
64431,64,44,62,122,75,162,82,166,126,147
93973,160,161,34,153,58,92,173,18,25,113
91,67,69,19,14,73,7,17,6,31,120
92,3,103,102,6,15,156,157,82,25,17
93,146,59,49,104,25,62,43,128,13,134
97,100,104,144,104,0,39,75,146,60,165
98,136,145,118,38,168,92,173,89,173,160
161823,6,125,54,25,35,114,85,45,94,2
102,40,167,5,50,124,40,162,57,105,60
6868,22,75,138,38,89,32,107,153,2,139
8754,87,72,106,71,100,172,2,98,10,17
9510,81,160,62,64,39,25,11,9,135,47
11174,75,168,95,23,130,163,43,2,16,139
56999,110,145,161,23,126,68,148,21,16,113
103,33,145,62,30,104,129,93,13,35,165
23536,50,30,82,97,89,135,115,156,157,53
118,52,172,132,20,99,76,98,75,121,146
120,60,69,111,127,145,115,21,20,13,119
166647,39,90,106,146,66,50,93,149,10,13
9289,4,172,40,140,124,81,15,155,11,101
22859,39,119,65,80,119,42,33,40,172,123
23266,42,10,86,132,18,96,66,95,57,16
23284,39,40,66,33,50,124,3,112,114,156
84059,71,50,14,7,75,141,50,64,12,157
128,71,73,64,162,85,149,50,64,119,36
55256,39,3,101,54,51,8,134,76,135,110
51094,104,108,37,140,85,75,103,108,50,60
79602,25,25,94,93,42,61,109,152,62,173
132,69,34,83,81,104,129,159,108,5,64
23394,37,132,127,82,35,0,87,92,144,163
22850,163,156,150,31,151,57,0,33,162,118
84890,16,166,81,87,67,128,118,41,95,80
83440,110,111,79,124,2,74,43,82,40,159
11047,57,43,33,165,96,157,22,80,168,68
158,32,111,21,49,145,10,21,76,2,91
159,0,15,159,38,0,61,62,82,159,14
121536,173,160,12,23,13,136,154,150,159,113
166,121,61,60,171,34,80,128,142,118,19
60312,7,172,106,159,73,7,114,77,10,124
4301,146,41,153,146,92,163,116,114,25,134
3899,100,33,96,134,119,82,173,152,68,156
27125,46,168,16,76,61,23,120,47,129,21
172,38,143,12,64,138,95,11,18,68,33
10939,25,47,58,36,126,136,168,27,32,47
54812,9,41,62,126,119,27,96,40,122,33
175,165,1,132,14,67,115,150,159,20,24
116987,0,90,159,135,150,91,154,149,133,5
60509,34,104,96,158,9,89,54,27,164,62
3267,108,170,29,124,166,32,34,156,119,147
55109,134,97,126,4,53,21,158,171,121,120
178,79,70,24,60,168,92,70,69,172,26
26523,77,164,98,94,20,94,131,57,100,86
27161,42,10,86,163,18,96,31,113,163,3
192669,63,78,125,164,70,135,115,23,157,53
192670,15,132,66,162,43,44,81,112,114,156
10554,41,118,27,110,116,150,61,4,54,58
56894,42,10,86,132,36,96,66,95,57,16
56895,25,111,118,54,150,163,168,27,111,14
55326,13,1,69,158,5,66,37,80,31,94
8540,63,25,138,26,51,156,89,98,111,14
