,0,1,2,3,4,5,6,7,8,9
8086,120,133,139,121,197,221,94,32,82,177
51166,73,4,213,82,194,145,194,105,106,125
195827,139,120,127,89,83,34,248,91,134,46
79719,239,182,136,226,50,65,228,209,8,149
22848,150,120,35,28,77,79,216,32,2,160
28971,54,88,119,223,66,58,8,234,28,183
14,92,162,213,48,165,100,7,228,142,93
16,3,34,35,105,56,152,94,233,19,128
132949,209,140,219,158,99,48,71,137,67,209
60496,24,95,35,44,56,143,58,18,14,149
10157,175,76,24,189,154,133,5,54,54,72
26574,5,32,106,1,23,104,206,30,185,224
18,30,240,120,226,198,23,185,73,104,168
10351,120,77,128,212,33,143,205,111,28,15
22,24,75,202,54,215,64,49,228,68,238
10057,83,109,123,201,154,87,249,30,226,122
5825,18,113,33,6,74,125,185,60,86,245
5826,118,173,243,128,91,219,85,28,28,20
6059,106,181,123,20,33,169,61,48,68,69
23,10,61,44,61,78,122,231,215,221,97
10061,41,182,34,179,142,70,216,151,43,33
9619,79,4,100,240,40,60,66,11,18,35
11057,105,25,108,39,50,4,8,13,45,72
10006,21,185,33,74,60,219,3,54,245,63
10152,155,131,131,233,96,68,89,45,17,106
25,105,36,199,28,154,195,8,23,151,122
3983,150,181,118,121,191,221,61,38,54,66
29,105,238,106,47,5,34,243,30,144,33
29777,59,243,56,122,23,4,8,70,53,127
30,53,134,226,235,153,160,194,32,66,46
10449,166,201,136,197,60,219,218,54,70,238
80724,120,36,196,30,97,170,34,15,213,157
34,123,89,45,21,179,208,205,183,141,46
36,87,20,21,210,16,128,20,72,142,242
37,244,49,55,173,241,125,99,147,224,193
23527,18,124,25,198,86,21,11,102,203,75
38,94,182,226,179,23,104,51,183,94,128
39,164,146,10,90,117,82,64,186,53,130
64746,106,3,50,212,249,221,249,36,54,69
91452,106,222,75,122,90,79,8,38,66,69
84320,150,84,137,25,28,143,5,23,43,98
65057,71,28,50,166,205,61,98,225,213,177
55331,4,222,127,145,77,169,30,28,132,41
22985,40,91,71,13,28,143,236,213,132,177
47,16,176,93,74,33,16,58,234,91,47
48,175,120,226,118,135,100,140,26,42,30
50,87,129,78,125,82,105,18,166,175,149
55856,127,5,78,164,148,61,151,84,117,35
10965,219,181,12,90,54,143,97,38,88,159
