,0,1,2,3,4,5,6,7,8,9
8086,77,80,26,154,131,55,127,50,86,5
51166,12,122,135,72,40,174,119,172,29,15
195827,22,87,145,122,69,24,120,68,111,161
79719,26,64,87,142,122,49,88,29,160,156
22848,72,122,135,167,40,174,130,96,29,15
28971,55,171,150,58,49,58,39,101,42,87
14,15,145,18,38,125,161,22,139,151,86
16,91,5,90,15,161,9,92,167,74,120
132949,45,76,5,25,144,58,104,153,21,153
60496,98,164,126,82,112,154,25,132,81,132
10157,22,103,28,152,49,2,89,153,2,97
26574,160,29,45,154,131,120,79,23,81,13
18,124,131,58,154,119,87,116,174,30,114
23461,2,121,154,57,12,2,30,166,40,22
22,51,34,36,133,28,107,148,135,27,7
10057,54,95,25,48,31,76,105,46,151,51
5825,158,119,88,124,133,85,23,54,47,18
5826,22,128,145,132,15,2,126,156,125,140
6059,22,76,33,152,49,159,21,17,2,41
23,102,163,50,134,32,122,106,94,23,86
10061,20,137,107,102,120,121,70,117,36,62
25864,22,51,145,57,83,145,128,48,2,87
11057,100,148,69,117,170,38,8,45,66,34
10006,132,109,27,23,109,33,85,3,103,75
10152,33,51,28,50,124,145,120,166,122,140
25,147,67,29,45,43,50,34,23,116,12
3983,47,136,89,96,159,64,31,103,126,54
29,19,71,97,154,101,155,142,138,99,174
29777,148,150,114,78,136,38,45,53,38,52
30,36,72,163,35,54,24,60,139,21,25
10449,49,86,163,12,87,128,170,106,163,163
80724,81,66,81,38,10,159,89,101,41,59
34,151,94,83,3,12,168,9,71,2,101
36,62,35,35,145,124,3,39,114,40,40
37,151,122,135,145,164,174,119,96,155,15
23527,86,103,28,31,116,145,89,75,155,87
38,93,12,40,95,115,102,105,147,86,43
39,24,30,163,136,8,82,147,64,98,63
64746,93,28,33,88,161,17,6,13,39,162
91452,72,122,135,167,40,174,119,96,41,15
84320,153,65,122,40,139,134,50,34,11,27
65057,171,18,129,150,69,89,125,140,77,22
55331,19,131,87,26,79,32,72,23,107,50
22985,39,167,129,3,54,104,41,119,21,129
47,46,44,125,120,12,115,9,75,39,86
48,51,34,36,133,28,107,44,135,27,2
50,2,35,165,58,49,2,66,26,114,59
55856,151,58,154,131,116,2,128,156,40,41
10965,58,24,12,147,128,15,18,13,28,26
11332,96,87,18,83,84,4,49,98,110,29
10005,30,171,11,173,83,68,12,126,90,22
23597,26,64,130,4,122,148,16,66,23,28
51,62,61,106,152,164,21,126,102,2,140
52,55,27,164,20,39,89,147,7,90,162
53,34,147,19,10,174,77,52,76,3,121
2181,163,56,24,140,23,8,142,8,0,164
2182,76,80,79,40,6,51,142,89,63,148
79611,168,6,12,39,5,22,135,71,8,145
60,55,125,3,101,161,17,102,146,96,150
71,60,121,106,152,8,58,126,75,114,140
86,142,12,18,140,38,85,68,151,45,31
87,79,61,83,1,39,145,1,92,122,87
81,95,25,39,98,34,67,69,65,41,147
55860,15,8,35,130,54,104,55,151,12,8
10121,24,6,12,39,5,22,6,64,74,145
10120,105,32,28,31,15,136,21,17,155,97
10097,34,139,105,33,168,117,74,85,95,139
10096,26,25,18,69,173,173,16,37,47,25
64431,56,7,17,116,139,50,109,23,100,12
93973,171,34,11,133,32,19,148,135,27,29
91,60,145,108,42,18,122,166,11,110,8
92,155,93,35,137,32,19,59,86,65,88
93,101,107,28,148,54,168,1,135,27,153
97,160,79,158,14,114,120,15,43,83,73
98,142,108,35,124,106,23,49,151,45,35
161823,151,51,145,152,116,145,126,156,159,41
102,58,127,3,124,67,104,18,13,124,101
6868,23,69,59,128,48,54,143,61,117,23
8754,154,56,48,153,86,17,122,42,16,44
9510,110,110,110,108,108,63,110,108,134,110
11174,86,76,81,123,124,24,9,169,40,26
56999,94,171,76,25,143,82,102,37,143,98
103,25,51,165,38,106,136,66,48,40,51
23536,100,148,69,117,170,52,8,45,66,166
118,62,174,31,1,66,21,22,2,143,8
120,169,25,48,26,6,60,82,160,59,65
166647,94,171,5,132,164,136,126,48,8,98
9289,39,51,28,50,144,160,125,101,42,29
22859,153,131,58,94,36,108,5,138,52,154
23266,5,8,5,122,111,15,106,64,74,150
23284,100,140,69,119,170,98,8,45,66,166
84059,103,90,39,137,84,91,24,98,23,68
128,37,13,88,124,95,43,90,169,35,106
55256,86,171,129,50,164,159,30,62,40,59
51094,33,51,1,131,69,115,125,17,2,153
79602,142,53,40,148,143,23,106,2,132,43
132,50,14,22,41,70,102,48,87,86,148
23394,94,51,106,31,15,145,89,26,114,95
22850,144,131,86,26,139,140,72,142,0,164
84890,87,59,105,75,64,65,75,6,18,160
83440,104,158,125,3,39,159,126,126,110,59
11047,33,103,145,132,15,2,120,26,35,140
158,143,82,37,44,167,49,54,138,160,155
159,94,103,145,131,67,168,12,156,119,41
121536,46,167,1,50,128,104,30,92,114,59
166,60,61,12,39,5,22,135,44,124,63
60312,25,95,155,164,39,103,125,102,96,8
4301,117,169,35,77,77,67,106,24,6,13
3899,15,15,163,165,77,68,132,134,159,170
27125,109,169,40,26,18,66,50,60,19,67
172,132,116,143,69,109,33,135,1,103,75
10939,47,22,64,46,46,64,20,20,56,54
54812,91,26,132,39,5,126,55,64,74,120
175,39,157,82,41,28,85,44,135,42,106
116987,84,40,41,13,119,156,36,93,10,20
60509,151,103,154,132,12,2,120,156,2,140
3267,79,35,1,21,67,123,66,58,159,149
55109,154,99,13,140,43,34,61,84,162,68
178,115,86,50,140,115,27,148,73,86,94
26523,32,15,165,152,5,136,128,156,74,149
27161,52,58,81,25,116,21,104,101,119,22
192669,19,131,41,94,16,61,54,174,43,135
192670,4,17,120,172,92,143,19,100,144,14
10554,91,26,90,58,161,158,87,172,96,150
56894,142,53,20,95,8,58,38,126,45,43
56895,46,58,165,71,73,122,120,75,91,59
55326,101,174,129,83,129,96,24,81,125,170
8540,173,29,122,67,56,60,142,55,10,93
23287,26,50,143,64,122,26,41,66,16,94
57085,95,72,13,146,34,23,134,79,45,43
25909,24,26,12,15,5,126,92,64,74,145
191,17,128,145,132,144,2,12,101,1,22
10768,142,68,62,41,87,43,129,126,145,137
54806,25,108,3,20,104,123,166,119,143,8
10598,126,164,123,56,19,5,10,67,160,126
130872,2,15,155,71,144,58,30,75,39,144
9131,19,20,126,169,89,29,53,34,147,155
51390,25,24,31,57,12,58,12,102,90,95
9255,49,96,57,48,32,31,35,87,142,18
7965,147,80,38,26,84,55,77,105,0,61
9049,57,20,7,61,23,140,139,157,107,61
84962,24,6,143,39,5,22,135,64,103,145
204,33,103,129,152,69,2,120,140,1,87
50808,2,151,145,152,116,145,125,44,2,153
205,73,163,163,77,73,122,101,119,55,99
102157402,58,22,31,150,14,35,1,168,114,97
221264,83,24,155,42,111,24,1,101,39,59
11216,158,58,125,3,73,168,66,71,35,26
11215,171,95,5,83,32,79,39,75,55,41
9590,60,151,3,145,125,2,120,133,91,59
11214,82,172,88,45,16,134,48,23,107,74
8227,171,125,11,142,43,124,22,46,46,19
10270,86,61,158,14,124,7,15,75,21,73
26993,45,39,133,77,18,152,41,14,46,40
10142,92,140,109,78,94,151,162,164,131,84
56672,86,35,125,50,39,58,120,102,137,153
79647,15,30,111,86,7,19,60,62,65,56
55122,26,50,7,36,122,67,40,66,35,147
10327,52,145,98,58,116,89,120,11,124,87
231,33,167,82,123,98,21,66,71,2,97
8574,163,25,17,116,18,116,44,160,163,31
207,152,140,109,119,94,151,162,164,131,167
208,52,122,135,31,40,58,104,58,35,29
10000,142,12,85,114,44,10,68,134,45,64
64400,91,8,53,173,161,75,18,140,46,88
210,104,158,77,134,95,158,12,71,91,59
211,39,31,155,25,10,58,6,133,91,95
