,0,1,2,3,4,5,6,7,8,9
8086,39,77,1,128,56,160,165,32,30,9
51166,146,68,58,163,150,23,147,71,156,154
195827,158,12,93,151,109,72,162,59,50,135
79719,71,132,37,80,57,42,114,22,143,123
22848,98,76,38,104,34,77,147,45,34,148
28971,20,118,32,16,66,98,160,147,155,168
14,62,39,147,109,67,90,104,38,41,147
16,23,97,119,160,84,54,122,94,1,60
132949,151,37,7,63,76,11,137,82,159,173
60496,8,100,174,111,93,24,64,40,109,169
10157,126,78,1,42,51,17,163,23,111,64
26574,58,113,173,112,33,44,42,125,132,138
18,26,76,79,167,74,156,104,47,132,22
23461,43,41,29,76,85,22,97,21,131,0
22,45,171,44,97,84,51,71,38,97,156
10057,164,114,46,40,169,33,147,99,61,170
5825,113,47,108,170,163,89,98,129,19,125
5826,109,80,17,21,109,127,104,79,59,108
6059,65,80,101,38,97,83,158,64,44,120
23,172,7,46,77,4,50,62,118,7,169
10061,63,22,38,172,45,156,69,154,41,48
25864,10,25,71,26,148,23,1,64,1,147
11057,63,68,134,129,107,90,20,167,104,111
10006,27,2,134,81,4,17,163,129,128,9
10152,157,35,57,26,111,84,29,114,32,120
25,7,128,160,42,4,127,101,38,59,148
3983,73,88,10,16,55,105,13,126,42,20
29,132,85,101,72,3,74,3,132,9,16
29777,49,138,17,29,155,33,61,113,123,60
30,61,47,93,29,16,156,134,3,57,120
10449,83,163,74,99,29,104,78,139,99,172
80724,96,98,135,96,53,174,113,72,17,162
34,82,139,55,4,127,91,82,54,39,157
36,109,36,29,34,112,25,41,163,19,65
37,163,23,43,78,65,140,30,34,172,23
23527,112,57,78,131,94,52,32,142,155,161
38,145,35,93,103,34,77,62,38,41,147
39,17,138,17,56,162,119,53,35,160,101
64746,88,59,48,171,90,17,165,155,44,156
91452,170,1,156,70,13,99,25,27,83,148
84320,123,2,71,163,74,23,72,174,61,154
65057,53,2,58,105,34,16,72,38,41,135
55331,137,150,150,160,10,68,46,122,50,25
22985,158,55,6,150,123,32,20,59,50,106
47,66,81,100,117,79,49,21,116,34,114
48,81,56,85,118,86,144,76,42,169,43
50,79,97,61,20,21,83,69,49,40,112
55856,145,149,108,121,82,99,135,89,20,169
10965,95,94,166,25,19,78,66,142,77,38
11332,3,71,127,143,66,20,63,66,141,152
10005,169,39,62,26,144,90,64,157,43,147
23597,123,76,27,115,117,84,89,49,87,147
51,49,114,93,150,52,77,46,167,2,135
52,53,47,71,113,118,76,122,15,169,120
53,164,148,96,171,2,17,144,32,114,82
2181,165,160,27,174,43,88,64,98,57,90
2182,27,38,119,41,93,153,20,59,112,156
79611,139,59,137,29,7,158,46,167,23,10
60,136,16,27,2,51,135,163,14,14,125
71,7,61,48,97,72,133,68,101,160,109
86,120,122,157,142,128,34,90,86,76,122
87,91,37,34,74,165,98,137,41,158,93
81,134,83,101,10,162,25,111,163,154,45
55860,2,35,93,172,109,136,99,27,32,10
10121,50,69,4,65,161,130,102,154,3,37
10120,172,166,131,109,51,68,122,23,7,156
10097,115,174,84,133,142,5,136,33,19,149
10096,2,100,138,103,97,97,159,52,30,60
64431,138,142,139,78,139,157,67,41,146,159
93973,11,64,3,96,54,174,113,72,17,162
91,7,160,48,1,74,1,53,163,147,56
92,161,103,5,138,68,142,14,73,38,164
93,160,68,46,51,93,28,61,79,2,80
97,74,77,96,171,56,17,45,20,61,97
98,6,70,1,128,140,119,101,133,57,106
161823,146,1,61,139,172,99,103,65,70,170
102,76,87,153,95,160,49,123,24,45,51
6868,1,133,161,106,57,42,86,50,124,78
8754,161,103,5,138,68,142,14,73,38,100
9510,11,64,168,96,54,174,118,72,17,162
103,112,53,167,15,66,154,87,159,170,124
23536,137,32,30,9,39,133,68,4,40,36
118,35,153,161,13,57,42,114,22,106,130
120,35,153,161,13,104,42,50,134,64,123
166647,58,100,105,147,4,28,61,48,7,17
57211,163,67,81,114,171,74,44,106,36,43
22859,98,128,147,29,151,100,110,47,56,169
23266,87,157,18,76,99,59,95,104,166,94
23284,87,99,141,34,73,22,76,102,70,65
84059,123,84,88,133,4,57,16,118,11,154
128,74,70,1,128,56,17,165,32,15,25
55256,67,22,21,83,75,99,103,35,92,125
51094,7,38,114,174,82,167,68,69,28,102
79602,26,43,150,147,123,16,147,174,1,34
132,161,123,5,20,68,142,53,25,160,45
23394,57,85,68,76,47,31,130,68,169,117
22850,107,88,70,16,98,105,125,30,135,172
84890,47,69,25,48,41,22,60,33,139,16
83440,164,34,20,171,24,160,101,14,30,106
11047,88,1,133,12,111,76,34,113,122,47
158,72,118,23,44,92,43,76,29,173,21
159,39,70,96,128,56,134,45,119,114,82
121536,161,103,5,138,68,142,14,73,38,100
166,117,12,6,6,43,72,18,16,50,111
60312,132,69,152,174,47,144,55,132,48,65
4301,147,128,131,41,93,28,2,122,2,80
3899,93,113,82,83,33,44,158,68,70,129
27125,81,84,53,28,28,25,155,33,90,45
172,150,164,18,53,108,31,109,135,133,71
10939,128,124,51,90,9,129,106,144,66,84
