,0,1,2,3,4,5,6,7,8,9
8086,67,60,58,40,0,29,39,1,42,42
51166,73,9,33,77,27,55,5,59,66,88
195827,1,12,85,3,64,19,15,96,32,77
79719,75,57,88,31,49,6,38,36,37,51
22848,51,46,1,18,51,19,70,3,29,51
28971,27,53,14,71,10,83,88,18,74,55
14,21,42,58,99,91,14,18,42,93,74
16,1,27,61,17,48,17,5,36,46,74
132949,67,34,33,99,61,55,70,50,37,77
60496,17,51,54,50,0,17,10,96,93,42
10157,39,10,54,40,32,72,10,42,42,42
26574,38,89,30,49,23,56,87,80,72,4
18,91,38,45,24,66,58,23,23,52,70
22,32,66,36,86,71,5,24,78,92,25
10057,38,96,10,20,48,0,61,69,40,62
5825,39,42,54,70,0,19,58,42,30,77
5826,83,10,99,70,0,75,58,55,30,42
6059,21,27,54,70,51,29,5,78,30,77
23,19,44,64,80,49,31,33,80,39,90
10061,77,60,90,47,9,59,68,94,13,25
25864,20,66,36,97,98,43,68,94,96,72
11057,81,66,36,97,16,43,20,10,92,38
10006,44,68,36,39,16,43,82,43,96,25
10152,27,82,14,74,10,32,94,18,18,39
25,8,44,23,64,45,7,8,32,81,90
3983,38,65,56,65,49,56,22,86,65,62
29,61,21,13,12,82,27,80,44,20,67
29777,85,49,67,83,66,58,76,31,1,86
30,72,97,41,43,90,49,81,28,16,95
10449,1,10,54,70,76,14,58,42,30,94
34,82,2,42,5,73,33,83,24,49,2
36,15,95,52,96,36,26,57,28,67,46
37,73,51,58,27,4,17,18,70,30,94
23527,38,99,56,3,4,81,95,70,30,74
38,9,49,60,36,81,9,46,58,36,53
39,81,74,46,85,96,34,73,21,98,36
64746,87,78,77,62,94,58,96,56,5,78
91452,1,7,64,14,27,56,95,1,78,19
84320,31,86,0,17,45,17,17,36,37,49
65057,53,24,9,56,8,70,23,39,95,79
55331,53,2,49,78,50,70,83,24,91,14
22985,3,88,29,45,19,73,54,83,21,80
47,91,62,42,59,53,41,35,49,95,93
48,75,13,84,81,34,37,54,80,39,20
50,49,79,41,73,90,49,9,72,16,64
55856,44,41,61,52,16,19,39,10,72,49
10965,1,7,58,49,4,81,87,53,61,62
11332,82,64,80,78,50,87,14,89,56,32
10005,91,73,45,88,59,48,83,45,43,59
23597,83,9,61,99,27,56,43,86,60,1
51,3,32,17,45,21,78,22,53,65,6
52,22,84,76,56,1,4,8,32,73,92
53,26,48,75,47,64,74,15,97,66,51
2181,16,21,81,34,90,66,63,90,16,64
2182,8,96,26,6,11,24,47,68,44,36
79611,48,77,5,92,42,77,81,90,16,87
60,99,0,12,99,61,0,32,1,38,62
71,79,3,26,8,62,11,36,81,49,71
86,43,71,46,83,11,34,73,21,98,36
87,77,46,7,28,9,14,52,97,6,93
81,83,85,33,77,51,50,82,88,78,29
55860,1,12,58,39,30,37,93,76,14,65
10121,18,67,12,20,64,81,61,69,32,96
10120,84,62,10,27,14,7,61,49,65,20
10097,38,99,7,81,24,85,33,36,29,77
10096,25,89,17,31,1,0,95,59,14,60
64431,84,87,91,2,46,41,49,89,56,82
93973,74,30,84,77,45,19,20,84,28,93
91,39,10,99,70,25,72,58,95,30,42
92,54,12,84,28,62,31,38,80,39,90
93,12,42,1,20,61,74,18,69,78,88
97,3,30,7,28,48,80,70,59,34,8
98,13,20,84,6,95,85,85,80,39,92
161823,21,51,18,35,76,81,52,36,29,19
102,30,49,81,33,92,9,99,93,67,73
6868,17,9,23,72,43,86,61,68,61,49
8754,89,25,37,42,70,71,92,67,77,13
9510,4,32,91,1,28,67,4,2,49,40
103,39,10,99,70,79,29,39,50,40,62
23536,12,75,1,58,29,35,12,88,79,29
118,82,84,17,22,22,40,35,13,91,9
120,1,7,30,20,49,0,10,1,61,94
166647,84,12,42,62,62,78,23,24,80,59
22859,58,9,61,20,27,1,87,95,37,88
23266,97,57,77,75,41,97,96,92,34,78
23284,83,4,30,17,48,81,52,55,29,7
84059,26,71,88,22,66,97,96,56,90,26
128,73,15,58,77,64,6,75,3,37,51
55256,18,34,56,65,61,0,25,50,14,74
51094,21,29,12,18,25,14,22,96,44,49
79602,58,85,99,3,57,75,75,42,89,74
132,4,2,11,28,14,7,41,4,73,45
23394,4,15,61,19,62,17,52,69,60,48
22850,8,35,20,8,79,96,95,29,2,71
84890,51,75,53,72,29,35,12,88,28,24
83440,18,60,58,64,64,29,61,3,78,49
