,0,1,2,3,4,5,6,7,8,9
8086,0,12,20,4,19,11,3,29,24,24
51166,18,0,27,8,27,15,14,15,13,19
195827,24,6,15,8,1,27,28,0,27,3
79719,11,11,26,11,26,0,4,17,7,23
22848,24,17,1,3,10,27,17,0,3,26
28971,21,26,15,8,20,27,28,23,12,11
14,11,11,13,2,13,20,7,4,2,12
16,12,26,27,14,27,18,22,15,29,0
132949,18,24,26,12,7,26,4,13,21,5
60496,16,4,10,26,16,4,6,9,14,18
10157,4,26,11,8,25,19,0,23,0,16
26574,29,9,20,9,19,12,15,2,18,16
18,4,9,15,3,10,8,25,23,3,4
22,16,4,10,26,16,4,6,9,14,18
10057,2,8,28,23,9,22,1,11,25,10
5825,7,22,25,3,17,16,0,0,27,3
5826,16,22,10,26,1,4,6,9,12,18
6059,18,14,1,25,6,15,5,15,5,21
23,12,7,1,16,18,7,24,0,0,11
10061,21,26,11,3,25,15,17,7,0,21
25864,2,25,6,18,11,25,1,11,8,14
11057,16,22,25,3,10,8,16,0,11,4
10006,25,16,22,6,12,14,26,19,24,24
10152,25,11,22,28,26,17,21,19,5,15
25,24,17,25,25,10,8,16,0,12,4
3983,12,0,0,25,27,15,5,6,13,19
29,16,4,10,26,16,4,6,9,14,4
29777,21,9,1,0,22,5,4,13,24,15
30,24,17,15,16,10,8,17,0,11,4
10449,21,26,4,15,1,19,25,23,3,26
34,28,8,14,29,3,22,20,1,22,2
36,2,11,13,2,4,20,7,11,2,12
37,19,1,2,13,0,21,3,29,10,7
23527,7,6,25,3,17,16,28,22,11,3
38,12,14,0,16,27,18,22,12,13,0
39,18,16,20,6,2,5,14,26,18,16
64746,20,18,19,11,23,0,27,28,8,29
91452,16,4,10,26,16,4,6,9,14,18
84320,7,26,21,16,20,27,0,14,0,3
65057,21,28,21,24,10,27,17,14,3,26
55331,16,22,21,15,1,16,24,22,12,3
22985,16,4,10,26,16,4,6,9,14,18
47,1,27,17,12,12,5,15,12,21,5
48,18,29,4,8,25,5,22,12,0,16
50,18,7,8,25,20,19,25,5,3,15
55856,16,6,25,15,1,8,16,0,12,4
10965,6,11,4,17,2,17,21,26,18,8
11332,12,14,0,14,18,18,22,6,13,0
10005,17,28,11,24,2,20,19,12,5,21
23597,21,14,21,8,27,7,28,14,27,28
51,24,22,25,15,1,8,17,22,11,4
52,24,0,12,14,17,6,28,7,13,28
53,29,16,20,9,2,17,8,24,18,5
2181,7,22,8,0,17,6,0,7,11,3
2182,1,14,0,16,27,15,24,14,29,28
79611,16,4,10,26,16,4,6,9,14,18
60,16,4,10,26,16,4,6,9,14,18
71,25,28,13,2,13,20,19,4,5,21
86,12,24,4,24,18,19,24,5,5,3
87,12,0,0,8,27,18,14,6,13,0
81,0,25,2,13,9,21,11,29,10,7
55860,16,4,10,26,16,4,6,9,14,18
10121,15,24,26,28,26,17,4,29,6,24
