,0,1,2,3,4,5,6,7,8,9
8086,9,21,29,0,27,7,20,32,33,0
51166,40,13,49,21,3,46,47,21,41,32
195827,45,46,31,8,28,8,28,24,12,9
79719,9,13,29,21,39,46,47,21,41,32
22848,32,35,18,28,32,1,43,19,20,28
28971,42,21,8,43,24,45,20,25,9,41
14,39,9,33,49,12,11,20,23,0,10
16,14,27,45,6,9,26,29,1,37,16
132949,46,4,12,16,22,35,27,37,25,22
60496,19,7,19,32,25,9,17,35,1,2
10157,9,25,43,11,31,34,46,46,18,41
26574,1,37,30,41,13,14,40,33,16,4
18,14,46,39,47,18,32,21,42,3,26
22,24,41,18,41,25,14,43,19,43,28
10057,28,14,39,39,20,40,19,14,43,13
5825,41,33,37,49,12,3,40,28,44,43
5826,35,39,36,48,47,30,23,20,45,18
6059,9,13,49,21,19,46,47,21,7,3
23,49,30,12,45,49,44,24,22,18,24
10061,11,15,24,2,17,1,43,18,2,47
25864,42,24,33,0,26,24,6,46,23,24
11057,35,39,36,48,47,30,23,20,31,18
10006,13,42,31,40,1,48,2,24,3,46
10152,47,20,39,35,33,2,7,1,15,46
25,22,12,28,11,27,45,46,10,9,0
3983,31,4,38,20,43,35,27,6,25,22
29,29,30,0,18,5,29,11,23,26,41
29777,29,0,8,18,5,29,11,23,26,0
30,19,15,24,41,32,47,17,5,35,34
10449,36,14,21,9,29,38,22,29,4,15
34,37,10,29,11,31,34,12,27,7,36
36,42,10,43,11,19,7,46,32,18,3
37,49,30,7,49,31,45,35,8,23,23
23527,9,16,23,11,45,7,12,27,7,3
38,1,33,37,25,12,10,40,33,44,43
39,16,19,8,38,11,36,6,25,40,35
64746,49,21,28,18,27,39,42,37,48,5
91452,1,16,33,4,39,44,35,8,0,24
84320,18,11,47,13,34,43,32,15,14,19
65057,38,26,38,16,22,42,27,36,25,23
55331,26,33,37,25,21,3,32,23,16,10
22985,30,24,0,38,45,36,24,38,18,41
47,38,30,0,18,21,3,1,36,48,5
48,24,41,30,41,36,14,4,9,16,21
50,13,29,4,10,28,21,9,26,3,25
55856,17,12,37,0,21,3,46,32,33,33
10965,17,33,25,5,12,10,44,33,44,43
11332,26,32,37,30,39,24,32,7,11,4
10005,31,30,10,31,26,4,42,37,21,35
23597,39,25,33,0,8,44,20,25,32,24
51,30,12,29,13,41,44,10,41,33,33
52,22,6,22,38,45,44,46,46,22,41
53,9,13,49,21,19,46,47,27,7,32
2181,44,30,47,34,15,19,26,36,36,19
2182,30,37,28,4,24,15,3,46,9,24
79611,1,12,7,45,45,12,24,7,11,0
60,24,37,27,5,17,14,17,11,16,42
71,34,41,34,33,10,20,33,5,46,6
86,46,4,10,16,22,4,27,36,25,22
87,26,37,18,41,30,47,16,9,16,28
81,19,19,6,1,36,43,14,9,6,35
55860,40,13,49,21,3,46,47,21,41,32
10121,4,2,20,12,47,6,23,20,45,18
10120,44,30,10,34,15,19,42,36,36,34
10097,43,8,47,34,20,23,26,44,1,27
10096,17,24,33,30,34,24,32,33,14,43
64431,18,49,9,15,17,39,17,17,6,28
93973,0,5,9,15,44,27,16,30,35,44
91,30,6,2,42,49,3,6,25,0,17
92,42,21,43,43,24,42,20,25,9,5
93,9,16,29,45,19,34,12,27,7,3
97,37,16,49,0,39,34,47,27,23,3
98,42,21,10,36,43,42,27,36,30,5
161823,39,11,1,38,49,13,34,38,0,41
102,29,24,43,49,5,36,6,32,26,10
6868,29,25,0,18,5,29,11,43,26,41
8754,14,46,5,7,18,26,21,42,37,9
9510,39,12,1,45,49,44,24,38,22,24
103,12,16,25,13,11,0,34,22,22,5
23536,13,29,31,10,28,8,9,26,12,29
118,12,26,0,43,22,42,20,7,25,35
120,26,12,43,11,45,7,46,38,33,36
166647,22,16,22,4,31,44,46,22,22,0
22859,22,25,23,45,45,12,6,32,32,0
23266,19,37,18,18,36,14,41,19,6,21
23284,39,9,1,4,45,13,24,8,0,33
84059,39,25,33,38,49,13,6,38,23,17
128,33,29,15,6,28,28,9,26,3,38
55256,29,0,8,49,5,29,41,43,18,17
51094,17,30,33,18,12,12,5,25,23,10
79602,22,16,27,11,8,0,20,38,22,24
132,23,28,44,44,7,16,8,39,27,20
23394,42,24,1,42,36,36,24,38,29,21
22850,36,45,12,4,41,38,22,41,40,15
84890,9,10,22,45,49,12,46,7,7,3
83440,21,19,2,1,13,39,3,17,29,35
11047,1,21,22,36,49,44,20,38,33,41
158,44,11,47,34,15,19,26,15,36,19
159,19,31,8,43,24,39,42,6,9,21
121536,37,13,43,11,11,34,46,10,18,36
166,5,1,4,7,16,2,28,42,3,27
60312,34,37,3,17,4,20,33,11,16,42
4301,12,0,38,4,41,44,35,0,4,33
27125,0,5,9,15,44,11,16,30,35,44
172,19,17,6,24,32,9,43,16,16,2
10939,1,25,27,36,27,44,3,38,40,4
54812,12,6,8,0,49,0,6,38,0,24
175,22,10,27,18,11,15,46,38,11,0
116987,22,12,43,11,45,34,46,23,32,3
60509,9,10,29,21,19,7,12,10,7,3
3267,24,33,34,1,35,10,14,19,16,43
55109,42,21,8,43,49,44,20,25,33,41
178,9,25,43,45,19,34,12,21,18,3
26523,24,37,3,41,30,14,45,11,20,28
27161,26,12,37,36,39,45,34,25,9,5
192669,42,21,43,49,27,45,1,37,9,5
192670,40,13,49,21,19,34,47,27,7,32
10554,1,5,9,15,8,17,16,46,32,24
56895,40,13,29,21,3,46,5,46,32,3
55326,30,12,1,42,45,12,6,17,18,41
8540,17,32,43,41,30,24,32,9,16,21
23287,30,19,18,24,13,36,3,7,40,17
57085,18,7,47,28,33,23,43,17,47,12
25909,16,19,1,1,26,43,22,9,29,35
191,37,32,27,0,39,7,34,7,33,3
10768,39,12,7,13,39,11,40,8,32,33
54806,14,36,39,8,42,48,2,49,15,46
10598,39,30,8,42,5,29,41,23,48,23
130872,14,46,13,14,18,8,2,1,42,45
9131,19,7,30,41,13,17,42,9,29,35
51390,6,23,15,23,28,28,9,12,13,38
9255,39,12,29,13,31,7,24,27,32,24
7965,19,7,6,5,13,18,14,40,20,12
9049,19,7,46,28,34,43,33,17,19,28
84962,31,6,12,43,43,45,3,36,9,36
204,12,16,33,0,39,24,34,38,11,3
50808,40,13,49,21,3,34,47,21,7,32
205,41,33,25,25,12,3,44,28,44,10
102157402,34,31,27,33,4,17,33,0,0,42
11216,36,45,37,13,41,11,24,25,16,33
11215,37,16,29,11,19,34,12,27,7,3
9590,34,29,4,40,28,21,39,48,43,25
11214,21,45,33,38,49,11,34,7,0,33
8227,17,37,3,5,34,24,43,28,16,24
10270,22,37,23,30,45,17,5,9,16,4
26993,21,19,2,42,13,15,22,38,6,35
10142,24,41,18,5,34,10,44,9,19,28
56672,21,6,1,38,26,38,22,0,48,33
79647,36,24,7,38,41,38,10,41,40,17
55122,37,25,22,45,31,12,46,27,7,36
10327,43,38,4,26,25,32,39,48,43,6
231,27,7,34,32,17,43,49,14,39,39
8574,16,30,33,13,45,0,24,38,32,41
208,25,41,30,1,35,17,34,22,6,17
10000,25,31,3,31,4,20,42,17,46,42
64400,24,7,34,28,32,17,43,9,6,21
210,42,21,28,4,27,35,1,37,21,23
211,36,19,18,1,13,14,22,0,40,21
214,9,25,22,11,19,34,12,27,32,3
5832,7,48,15,47,48,40,21,1,37,9
217,17,32,1,30,36,3,32,28,14,4
224,1,0,8,4,45,13,5,32,23,41
7915,18,17,40,26,25,18,7,18,2,49
4329,14,38,26,7,42,40,2,42,42,46
501,39,21,23,43,27,44,1,6,9,36
223,44,9,10,36,45,3,1,32,21,24
226,39,33,23,18,39,24,34,32,33,4
79868,7,46,48,6,9,8,38,31,37,1
85365,21,12,7,4,0,12,6,32,11,0
10195,46,4,38,16,22,42,27,37,30,5
29880,31,37,12,41,30,17,35,0,48,34
79053,30,12,22,45,31,7,46,27,22,41
54890,36,45,21,46,41,38,10,41,4,15
84266,27,44,39,32,14,18,45,49,10,6
7840,10,44,46,9,14,18,18,4,38,39
57679,46,30,10,20,43,4,42,36,21,22
10189,33,27,48,6,38,28,29,34,13,14
262,13,29,16,40,28,21,9,26,3,38
9949,16,12,7,38,49,15,6,22,40,0
83607,15,48,14,3,6,5,48,34,34,14
196394,39,10,33,0,31,7,46,25,23,41
154810,39,32,33,25,44,11,34,46,0,0
51421,30,24,33,13,26,11,40,46,23,35
51321,39,16,23,11,45,0,34,7,33,0
201283,39,6,22,45,31,0,12,32,32,41
10393,9,13,29,21,45,7,47,27,7,3
51529,1,16,43,11,45,44,12,32,11,36
25847,38,26,10,24,15,4,41,6,36,22
25906,24,7,46,17,32,47,18,9,19,12
119504,37,12,22,45,19,34,12,7,33,0
29945,26,0,29,13,49,7,24,10,11,0
51433,9,13,49,21,3,46,47,21,41,32
51434,29,49,6,18,5,29,11,43,26,35
90806,46,30,3,16,26,4,35,6,21,22
284,9,12,43,45,31,34,12,27,18,36
287,1,25,29,45,19,0,12,7,23,3
288,25,19,2,38,26,17,6,17,29,35
63926,25,4,10,16,24,4,42,37,21,7
51479,21,24,1,18,26,36,22,8,0,17
54467,31,9,1,18,24,14,35,38,29,4
23141,17,32,49,1,39,7,5,21,16,32
57037,16,32,33,25,8,13,6,17,44,4
57763,16,25,23,4,11,15,12,32,22,0
55608,0,5,9,15,44,20,16,30,35,44
29123,24,44,6,2,35,10,4,14,20,39
23253,40,13,49,21,19,46,47,27,7,32
88455,40,13,49,21,3,46,47,21,41,32
81573,41,33,37,25,21,10,44,23,44,10
26057,37,10,29,45,19,7,46,27,7,3
22852,9,13,29,21,3,46,47,21,41,32
23243,37,16,28,45,19,7,12,27,7,3
147463,16,24,0,13,0,39,24,22,48,0
375248,12,37,27,20,45,17,42,6,40,24
57730,37,16,28,45,19,12,12,27,22,36
84832,33,40,15,14,23,26,0,12,49,29
400986,37,13,29,45,19,46,47,27,7,3
51239,22,10,43,45,19,0,12,27,7,41
157567,31,6,12,49,0,45,35,36,9,41
54851,3,1,18,8,35,18,7,16,43,26
57182,12,6,0,0,39,12,6,8,11,4
129138,49,21,12,20,27,42,20,37,30,23
22881,44,11,47,34,15,19,26,15,36,19
23294,33,48,13,10,28,28,9,26,5,38
124401,37,10,29,11,11,34,12,27,7,0
55139,48,29,13,47,48,8,28,1,42,1
54443,49,21,23,38,22,15,1,22,30,23
55129,49,30,10,36,24,45,1,32,48,5
196527,42,0,10,43,27,4,27,36,30,5
8125,28,14,21,9,29,31,19,41,39,15
10541,40,13,29,21,3,46,47,21,41,32
23520,21,30,1,4,39,44,35,38,23,21
81611,39,32,3,18,39,24,32,33,14,4
84168,44,0,10,31,15,19,42,37,36,17
311,29,30,0,49,5,29,11,43,26,35
302,37,25,43,45,11,0,12,10,22,0
304,9,10,49,45,19,34,12,32,7,3
307,23,18,17,27,7,16,8,13,27,20
308,25,37,8,24,11,15,3,9,6,35
309,39,25,3,36,0,45,1,7,22,0
