,0,1,2,3,4,5,6,7,8,9
8086,198,137,53,40,105,96,126,16,139,239
51166,63,211,31,104,239,108,149,94,246,43
195827,128,152,53,43,57,112,7,248,101,1
79719,236,65,40,152,92,179,167,175,82,118
22848,1,76,2,63,29,234,221,183,90,197
28971,235,103,201,173,5,0,64,141,123,45
14,46,12,9,75,167,45,10,28,119,93
16,143,49,209,75,114,78,174,172,56,6
132949,47,46,212,104,1,234,4,10,114,210
60496,0,37,75,11,171,0,2,183,208,75
10157,103,12,59,165,138,183,202,222,109,133
26574,1,71,39,70,37,2,70,228,90,45
18,33,171,67,29,1,18,92,196,143,53
22,133,211,2,105,157,38,62,227,220,45
10057,237,21,204,188,134,117,75,164,11,210
5825,143,43,71,52,230,0,59,116,122,43
5826,198,27,190,42,49,236,126,16,31,188
6059,166,68,2,104,83,56,38,84,246,157
23,212,229,5,98,20,36,129,53,210,130
10061,111,43,182,90,157,0,164,67,5,111
25864,76,7,138,30,9,234,213,227,93,22
11057,50,68,9,114,66,23,138,192,90,233
10006,10,44,218,36,191,3,161,39,70,139
10152,184,213,39,59,194,33,164,206,47,162
25,144,222,27,242,133,58,16,8,8,73
3983,154,78,249,242,157,237,209,225,3,231
29,124,111,162,104,143,177,164,101,246,144
29777,246,150,209,70,111,87,122,23,99,80
30,185,173,220,173,87,152,56,178,99,65
10449,12,166,5,58,20,204,159,53,183,140
34,77,2,55,182,29,105,164,43,140,144
36,142,71,207,9,1,33,203,227,1,115
37,14,151,62,43,209,46,41,71,207,75
23527,63,111,54,63,74,111,152,239,176,114
38,76,43,161,105,101,56,62,188,162,144
39,78,171,162,173,19,55,114,131,5,43
64746,31,58,136,52,40,243,196,243,229,40
91452,237,21,63,8,202,142,17,51,246,84
84320,187,105,213,237,82,238,112,56,73,150
65057,62,7,167,1,107,78,160,225,93,125
55331,67,62,75,242,133,21,224,6,66,12
22985,239,43,138,173,186,101,70,63,114,111
47,113,60,96,3,138,65,84,80,244,113
48,53,223,142,204,68,222,113,105,5,73
50,63,26,217,10,83,177,133,101,114,211
55856,229,18,100,89,172,29,249,55,67,82
10965,89,13,204,76,71,82,198,211,215,2
11332,160,26,2,29,143,151,62,196,32,155
10005,154,211,182,33,72,103,4,116,69,115
23597,0,170,143,173,29,151,2,121,122,12
