,0,1,2,3,4,5,6,7,8,9
8086,172,95,112,172,122,69,44,120,107,37
51166,154,16,14,166,96,100,166,163,49,77
195827,76,153,114,159,169,69,54,75,110,141
79719,5,4,1,70,127,51,57,170,8,150
22848,8,132,111,2,34,169,100,14,106,144
28971,97,160,139,13,21,30,52,156,87,53
14,26,32,35,92,143,103,106,59,60,106
16,81,96,97,86,22,29,32,148,119,58
132949,132,159,10,77,157,51,79,53,62,7
60496,91,111,139,3,57,117,131,146,116,113
10157,122,38,1,102,63,78,166,27,165,59
26574,12,38,2,105,146,78,58,11,121,12
18,11,45,125,127,155,70,106,36,165,150
23461,64,150,89,26,150,93,101,72,135,77
10351,12,16,164,26,134,93,82,163,100,77
22,95,14,14,122,121,15,19,33,34,5
10057,161,130,138,159,67,66,158,102,126,11
5825,29,42,8,4,128,125,100,91,171,43
5826,95,5,125,80,143,62,57,74,58,5
6059,131,162,59,42,156,5,68,63,34,30
23,155,133,24,146,76,66,60,17,87,53
10061,46,85,169,101,152,46,58,24,129,122
25864,154,128,55,77,142,133,40,83,70,41
11057,95,40,90,116,55,140,170,111,57,3
10006,139,67,61,110,20,169,29,14,161,43
10152,77,33,87,103,93,84,6,37,158,63
25,162,13,64,87,44,72,123,129,81,52
3983,22,132,29,22,125,22,136,22,26,124
29,64,66,23,47,150,7,101,72,135,88
29777,131,162,59,42,156,5,68,21,34,30
30,109,142,26,149,50,138,86,174,137,151
10449,44,86,124,33,85,62,43,132,127,169
80724,48,73,64,32,97,48,31,173,156,113
34,105,119,15,94,145,154,143,86,44,172
36,105,56,15,61,145,154,143,81,89,172
37,88,96,33,74,162,30,59,5,171,103
23527,9,168,122,151,164,58,113,18,170,38
38,58,139,42,91,69,139,52,146,33,141
39,99,139,68,44,46,81,13,120,128,20
64746,87,166,95,16,105,45,79,139,48,47
91452,117,20,40,71,33,83,85,40,23,152
84320,21,16,25,166,101,120,82,170,48,18
65057,105,56,15,94,145,37,143,86,44,109
55331,142,28,162,102,95,158,139,139,1,137
22985,99,39,40,0,0,83,105,111,62,97
47,24,96,97,88,100,63,119,132,156,37
48,154,73,156,127,146,77,54,129,39,146
50,164,67,51,110,94,53,73,13,37,51
55856,117,20,51,82,82,25,85,120,87,152
10965,21,171,23,47,150,65,101,88,135,122
11332,8,168,58,22,42,47,25,131,77,43
10005,15,96,139,32,97,30,59,136,42,115
23597,122,21,78,168,139,21,1,83,15,41
51,30,144,170,7,40,54,9,3,15,28
52,40,5,108,70,159,142,69,172,95,74
53,10,171,162,16,7,82,41,121,35,68
2181,0,114,24,55,57,43,77,17,115,148
2182,1,65,116,81,47,157,36,44,32,113
79611,58,21,116,174,146,144,155,8,15,102
60,104,53,92,67,27,129,130,98,10,131
71,0,58,156,109,170,24,13,67,90,44
86,87,140,90,34,82,120,105,23,111,123
87,76,115,9,44,171,12,76,120,162,53
81,111,74,170,16,86,54,19,105,17,34
55860,109,142,26,150,108,138,86,104,137,151
10121,174,160,102,86,10,6,165,90,69,141
10120,111,144,169,7,85,21,12,105,17,34
10097,114,64,69,107,16,167,7,78,163,138
10096,110,102,52,128,4,80,141,124,132,16
64431,84,11,162,105,60,114,80,172,95,74
93973,78,169,13,37,24,78,19,11,169,5
91,45,91,156,116,174,77,40,32,60,63
92,87,28,141,105,60,74,38,139,129,106
93,73,75,45,111,8,162,29,39,55,43
97,91,137,0,116,155,8,106,95,70,37
98,26,11,48,80,7,100,1,25,101,92
161823,141,157,91,162,12,167,127,102,102,174
102,45,29,64,37,47,35,170,6,20,50
6868,58,31,90,32,97,137,104,156,7,115
8754,13,152,41,144,109,155,83,39,55,96
9510,84,166,162,70,121,158,80,139,1,24
11174,133,139,114,104,21,18,147,102,142,174
56999,142,11,10,59,95,74,69,88,43,62
103,72,144,46,126,80,60,108,43,13,52
23536,41,91,31,33,36,113,159,127,97,111
118,48,127,90,81,118,72,147,9,53,106
120,62,16,170,141,36,120,19,11,129,99
166647,45,94,48,37,61,38,144,171,121,84
9289,164,86,139,45,133,1,27,120,156,71
57211,58,147,32,125,12,28,39,106,91,51
22859,40,38,13,101,60,67,151,74,48,47
23266,171,93,95,64,102,52,168,62,121,69
23284,117,86,39,86,77,63,98,44,119,49
84059,26,171,1,19,51,120,19,163,135,111
128,148,173,162,14,157,74,151,45,1,79
55256,173,62,136,170,9,57,70,106,14,161
51094,36,131,141,77,144,136,139,62,5,69
79602,5,23,95,126,157,67,139,170,129,47
132,71,116,36,95,1,60,8,95,119,17
23394,164,112,32,112,162,122,39,106,150,105
22850,43,144,97,113,101,54,32,12,169,123
84890,162,94,0,12,155,116,149,41,60,78
83440,42,161,118,113,142,7,41,171,58,5
11047,71,22,31,141,38,38,9,3,165,41
158,40,32,164,102,99,158,1,36,131,79
159,16,83,56,15,49,73,28,16,103,170
121536,163,150,169,26,150,93,101,72,135,77
166,148,165,2,88,154,142,79,74,1,2
60312,45,17,90,55,6,71,106,136,156,97
4301,58,2,165,51,78,66,104,14,83,57
3899,5,166,135,14,95,2,58,11,43,56
27125,84,93,77,46,6,113,41,1,66,19
172,1,49,35,143,169,19,27,8,86,95
10939,90,62,33,38,52,174,2,17,16,95
54812,36,150,36,122,51,2,1,24,66,56
175,143,140,1,130,24,113,69,157,80,82
116987,92,96,4,30,22,29,52,132,25,58
60509,140,133,82,86,47,134,119,162,31,37
3267,46,158,162,168,96,140,4,113,121,84
55109,41,116,49,40,89,14,16,49,64,137
178,16,53,149,67,27,129,130,98,118,168
26523,131,162,59,49,156,5,11,35,33,30
27161,63,3,89,143,142,83,33,8,49,14
192669,132,11,131,148,154,2,51,139,35,47
192670,54,148,159,127,85,112,97,59,66,69
10554,121,97,39,30,122,32,144,26,66,60
56894,21,115,14,12,66,78,123,12,80,31
56895,60,2,146,125,46,169,164,100,99,174
55326,110,18,135,128,90,161,47,59,18,16
8540,95,144,124,90,174,103,105,34,15,49
23287,32,117,0,55,18,19,144,1,98,137
57085,98,25,129,109,170,75,13,67,41,44
25909,131,14,59,42,156,5,11,21,34,30
191,78,117,170,113,86,115,12,157,17,19
10768,105,119,15,94,110,135,143,86,44,109
54806,98,25,25,109,170,60,13,67,90,44
10598,95,91,118,130,135,117,40,84,121,92
130872,60,160,114,45,10,124,44,106,132,148
9131,104,34,92,140,27,50,87,75,158,131
51390,99,65,116,75,19,143,163,4,21,166
9255,135,76,15,94,145,37,150,71,89,109
7965,32,3,89,143,167,83,33,111,49,14
9049,124,27,29,103,125,40,100,69,124,40
84962,71,169,130,48,99,158,16,45,43,79
204,95,74,95,23,63,115,122,170,66,74
50808,92,47,97,130,22,29,32,95,119,50
205,154,169,2,53,152,113,8,156,35,74
102157402,103,135,93,78,59,109,92,19,143,1
221264,163,50,169,26,147,46,101,72,75,122
11216,87,148,153,130,121,14,105,171,23,59
11215,123,118,114,21,108,169,104,107,150,174
9590,1,127,46,174,82,104,85,23,22,123
11214,45,124,156,75,0,60,155,7,60,102
8227,117,117,14,3,82,59,85,32,23,3
