,0,1,2,3,4,5,6,7,8,9
8086,38,25,28,58,27,42,27,19,39,20
51166,44,11,58,19,45,2,57,20,57,34
195827,39,6,30,28,17,47,7,47,37,30
79719,33,52,26,13,48,59,21,11,19,44
22848,4,51,24,1,24,26,28,5,22,16
28971,48,24,47,25,8,21,45,44,46,41
14,5,51,46,33,34,22,9,40,35,7
16,20,4,31,50,46,22,22,58,49,2
132949,27,57,29,27,21,17,11,26,17,54
60496,38,25,28,10,2,42,50,19,33,20
10157,7,5,36,42,25,39,7,31,0,26
26574,5,19,42,9,51,18,26,31,58,46
18,19,35,54,6,58,56,17,9,23,22
22,27,20,46,14,0,17,30,42,25,8
10057,8,5,1,52,25,45,31,51,48,26
5825,25,34,42,34,34,34,29,15,2,49
5826,0,0,45,6,58,0,17,48,5,1
6059,14,53,9,38,52,4,9,25,8,49
23,8,5,46,52,25,45,30,51,48,33
10061,4,37,20,50,51,11,22,7,25,52
25864,24,2,23,14,2,35,46,4,33,18
11057,41,57,40,48,0,5,35,42,59,0
10006,7,19,2,57,51,54,0,5,36,46
10152,33,10,30,25,28,21,45,10,46,3
25,45,18,43,10,29,6,46,31,58,42
3983,35,54,18,38,22,11,9,58,43,19
29,21,2,43,9,2,42,58,31,1,24
29777,8,5,1,52,25,44,31,51,48,26
30,38,25,28,58,27,38,27,19,39,20
10449,14,9,13,46,41,41,4,18,22,45
34,39,29,6,12,43,37,59,34,6,58
36,46,18,23,57,2,22,38,58,15,4
37,38,25,28,58,27,38,27,19,39,20
23527,38,25,28,58,27,38,27,19,39,20
38,27,13,22,33,54,34,6,54,36,0
39,4,37,40,17,0,49,22,1,59,2
64746,13,23,4,48,51,24,26,58,2,21
91452,32,23,19,10,9,28,12,1,14,8
84320,26,42,49,51,20,32,32,41,9,11
65057,1,5,1,28,25,26,44,47,48,26
55331,13,31,23,48,9,35,50,4,1,24
22985,14,51,24,42,52,4,9,5,22,4
47,18,57,55,46,54,17,4,39,8,30
48,24,53,24,38,24,24,26,33,15,4
