,0,1,2,3,4,5,6,7,8,9
8086,73,101,29,109,83,71,24,20,41,9
51166,36,114,85,114,61,18,112,88,82,12
195827,28,45,109,26,72,30,81,55,95,55
79719,98,24,52,118,74,48,90,107,4,14
22848,98,34,52,118,74,48,90,107,4,14
28971,38,47,76,95,54,38,13,34,42,90
14,22,29,22,76,35,30,49,75,78,110
16,66,114,89,94,35,79,112,94,78,12
132949,84,40,94,121,40,62,111,78,38,1
60496,42,94,87,76,109,119,81,28,55,70
10157,39,97,46,118,87,91,76,89,6,3
26574,124,1,8,58,88,19,106,124,6,13
18,97,16,50,22,94,37,81,95,40,78
22,98,97,9,114,24,19,63,81,77,8
10057,41,105,19,67,100,22,109,8,22,80
5825,74,124,9,76,109,119,3,61,2,113
5826,78,20,67,32,76,67,59,42,87,16
6059,36,79,113,114,87,7,96,15,15,93
23,47,45,100,58,111,5,106,122,44,43
10061,117,124,100,14,88,19,98,77,108,54
25864,47,103,99,40,2,54,76,121,6,44
11057,26,23,7,20,87,68,52,73,83,64
10006,116,3,87,22,72,19,26,13,95,70
10152,98,24,52,118,24,48,83,48,15,14
25,37,124,18,53,24,87,1,29,2,72
3983,42,3,31,74,3,25,93,101,89,78
29,2,28,92,55,98,1,124,9,108,49
29777,28,73,92,108,15,71,46,22,66,68
30,48,115,57,75,93,37,93,13,90,39
10449,121,115,97,52,98,76,109,31,2,37
34,99,99,35,47,120,83,116,50,47,11
36,42,53,79,76,112,6,32,96,64,37
37,47,34,9,112,2,55,86,121,86,3
23527,49,84,8,4,94,94,41,111,2,55
38,115,29,97,26,93,79,53,75,78,110
39,35,16,0,4,72,91,53,6,17,5
64746,109,54,26,24,67,20,68,45,67,71
91452,47,103,83,114,74,95,52,38,19,12
84320,3,100,66,23,5,58,120,50,79,11
65057,42,2,0,26,1,90,93,72,24,39
55331,42,29,89,82,65,1,24,75,2,70
22985,19,13,80,64,0,49,64,119,70,68
47,66,23,99,56,8,54,63,15,86,103
48,37,82,18,2,73,100,15,116,90,77
