,0,1,2,3,4,5,6,7,8,9
8086,60,30,41,17,31,22,33,18,34,62
51166,54,50,69,12,13,67,30,77,68,70
195827,10,15,18,22,37,74,42,31,5,28
79719,25,5,62,4,5,5,37,1,29,69
22848,48,20,10,58,16,39,68,66,70,7
28971,14,55,10,10,22,31,70,19,4,53
14,77,58,8,74,75,49,55,69,41,37
16,33,3,75,71,76,31,70,10,15,7
132949,17,8,38,30,55,54,13,6,8,63
60496,49,53,34,25,43,20,75,75,45,29
10157,9,29,28,57,0,30,9,1,41,3
26574,78,17,78,48,48,66,69,9,10,1
18,2,73,74,69,7,51,29,61,54,0
22,77,20,21,21,0,15,77,28,13,7
10057,51,1,48,7,7,51,29,70,6,70
5825,10,39,50,64,2,71,27,40,22,11
5826,30,7,2,46,77,33,65,21,72,30
6059,2,61,16,57,47,64,43,79,72,72
23,50,8,44,30,17,54,25,24,56,34
10061,62,64,60,12,12,47,36,43,19,53
25864,20,52,11,63,1,50,36,48,9,40
11057,29,13,61,24,58,39,54,66,70,76
10006,30,68,69,69,47,59,63,76,68,0
10152,62,73,48,61,7,0,64,37,6,20
25,51,73,48,7,7,0,64,5,6,20
3983,33,3,27,33,54,31,25,12,15,67
29,71,19,16,69,67,33,23,37,18,25
29777,71,71,24,78,47,41,9,28,32,37
30,49,53,34,53,43,76,4,46,69,29
10449,50,8,44,30,55,54,25,32,23,34
34,74,34,46,5,1,50,70,48,0,4
36,77,7,21,55,10,55,63,16,32,44
37,26,27,60,55,13,67,23,50,62,77
23527,20,63,16,69,0,41,63,61,72,27
38,30,27,48,7,51,41,64,41,18,72
39,68,22,5,17,39,44,76,30,34,21
64746,60,26,66,75,39,9,14,18,27,17
91452,27,40,22,42,42,6,36,65,55,46
84320,14,34,8,73,0,16,7,79,54,55
65057,6,16,75,61,79,33,29,25,24,44
55331,70,79,73,4,1,5,38,77,14,69
22985,67,25,79,67,45,19,50,4,73,33
47,24,8,44,37,72,25,45,62,14,66
48,61,23,54,66,14,75,75,46,12,10
50,22,50,69,78,51,59,64,61,3,27
55856,30,1,36,6,10,41,31,5,16,0
10965,32,3,77,33,54,3,13,10,15,67
11332,63,9,35,62,48,66,78,2,60,45
10005,13,60,7,48,68,34,71,4,10,43
23597,72,69,13,47,19,21,74,22,51,49
51,77,74,60,30,53,59,11,63,3,27
52,2,1,36,77,22,41,64,70,18,30
53,29,13,61,24,27,63,0,58,70,76
2181,20,16,6,61,47,16,9,3,35,24
2182,23,42,19,20,24,58,41,15,65,64
79611,9,6,57,46,47,47,24,1,16,70
60,47,24,23,10,53,32,52,78,41,6
71,51,73,36,7,38,0,64,5,6,20
86,35,54,22,19,20,36,52,63,36,46
87,62,50,24,78,77,13,77,47,18,24
81,58,19,20,73,23,13,77,41,18,53
55860,22,7,2,46,59,47,9,50,16,24
10121,71,71,2,0,75,33,77,19,40,37
10120,12,22,65,75,39,4,34,18,33,47
10097,19,49,52,79,3,26,49,68,21,35
10096,24,61,4,16,57,73,31,28,16,16
64431,61,23,37,66,14,75,75,57,12,10
93973,77,64,11,42,42,68,70,49,59,46
91,11,12,77,64,8,10,33,42,63,11
92,33,3,38,33,54,3,35,12,39,67
93,39,35,3,31,39,9,7,18,38,59
97,71,23,37,66,34,41,5,1,48,71
98,51,73,60,7,38,59,29,70,72,20
161823,52,73,36,7,38,59,64,37,6,20
102,6,24,65,6,77,67,48,25,41,53
6868,33,77,58,56,18,12,35,12,39,15
8754,7,4,13,28,19,45,56,51,2,11
9510,64,60,40,22,37,23,26,9,60,23
103,14,63,24,46,38,13,64,5,16,70
23536,50,66,76,65,63,53,51,64,23,16
118,20,58,6,55,34,55,46,1,72,50
120,12,22,31,17,20,4,76,39,33,21
166647,4,69,77,11,44,3,13,40,28,22
22859,20,18,21,39,10,14,55,19,62,9
23266,35,40,22,42,12,6,1,59,36,46
23284,74,52,59,74,1,24,55,77,38,77
84059,51,6,6,7,38,0,23,35,6,20
128,22,71,69,55,23,16,45,61,16,44
55256,74,47,11,51,59,47,5,76,19,13
51094,14,50,20,37,77,57,11,62,54,68
79602,25,79,62,4,5,57,37,28,1,51
132,30,1,6,6,38,0,47,70,6,37
23394,33,77,58,56,18,3,35,12,39,67
22850,8,16,59,21,63,53,24,69,23,63
84890,56,26,31,10,59,38,14,43,2,54
83440,5,3,71,29,0,57,57,79,43,51
11047,68,48,5,8,71,24,74,42,2,11
158,26,27,6,77,23,14,65,28,66,68
