,0,1,2,3,4,5,6,7,8,9
8086,9,12,2,0,17,1,10,15,7,14
51166,11,18,19,11,18,15,19,8,10,2
195827,9,4,0,4,17,17,9,19,7,14
79719,17,19,14,16,16,2,16,1,8,10
22848,0,4,2,0,17,1,3,4,0,0
28971,7,7,2,4,3,17,1,15,2,14
14,11,14,0,19,14,11,10,14,10,5
16,9,7,2,11,14,11,10,14,10,5
132949,0,4,11,0,17,1,3,4,7,0
60496,15,7,14,2,19,5,9,0,13,2
10157,7,1,6,2,8,5,12,2,1,11
26574,15,11,3,2,5,5,12,16,6,9
18,11,14,13,11,14,14,10,14,10,5
22,9,4,2,19,17,14,10,15,7,14
10057,0,4,2,0,17,1,3,4,7,0
5825,4,0,15,15,12,7,2,12,15,16
5826,18,2,6,12,8,0,1,2,6,13
6059,7,18,19,3,18,15,19,8,5,15
23,5,7,0,2,8,0,12,2,2,5
10061,1,7,12,4,19,17,9,15,7,11
25864,6,17,17,9,2,13,6,9,19,6
11057,1,1,2,4,3,17,12,15,2,11
10006,6,6,5,9,6,4,14,9,9,12
10152,5,1,12,2,5,5,15,0,13,14
25,16,6,18,18,9,6,14,10,14,1
3983,13,17,14,3,16,10,16,1,18,15
29,0,12,11,0,1,1,3,4,0,0
29777,9,1,2,4,3,17,9,15,13,14
30,3,6,5,9,15,6,14,10,19,12
10449,19,16,18,18,2,18,0,1,8,12
34,9,4,2,4,3,17,9,15,2,11
36,17,16,3,2,16,10,16,11,6,9
37,8,8,16,14,0,9,11,17,5,19
23527,9,7,2,19,17,14,10,15,13,14
38,10,17,7,7,10,4,17,7,4,7
39,17,2,3,2,5,10,15,11,17,15
64746,0,12,11,0,1,1,3,4,0,0
91452,18,8,16,14,0,15,11,17,5,19
84320,0,12,11,0,1,1,3,4,0,0
65057,1,1,12,19,19,5,12,2,2,5
55331,0,12,11,0,1,1,3,4,0,0
22985,11,14,13,11,14,14,10,14,10,2
47,1,11,0,3,19,0,15,2,2,11
48,12,3,4,1,11,16,0,3,14,4
50,0,12,2,0,1,1,3,15,0,0
55856,9,4,2,0,17,1,3,15,7,14
10965,1,1,12,19,19,17,9,19,2,11
11332,6,17,18,10,9,13,14,11,14,12
10005,1,14,0,19,14,11,10,14,7,2
23597,1,1,0,2,19,17,9,2,2,15
51,0,12,11,0,1,1,3,4,0,0
52,16,19,18,13,2,13,14,1,14,6
