,0,1,2,3,4,5,6,7,8,9
8086,247,51,39,63,202,168,193,195,101,93
51166,4,0,30,7,9,247,95,69,70,128
195827,158,60,66,13,24,25,39,85,114,57
79719,35,201,217,226,48,107,18,25,53,238
22848,87,74,153,210,8,29,4,48,82,208
28971,245,141,85,27,193,31,218,36,115,12
14,155,156,74,28,155,225,36,218,48,5
16,68,97,83,21,201,112,75,168,53,10
132949,235,16,123,173,131,166,18,176,15,105
60496,93,113,162,28,65,107,165,135,27,15
10157,35,97,61,68,89,50,2,169,5,100
26574,193,60,41,84,100,15,244,43,39,120
18,71,125,9,53,27,57,38,153,33,11
22,25,132,36,188,156,16,28,59,17,179
10057,25,132,36,2,47,16,89,83,17,179
5825,68,13,61,226,189,207,126,25,62,244
5826,90,19,87,24,152,134,170,239,54,77
6059,50,19,115,72,51,8,33,174,58,105
23,146,97,54,72,208,144,93,19,49,221
10061,163,44,40,46,141,63,194,54,89,97
25864,60,97,245,1,15,7,57,13,53,11
11057,193,195,186,198,173,1,63,245,224,208
10006,68,59,180,2,218,60,53,174,33,217
10152,193,186,205,84,223,72,69,117,114,5
25,6,246,1,173,244,225,195,146,82,44
3983,146,7,65,23,238,223,33,130,55,105
29,207,62,177,49,7,104,181,121,145,120
29777,113,61,22,108,45,156,59,124,233,78
30,108,141,24,175,42,132,61,115,51,97
10449,90,121,63,199,1,154,26,39,14,36
34,244,32,1,196,95,165,120,180,69,157
36,57,59,117,216,218,7,151,91,27,66
37,202,51,39,63,136,68,197,23,101,59
23527,171,117,162,70,208,12,18,168,53,77
38,171,113,120,231,28,132,56,53,36,244
39,35,24,245,97,244,166,195,4,205,100
64746,4,19,88,244,11,144,57,69,98,217
91452,93,13,88,152,166,110,18,25,53,10
84320,25,132,87,20,47,16,89,83,17,179
65057,163,37,152,188,34,166,56,25,156,93
55331,89,0,225,7,166,102,95,16,129,49
22985,115,92,55,85,74,23,189,114,199,124
47,185,12,114,134,32,10,214,63,16,114
48,163,16,29,232,141,110,1,89,53,10
50,71,54,178,233,73,165,82,24,109,217
55856,89,183,183,37,20,84,229,237,129,49
10965,73,137,173,64,187,66,54,220,108,237
11332,164,31,1,12,92,116,209,2,73,36
10005,190,114,217,20,208,182,167,222,36,97
23597,163,13,87,74,201,123,194,69,62,128
51,94,110,124,66,88,32,115,94,163,114
52,4,134,92,215,6,16,16,177,156,94
53,90,99,20,114,76,247,103,232,156,43
2181,212,113,163,231,202,110,110,232,204,97
2182,38,62,209,64,193,187,181,117,39,143
79611,63,174,117,7,41,65,76,143,122,105
60,245,248,45,242,8,175,39,233,103,208
71,8,58,134,108,39,8,95,53,233,128
86,103,63,70,20,6,223,119,174,221,217
87,193,186,147,198,193,104,143,58,91,205
81,32,44,120,1,189,123,165,118,205,204
55860,79,101,101,36,195,226,155,48,122,119
10121,193,121,84,22,238,226,108,211,91,54
10120,146,13,88,232,131,12,82,16,204,100
10097,60,0,134,226,86,110,132,122,29,128
10096,1,34,165,194,238,226,76,130,60,22
64431,113,61,22,108,45,156,59,124,233,78
93973,133,101,198,52,138,143,119,3,55,176
91,25,132,36,47,47,16,89,83,17,179
92,235,61,217,108,11,82,59,59,233,78
93,113,58,162,108,45,156,110,67,204,78
97,163,201,27,70,201,55,141,25,98,213
98,38,21,66,17,100,180,17,6,30,31
161823,20,115,147,125,91,112,104,113,33,245
102,6,199,153,36,171,154,220,115,162,54
6868,135,179,117,55,142,226,201,240,38,205
8754,190,16,120,72,202,207,167,246,36,93
9510,140,100,147,131,28,116,22,30,156,43
103,235,16,27,42,249,18,165,217,51,11
23536,164,74,25,131,142,213,195,39,45,207
118,113,61,22,108,45,156,59,124,233,78
120,64,9,155,133,77,48,32,58,82,28
166647,55,179,171,74,91,46,68,232,64,80
22859,247,115,62,52,98,45,76,30,113,80
23266,171,129,30,97,1,63,193,176,62,15
23284,18,61,162,232,201,144,59,118,51,244
84059,2,61,22,108,45,156,59,124,233,78
128,53,120,50,82,112,136,181,42,77,120
55256,190,0,57,23,202,57,126,128,51,97
51094,60,13,63,1,208,139,82,169,51,10
79602,193,134,74,182,8,35,98,218,91,201
132,110,186,50,101,239,136,108,68,231,120
23394,133,142,141,182,42,29,193,29,162,179
22850,4,246,109,244,34,207,18,16,141,25
84890,90,117,83,24,184,221,151,45,160,152
83440,126,97,80,20,152,223,83,169,36,97
11047,133,246,214,70,86,55,0,35,102,244
158,229,245,135,20,189,110,53,115,160,66
159,35,121,30,110,28,184,182,69,33,66
121536,245,143,34,107,223,29,73,233,90,208
166,245,120,59,39,18,31,98,85,223,62
60312,113,58,196,108,230,156,110,67,34,78
