,0,1,2,3,4,5,6,7,8,9
8086,134,34,61,64,66,95,94,14,42,112
51166,109,65,103,60,149,111,53,104,39,119
195827,46,58,8,6,42,84,49,143,51,25
79719,19,3,66,28,145,29,8,24,35,21
22848,20,112,114,21,4,82,36,110,148,110
28971,65,12,4,100,42,99,49,96,129,48
14,122,31,107,8,31,68,113,97,73,73
16,135,62,28,32,5,5,126,143,118,35
132949,49,50,1,34,54,43,95,50,120,53
60496,3,42,43,79,30,26,106,50,4,44
10157,30,71,34,66,54,60,82,24,30,53
26574,39,88,20,109,88,49,64,141,28,93
18,105,40,73,33,56,60,82,79,105,6
23461,68,60,116,60,2,121,78,41,81,51
22,42,117,59,13,3,82,126,84,32,110
10057,128,83,55,71,32,137,100,119,36,109
5825,35,149,78,6,99,131,90,56,111,46
5826,56,28,113,29,89,68,77,97,112,127
6059,33,3,13,17,65,124,28,1,35,62
23,16,117,114,21,5,122,96,138,131,39
10061,45,53,149,38,93,102,50,90,143,139
25864,72,48,13,137,26,45,110,46,29,86
11057,30,21,29,73,115,1,66,35,53,142
10006,53,123,7,138,116,1,107,137,104,77
10152,65,85,100,37,111,50,90,14,19,34
25,93,111,23,80,97,26,58,82,109,22
3983,90,5,101,12,126,13,147,149,41,95
29,42,126,59,21,120,83,10,148,96,60
29777,132,39,78,56,81,5,96,20,66,61
30,10,9,45,52,86,45,124,9,138,124
10449,115,121,94,38,88,49,98,30,28,93
80724,113,75,61,147,45,55,34,144,127,76
34,47,74,127,44,3,85,120,88,58,37
36,119,130,7,138,13,149,143,147,47,137
37,108,88,41,12,126,22,99,91,59,71
23527,13,11,82,91,73,5,109,20,51,34
38,16,116,92,34,85,18,1,66,66,48
39,20,112,47,13,29,83,141,84,102,110
64746,7,49,136,24,8,25,42,129,24,112
91452,59,88,20,109,148,5,64,86,28,122
84320,132,142,51,124,0,65,115,138,129,95
65057,96,139,14,77,117,120,17,59,67,115
55331,17,142,72,1,95,98,126,70,17,64
22985,17,85,137,32,111,86,13,21,11,112
47,85,85,78,32,1,34,144,98,67,98
48,91,140,120,18,123,66,97,7,57,15
50,11,47,35,144,2,91,113,64,81,41
55856,4,109,143,80,68,34,144,98,67,59
10965,1,10,85,124,124,65,13,11,115,108
11332,34,27,18,21,95,86,90,70,26,46
10005,130,77,47,78,55,73,28,71,53,68
23597,56,4,52,29,80,137,25,119,92,106
51,37,47,58,0,107,91,2,47,14,36
52,7,53,62,43,23,57,126,33,132,87
53,123,116,97,100,73,109,94,86,66,59
2181,60,85,141,16,71,30,8,5,38,57
2182,50,78,81,86,25,91,146,23,92,30
79611,39,113,111,109,148,25,64,17,3,9
60,108,97,14,39,88,54,30,149,16,40
71,130,37,42,7,17,62,143,35,54,18
86,12,43,47,57,93,149,45,24,35,9
87,16,110,57,1,5,61,39,148,136,54
81,8,49,1,37,142,124,29,131,71,27
55860,28,66,100,57,120,56,15,76,21,139
10121,56,89,79,39,57,22,17,105,112,105
10120,53,141,29,38,14,123,45,90,104,11
10097,8,92,29,13,145,96,92,147,104,18
10096,82,82,57,7,137,94,92,84,72,53
64431,81,44,34,9,17,26,106,114,53,62
93973,70,42,32,78,135,139,106,128,138,21
91,10,105,72,133,3,131,127,19,79,116
92,5,73,122,102,18,143,149,4,115,38
93,123,27,92,80,97,42,31,103,53,18
97,85,9,67,46,43,1,128,114,96,129
98,63,42,7,59,50,57,135,146,31,57
161823,129,69,107,47,130,87,67,47,135,102
102,22,146,8,111,120,17,128,45,79,139
6868,60,44,96,9,47,109,50,128,30,53
8754,3,7,32,116,36,135,15,9,138,62
9510,81,87,42,116,138,33,31,21,7,100
103,65,39,78,6,19,51,22,8,66,48
23536,70,18,4,76,56,24,82,79,105,11
118,131,141,43,9,93,39,35,69,145,145
120,139,131,145,39,21,5,0,135,129,105
166647,14,98,47,34,55,115,29,9,138,124
57211,86,32,21,6,8,65,96,20,91,123
22859,88,17,116,144,132,14,76,47,130,72
23266,46,51,145,132,73,9,49,91,60,74
23284,69,144,44,131,100,103,71,83,100,126
84059,100,18,77,76,105,24,95,54,105,27
128,111,42,96,36,58,75,134,50,53,134
55256,19,48,2,128,66,129,38,128,32,22
51094,34,130,62,5,138,67,32,33,78,129
79602,32,47,58,105,51,117,77,23,50,36
132,15,87,10,43,120,31,36,35,132,87
23394,3,132,6,34,135,56,119,17,138,62
22850,31,99,15,67,50,129,35,37,53,53
84890,12,149,29,49,93,102,135,133,35,90
83440,85,81,146,16,97,57,39,21,11,1
11047,113,75,90,147,60,145,34,144,93,85
158,97,94,30,49,82,4,33,61,139,20
159,23,21,1,37,30,32,62,78,145,18
121536,48,138,12,44,62,97,68,117,48,128
166,7,20,149,59,30,107,123,148,24,112
60312,86,27,132,6,97,95,0,8,11,112
4301,127,13,66,26,90,61,58,109,136,24
3899,93,116,114,3,10,83,26,73,148,116
27125,101,101,109,41,96,108,84,49,147,63
172,131,10,85,6,39,65,58,129,110,64
