,0,1,2,3,4,5,6,7,8,9
8086,51,141,3,133,116,74,60,56,142,104
51166,83,105,25,197,187,137,132,166,110,16
195827,6,115,39,137,28,169,181,4,83,4
79719,164,5,165,143,143,169,199,165,139,17
22848,135,34,5,63,38,42,124,160,28,29
28971,198,117,180,67,41,6,18,145,128,38
14,6,5,132,146,162,80,10,165,107,154
16,199,33,195,107,173,157,29,46,71,47
132949,61,91,12,53,175,37,176,36,21,107
60496,178,104,169,188,78,71,59,92,5,128
10157,169,119,3,70,43,162,48,2,41,164
26574,159,33,161,83,95,184,23,8,43,186
18,58,31,23,133,69,112,66,28,7,65
23461,156,1,136,9,139,164,20,170,87,34
22,75,102,117,172,190,43,58,101,110,29
10057,105,115,153,23,171,124,25,124,175,149
5825,160,114,118,114,138,31,122,24,163,80
5826,25,27,118,68,38,81,16,44,10,180
6059,137,67,182,195,2,48,83,183,49,18
23,137,180,61,53,17,1,50,95,50,143
10061,72,24,45,185,39,79,26,73,76,82
25864,85,65,123,188,9,127,59,92,5,128
11057,67,36,170,118,134,124,36,189,131,127
10006,164,8,120,100,168,127,17,40,166,21
10152,171,17,148,56,112,105,17,96,24,129
25,32,21,197,39,9,76,23,23,49,182
3983,32,131,59,89,184,144,185,38,169,41
29,87,28,183,24,74,6,75,12,10,92
29777,79,77,165,137,132,68,10,53,123,96
30,105,140,132,56,137,199,90,124,171,0
10449,78,137,155,65,95,31,158,195,6,171
80724,125,40,193,132,96,34,27,60,130,95
34,159,87,6,46,42,198,63,191,191,31
36,187,184,199,111,170,131,156,36,171,120
37,65,111,40,31,111,127,97,49,180,107
23527,164,180,177,174,43,51,97,49,151,182
38,117,117,96,47,36,102,60,116,17,171
39,126,1,159,9,94,187,175,112,87,72
64746,3,197,76,180,173,185,185,49,191,99
91452,114,58,20,19,182,185,160,2,30,99
84320,178,3,141,192,38,184,103,56,188,30
65057,87,47,74,24,19,162,21,98,169,18
55331,32,15,79,83,54,177,107,38,77,23
22985,56,67,195,54,74,186,160,89,191,41
47,159,90,17,20,59,150,49,46,74,50
48,172,20,18,22,178,161,197,154,121,153
50,147,91,28,30,106,198,15,89,100,107
55856,32,79,84,16,107,26,130,109,98,105
