,0,1,2,3,4,5,6,7,8,9
8086,4,57,32,5,29,60,1,1,41,48
51166,64,6,25,52,31,49,14,63,15,22
195827,40,28,29,45,24,69,5,26,26,14
79719,48,55,68,55,62,61,52,43,33,17
22848,14,58,58,51,54,16,42,13,8,37
28971,26,27,19,60,39,43,30,29,26,33
14,4,1,49,3,28,38,59,26,51,60
16,20,27,50,49,5,38,64,15,49,57
132949,68,13,54,22,66,10,56,59,44,49
60496,62,65,18,33,6,22,2,69,50,43
10157,10,60,4,49,58,31,69,26,52,60
26574,43,33,13,20,5,43,10,69,52,33
18,5,63,68,44,64,13,32,12,50,14
22,41,36,31,62,8,0,17,62,6,0
10057,53,21,45,60,7,18,30,20,52,33
5825,50,41,31,33,55,3,25,62,6,6
5826,63,56,65,64,26,57,60,18,11,11
6059,32,59,34,1,14,8,7,31,1,40
23,60,67,3,62,53,56,36,30,57,31
10061,4,43,4,49,48,28,59,43,36,30
25864,37,65,63,20,39,18,40,57,12,52
11057,0,1,60,37,11,22,69,14,15,50
10006,20,37,19,32,60,23,21,37,54,30
10152,26,59,12,44,14,8,7,31,32,40
25,36,55,3,27,11,14,61,15,60,42
3983,36,63,66,62,15,31,61,60,31,6
29,18,24,56,16,19,19,0,67,47,67
29777,3,62,20,15,61,52,44,35,7,55
30,40,43,69,1,34,1,64,29,36,14
10449,14,32,67,51,15,61,59,21,52,14
34,29,10,59,65,19,19,54,49,58,62
36,7,28,61,13,22,62,65,66,10,60
37,10,35,68,49,1,62,29,26,41,1
23527,62,32,66,37,29,61,63,45,60,64
38,38,60,45,20,62,44,1,57,61,33
39,22,69,16,24,68,47,15,28,22,36
64746,10,63,60,60,25,23,32,33,56,27
91452,31,27,19,8,62,38,59,37,49,42
84320,28,43,24,25,64,29,40,36,53,43
65057,64,6,11,52,31,2,14,33,15,26
55331,5,12,31,62,15,61,24,29,59,21
22985,66,68,56,19,19,44,0,61,62,53
47,58,35,22,32,62,9,29,3,27,8
48,49,50,36,23,10,0,35,42,34,58
50,6,62,14,15,47,66,55,61,20,69
55856,3,4,23,67,37,39,53,31,47,32
10965,40,16,61,5,24,67,65,22,51,8
11332,64,1,11,52,31,49,14,50,15,26
10005,9,69,16,4,68,47,15,23,55,36
23597,41,50,31,23,10,0,17,42,7,10
51,57,12,15,41,34,1,32,26,21,61
52,49,61,33,23,23,52,8,9,68,58
53,21,47,3,38,3,56,3,52,19,29
2181,47,38,57,0,16,4,67,0,68,15
2182,52,47,23,63,60,5,23,16,54,30
79611,7,51,61,45,24,69,5,26,51,8
60,10,51,19,26,24,61,5,66,51,48
71,5,63,69,46,35,43,69,33,53,65
86,8,38,59,16,19,19,43,46,47,62
87,35,61,43,19,47,20,35,24,25,55
81,23,14,44,36,13,17,38,19,4,68
55860,57,44,13,37,17,7,69,38,21,50
10121,20,16,29,55,11,23,64,37,10,1
10120,7,51,61,13,43,67,65,22,51,66
10097,41,36,67,37,64,2,49,63,59,14
10096,18,54,48,65,61,12,54,5,25,39
64431,62,43,68,27,11,7,4,8,52,61
93973,18,10,42,19,52,59,54,46,30,53
91,61,60,50,33,3,66,53,8,37,61
92,1,21,34,69,28,55,24,20,54,60
93,20,1,68,62,3,22,63,63,10,42
97,21,20,17,57,34,1,19,65,46,5
98,44,5,5,53,49,42,22,53,47,40
161823,0,67,23,53,49,42,36,53,38,29
102,7,35,4,69,17,61,59,51,56,21
6868,60,47,23,37,53,7,11,14,56,29
8754,5,27,1,60,35,38,11,37,54,56
9510,58,51,61,45,22,62,65,66,27,8
103,40,1,13,46,15,55,24,33,52,34
23536,61,32,51,55,59,7,40,27,54,34
118,32,59,34,67,37,8,7,31,32,40
120,21,44,15,41,7,61,21,65,36,61
166647,4,43,32,8,29,38,5,3,29,42
22859,22,22,16,24,68,47,15,28,55,7
23266,18,14,42,35,33,12,67,67,43,2
23284,52,39,12,44,35,18,24,57,48,56
84059,48,12,52,69,8,31,48,68,6,69
128,53,65,18,60,56,22,49,36,50,52
55256,1,1,19,63,32,5,59,26,54,8
51094,10,12,15,5,29,2,59,63,29,50
79602,37,65,18,20,31,22,34,12,5,52
132,39,33,38,59,5,40,68,36,53,22
