,0,1,2,3,4,5,6,7,8,9
8086,2,16,96,214,159,140,76,16,56,226
51166,127,48,249,96,175,238,60,10,226,79
195827,83,26,159,22,200,72,105,12,48,236
79719,196,40,148,60,245,64,136,85,86,26
22848,114,172,40,178,71,230,233,131,182,98
28971,41,45,91,209,9,91,232,5,46,5
14,64,40,195,222,201,115,182,231,167,17
16,30,180,186,101,126,39,69,227,249,9
132949,131,73,16,47,89,1,109,16,60,118
60496,65,148,232,28,60,198,211,25,216,216
10157,18,102,49,105,45,72,121,17,239,187
26574,249,96,124,248,53,16,69,17,95,59
18,118,66,123,190,48,148,198,77,215,134
23461,217,186,50,54,186,249,116,201,45,241
22,180,202,158,214,133,168,35,128,211,203
10057,36,189,150,29,71,70,65,89,164,29
5825,19,154,176,95,150,80,17,53,53,118
5826,44,11,203,73,200,220,62,131,157,221
6059,142,18,159,101,89,17,214,71,20,158
23,57,91,219,214,109,85,81,135,7,133
10061,153,14,167,238,162,61,38,61,168,224
25864,63,21,157,102,123,33,71,43,167,195
11057,128,227,54,208,125,247,153,123,216,44
10006,176,217,46,174,214,96,180,101,180,184
10152,64,113,195,22,140,80,164,214,103,72
25,232,127,182,45,59,86,204,182,89,60
3983,152,237,95,62,161,41,187,167,13,82
29,3,231,148,113,172,138,100,89,43,11
29777,77,134,12,185,109,8,216,206,56,154
30,44,4,200,21,35,27,141,29,221,148
10449,83,55,45,48,9,91,123,31,85,5
80724,199,113,238,155,215,36,218,212,163,193
34,77,78,159,141,89,42,225,68,105,148
36,14,55,45,48,40,8,75,85,97,105
37,217,186,70,54,93,92,116,220,76,90
23527,28,88,115,221,124,92,127,244,116,119
38,179,30,189,83,150,98,147,48,14,81
39,170,96,186,186,201,241,99,53,59,162
64746,37,174,219,123,109,66,213,49,56,203
91452,96,81,164,237,15,200,61,119,60,189
84320,125,50,71,121,7,203,43,75,242,188
65057,211,162,192,96,187,108,134,117,128,155
55331,27,162,200,149,197,164,39,50,129,152
22985,128,109,54,13,71,207,162,42,135,201
47,127,163,161,47,175,203,211,206,95,80
48,82,189,130,66,48,95,39,70,148,134
50,217,186,50,54,188,249,116,149,142,104
55856,61,129,69,120,213,237,171,173,53,210
10965,111,77,32,212,125,119,167,156,135,29
11332,216,68,221,64,126,72,15,74,221,43
10005,121,14,101,152,223,101,240,69,168,181
23597,82,150,41,11,3,247,107,98,77,29
51,41,125,91,179,177,203,56,43,34,189
52,55,95,149,22,64,151,61,5,190,187
53,124,242,112,167,182,152,46,111,210,137
2181,64,123,166,35,32,39,17,231,48,197
2182,168,27,168,228,88,103,228,220,31,114
79611,117,136,73,112,114,240,90,6,104,191
60,211,119,40,119,17,123,56,46,43,152
71,64,30,203,72,90,72,224,75,196,118
86,102,52,190,109,131,87,245,165,26,227
87,216,68,223,157,28,53,64,190,140,145
81,152,70,95,62,245,230,113,74,16,148
55860,92,68,174,105,84,45,134,85,78,148
10121,94,121,225,136,190,173,29,177,218,93
10120,130,149,119,129,19,212,94,28,228,106
10097,85,180,100,222,7,80,131,231,53,204
10096,160,43,63,60,204,133,105,5,213,44
64431,46,178,39,26,43,188,35,204,181,113
93973,216,123,232,237,101,17,188,68,120,155
91,154,145,39,26,43,137,65,98,83,99
92,49,129,69,14,61,179,192,64,72,210
93,96,94,160,177,89,210,6,75,236,195
97,93,113,114,95,30,93,242,198,60,235
98,69,118,70,130,44,103,170,41,166,132
161823,37,174,219,123,234,66,213,49,56,2
102,246,30,79,157,177,98,207,214,221,118
6868,197,162,128,23,204,207,40,156,135,241
8754,231,163,155,179,1,115,71,75,236,189
9510,199,60,212,179,12,27,56,85,205,125
103,18,113,189,14,138,72,6,57,242,69
23536,91,88,108,112,6,103,107,13,166,29
118,49,129,69,103,61,237,62,64,127,210
120,22,59,114,79,35,232,131,164,53,80
166647,103,135,8,223,69,226,77,225,216,19
57211,162,14,101,152,223,101,95,69,240,224
22859,84,66,156,72,4,210,102,84,29,173
23266,167,146,203,75,161,171,69,53,88,72
23284,91,136,168,169,115,85,132,72,142,209
84059,127,48,71,134,175,167,133,174,105,37
128,183,102,71,213,215,81,171,130,163,167
55256,162,165,153,230,162,101,95,69,240,181
51094,168,230,168,228,153,0,67,59,146,115
79602,211,119,19,154,45,142,209,19,128,182
132,207,47,145,197,23,130,47,27,171,175
23394,47,122,38,7,54,153,5,196,6,40
22850,153,165,153,151,145,101,95,247,240,224
84890,37,166,60,37,109,154,167,30,149,29
83440,199,17,161,179,64,207,112,87,85,193
11047,57,22,44,13,82,119,241,88,181,182
158,34,211,43,30,128,216,127,99,121,199
159,144,53,75,213,198,115,216,180,175,2
121536,125,166,159,121,228,1,34,67,242,235
166,57,94,44,12,79,191,167,127,175,58
60312,22,23,214,223,226,100,106,46,3,77
4301,1,94,132,69,212,26,49,207,200,201
3899,84,66,130,190,48,148,102,84,148,134
27125,41,123,9,71,113,107,182,50,42,67
172,128,166,150,13,43,64,75,244,28,213
10939,142,146,157,105,171,55,6,68,53,214
54812,47,147,38,7,54,153,30,196,6,40
175,82,131,91,209,163,138,232,5,46,16
116987,148,193,227,14,171,72,194,48,105,193
60509,112,173,183,10,50,189,6,180,196,37
3267,47,122,38,9,96,153,30,9,6,40
55109,136,1,26,213,235,241,27,130,132,94
178,47,122,232,75,61,38,195,194,225,145
26523,9,47,189,28,23,130,27,207,248,53
27161,148,68,156,209,9,91,205,75,145,5
192669,167,157,144,72,113,189,63,82,221,173
192670,200,211,70,130,114,70,107,235,8,190
10554,57,227,214,60,139,247,100,163,135,149
56895,196,21,183,102,7,200,109,188,30,214
55326,2,221,219,123,109,66,82,49,56,182
8540,54,217,187,173,178,125,83,224,229,70
23287,96,21,164,113,53,93,106,170,107,197
57085,197,10,133,221,125,164,241,159,174,16
25909,114,163,233,209,9,34,155,31,46,5
191,46,2,32,132,220,47,153,119,213,228
10768,103,150,120,98,220,119,107,156,126,62
54806,227,119,242,69,137,207,241,5,129,51
10598,120,113,157,177,20,178,207,212,242,197
130872,179,154,189,141,171,241,133,73,67,72
9131,22,150,53,119,206,131,107,54,190,243
51390,206,13,236,43,59,188,138,124,166,19
9255,125,55,45,48,40,45,123,29,78,105
7965,10,59,34,69,211,136,82,126,182,150
9049,30,96,227,222,50,210,133,87,20,235
84962,51,211,205,247,115,137,85,160,116,30
204,11,113,203,141,7,220,69,231,141,236
50808,120,86,189,133,161,178,36,115,162,49
205,40,123,96,122,235,115,168,198,113,9
102157402,67,23,157,85,170,1,147,71,161,208
221264,105,225,13,222,215,161,145,164,129,150
11216,126,128,206,116,80,169,161,38,150,202
11215,128,86,141,177,123,220,45,12,115,118
9590,146,55,204,48,123,42,2,48,78,5
11214,154,137,158,88,11,32,40,23,209,190
8227,175,136,54,249,43,247,215,89,164,203
10270,231,193,34,46,7,220,133,191,140,210
26993,206,221,128,10,91,138,136,127,114,11
10142,138,38,18,149,10,117,12,45,189,98
56672,146,30,155,133,22,161,147,35,132,81
79647,29,4,176,7,54,53,30,196,6,40
55122,30,73,81,10,101,58,214,75,16,81
10327,59,16,63,196,231,35,241,4,43,201
231,128,150,158,212,125,143,246,51,126,228
8574,103,134,149,155,79,156,199,14,86,108
207,57,248,242,188,67,79,164,47,169,198
208,41,28,33,209,28,91,232,75,161,5
10000,75,249,118,145,143,109,101,91,217,124
64400,176,242,206,117,19,99,23,150,191,42
210,34,121,93,53,164,147,58,234,230,19
211,114,171,16,101,15,217,105,174,162,110
214,117,236,138,219,131,28,94,209,241,32
5832,112,154,59,157,121,201,207,131,95,218
217,76,46,13,96,187,120,155,10,226,4
224,14,55,45,48,40,45,123,40,97,105
7915,93,40,204,186,14,53,195,83,120,229
4329,29,146,176,9,73,230,30,196,6,69
501,203,149,218,41,106,169,22,34,40,126
223,207,47,145,197,23,130,47,27,171,53
226,170,30,202,79,90,189,49,71,141,81
79868,166,4,211,7,54,2,30,9,219,149
85365,121,165,101,151,223,101,240,61,240,224
10195,30,97,88,120,139,226,220,225,163,77
29880,202,50,189,83,101,201,15,212,161,225
79053,83,146,66,222,163,40,183,17,69,162
54890,136,95,227,248,81,156,64,241,58,188
84266,9,2,235,164,144,119,121,83,113,241
7840,111,143,12,83,198,191,242,58,129,17
57679,170,113,144,71,215,203,220,191,14,129
10189,249,74,47,81,8,24,188,161,88,188
262,162,199,153,152,105,170,95,69,240,224
267,41,40,16,58,70,8,232,248,145,5
9949,160,71,91,209,9,91,202,67,46,5
83607,179,244,176,95,32,151,147,35,105,72
196394,102,3,93,228,78,137,85,21,187,232
154810,10,119,232,154,204,142,81,135,128,65
51421,180,136,200,189,6,133,114,159,174,110
51321,84,193,155,190,48,148,102,214,67,189
201283,154,231,27,130,88,112,65,128,125,149
10393,237,111,123,216,88,118,107,156,166,29
51529,207,47,145,197,23,130,47,27,171,175
25847,144,60,96,189,67,2,105,119,195,226
25906,29,122,204,222,54,167,30,164,60,40
119504,174,30,71,103,177,1,17,75,120,15
29945,47,147,38,9,54,153,30,9,6,40
51433,142,126,141,185,45,171,60,206,42,17
51434,67,11,71,96,1,1,60,161,58,148
90806,34,189,70,156,51,137,85,139,94,96
284,14,55,30,48,40,115,123,115,97,113
287,72,20,158,221,114,128,127,41,8,199
288,84,66,130,190,48,148,102,84,148,134
63926,84,66,130,190,51,148,102,77,215,134
51479,122,249,36,98,40,188,43,98,166,124
54467,53,237,98,154,171,33,134,66,48,235
23141,93,113,81,103,150,230,133,231,20,210
57037,105,30,122,165,140,39,224,161,20,18
57763,4,110,128,137,67,38,226,3,185,241
55608,120,49,144,133,227,189,195,75,140,49
29123,83,163,246,185,98,49,155,206,36,6
23253,94,211,205,88,124,112,58,72,237,28
88455,37,174,219,123,109,66,213,49,56,243
81573,227,207,209,47,219,23,87,237,199,220
26057,67,123,144,120,50,25,81,48,128,65
22852,125,25,221,133,34,72,106,214,236,77
23243,166,44,44,185,98,168,87,225,226,189
147463,187,32,148,137,123,107,205,205,196,78
