,0,1,2,3,4,5,6,7,8,9
8086,0,21,10,18,14,23,9,35,1,7
51166,24,1,18,6,1,27,12,22,26,26
195827,24,23,18,6,1,27,1,8,26,26
79719,1,27,17,21,13,13,15,31,3,31
22848,11,10,8,25,37,36,30,9,15,1
28971,15,38,22,24,26,14,18,37,17,39
14,4,28,12,37,1,17,5,23,6,36
16,11,1,8,39,6,25,12,9,11,36
132949,17,10,9,26,15,25,6,10,9,8
60496,1,12,17,2,13,32,37,12,27,31
10157,33,25,6,25,4,37,18,11,14,20
26574,24,23,18,34,19,27,1,8,8,26
18,24,10,3,39,19,7,25,10,8,27
22,24,23,18,18,19,27,1,38,26,26
10057,12,37,19,5,23,26,38,7,20,9
5825,8,8,22,21,21,13,33,27,28,12
5826,37,20,21,11,22,9,29,6,22,18
6059,2,34,38,19,27,17,22,26,6,5
23,24,23,3,7,1,27,1,38,8,26
10061,38,15,9,26,19,36,30,30,15,27
25864,2,34,38,20,27,8,22,26,4,5
11057,1,37,2,0,13,29,0,31,3,21
10006,33,14,35,3,31,7,6,9,15,35
10152,27,19,22,23,30,1,2,3,39,12
25,21,1,18,6,6,0,12,8,30,20
3983,11,1,9,39,19,20,25,8,30,10
29,33,4,30,1,18,16,24,11,6,23
29777,11,10,3,7,6,0,25,22,8,26
30,21,38,6,1,5,11,23,7,15,2
10449,1,19,1,35,10,38,33,3,3,12
34,2,34,38,20,12,8,22,5,6,5
36,0,21,10,18,14,23,9,35,1,7
37,21,14,9,25,5,11,25,14,15,23
23527,15,8,22,32,21,28,19,32,17,12
38,39,1,9,34,6,20,25,36,18,27
39,17,15,9,39,31,0,30,8,29,1
64746,24,7,18,7,1,20,1,22,8,26
91452,17,18,0,37,27,24,28,19,6,15
84320,32,30,11,9,17,18,8,17,24,19
65057,17,13,16,39,37,7,30,1,30,36
55331,25,30,11,9,17,19,26,17,34,33
22985,32,30,11,9,17,18,8,17,24,19
47,7,33,5,36,13,32,39,15,7,4
48,0,23,10,6,14,27,9,38,1,26
50,8,5,28,30,21,4,20,3,21,14
55856,17,10,3,34,6,20,25,10,30,10
10965,39,1,6,7,6,11,25,30,18,2
11332,29,6,24,4,11,33,15,15,0,25
10005,29,39,17,38,38,38,10,2,5,22
23597,30,3,22,23,28,13,11,37,17,9
51,2,35,34,20,12,22,22,5,4,5
52,21,14,30,33,29,35,24,14,15,27
53,4,10,18,39,1,16,1,19,26,10
2181,10,28,9,37,34,17,28,36,23,23
2182,24,7,18,7,1,27,1,22,26,26
79611,28,17,22,32,30,28,13,7,39,9
60,20,38,15,13,30,30,18,7,14,17
71,4,18,30,33,27,8,5,19,18,36
86,5,18,12,33,27,16,12,23,37,36
87,0,21,10,18,14,23,9,35,1,7
81,39,10,16,39,19,0,5,23,29,36
55860,38,38,7,32,26,3,13,16,33,24
10121,24,10,3,39,1,5,12,36,37,23
10120,24,23,3,7,1,36,1,38,8,26
10097,5,10,30,10,34,17,6,1,11,23
10096,17,25,30,10,5,20,24,9,8,1
64431,0,21,10,7,6,36,9,35,8,7
93973,24,23,18,7,1,27,1,22,8,26
91,9,29,4,29,35,31,16,18,10,29
92,13,6,32,4,33,33,35,39,21,37
93,4,34,12,19,29,16,22,26,6,15
97,5,7,3,7,34,36,1,38,26,26
98,32,30,11,9,17,18,8,17,24,19
