,0,1,2,3,4,5,6,7,8,9
8086,152,239,185,39,179,46,32,239,224,235
51166,53,22,40,73,223,38,164,8,65,240
195827,158,46,46,157,145,96,190,155,44,24
79719,135,191,128,174,222,98,107,244,28,198
22848,94,27,146,209,24,211,56,11,237,110
28971,232,149,50,37,11,73,70,5,9,101
14,185,191,128,169,246,134,119,34,91,45
16,16,118,74,91,181,165,175,143,145,123
132949,57,28,190,62,70,11,138,181,12,114
60496,103,227,132,189,61,101,21,90,131,126
10157,185,247,226,78,75,11,97,220,88,37
26574,103,112,4,169,163,20,2,198,187,238
18,133,153,202,248,180,211,177,206,67,61
23461,89,121,66,96,52,112,30,60,51,45
22,23,185,163,6,221,76,65,220,141,114
10057,19,240,104,206,17,219,49,11,108,215
5825,169,98,249,124,178,3,103,134,62,149
5826,89,19,157,51,52,188,13,132,11,230
6059,177,153,53,3,57,79,34,33,21,204
23,11,23,190,247,180,19,210,246,50,121
10061,15,221,103,226,8,204,177,185,120,204
25864,133,102,86,248,233,56,195,3,226,64
11057,202,9,205,134,14,209,56,182,108,64
10006,43,19,70,247,83,159,41,78,18,49
10152,47,184,105,119,23,69,83,123,152,108
25,53,222,246,57,172,179,103,148,79,78
3983,34,225,96,245,196,18,230,239,213,235
29,148,6,143,244,144,89,158,31,181,132
29777,147,150,109,92,226,138,189,169,165,34
30,31,148,220,136,182,95,97,100,240,89
10449,246,21,240,221,227,0,162,155,143,169
80724,237,202,146,191,215,209,103,145,190,209
34,241,207,192,124,80,192,138,212,67,37
36,60,78,148,111,141,19,145,43,134,152
37,5,16,11,186,16,91,116,71,134,237
23527,106,221,89,132,170,219,34,185,108,193
38,242,60,58,58,70,25,13,183,7,15
39,49,98,146,15,57,13,97,80,30,16
64746,13,149,11,210,8,53,49,212,108,16
91452,147,64,109,138,80,184,158,42,165,49
84320,213,7,41,245,6,96,121,128,122,143
65057,135,213,197,174,84,86,107,164,28,118
55331,92,194,156,36,87,132,222,207,222,153
22985,169,87,8,136,193,188,40,146,9,114
47,95,127,236,245,89,242,5,30,75,173
48,103,191,35,12,43,33,162,90,141,24
50,19,206,182,96,245,138,44,60,1,15
55856,192,249,89,57,180,109,158,247,21,193
10965,228,5,27,189,51,156,42,140,74,215
11332,149,23,72,112,207,125,202,102,197,131
10005,138,59,191,233,178,2,202,40,57,122
23597,146,101,88,236,223,25,200,233,67,56
51,232,15,17,7,16,246,157,209,48,106
52,65,32,73,5,2,135,155,34,142,145
53,134,171,20,165,185,108,179,54,43,160
2181,12,116,103,18,226,180,122,220,11,66
2182,42,62,70,247,33,159,145,78,150,141
79611,17,12,215,95,145,127,232,95,171,42
60,184,131,139,46,29,191,60,167,116,112
71,169,74,202,117,1,56,177,146,59,217
86,68,62,70,247,33,224,145,78,31,159
87,14,12,61,221,61,226,25,98,232,44
81,42,247,161,134,11,74,27,235,84,46
55860,122,23,63,206,245,201,12,70,1,19
10121,237,69,31,191,115,125,21,145,141,19
10120,12,175,72,92,231,180,16,138,197,15
10097,98,202,197,189,221,210,242,137,2,230
10096,118,240,127,81,135,89,189,11,88,30
64431,131,221,44,206,160,192,138,42,108,204
93973,23,121,161,189,246,134,153,235,141,238
91,176,138,239,114,92,96,47,143,192,123
92,14,12,48,95,244,96,201,66,122,196
93,23,191,147,212,43,138,162,219,194,38
97,43,62,70,111,33,224,20,78,18,159
98,74,26,239,221,119,107,201,66,142,214
161823,232,238,176,118,59,184,70,108,165,34
102,103,102,19,189,245,44,49,51,196,23
6868,106,5,44,142,178,79,177,134,13,132
8754,31,157,198,163,204,159,4,5,59,101
9510,103,163,127,89,96,101,162,181,131,69
11174,22,227,32,48,154,44,59,2,2,6
56999,55,22,187,60,226,54,86,240,54,14
103,65,4,73,17,197,137,43,68,242,78
23536,25,102,118,236,175,27,24,229,2,29
118,26,96,137,223,146,232,2,127,74,220
120,107,209,1,244,180,73,66,237,114,177
166647,84,116,249,38,70,6,31,157,22,149
9289,106,27,44,244,80,99,177,206,62,217
22859,26,55,83,230,231,129,35,60,51,233
23266,138,207,82,206,134,188,49,150,30,101
23284,237,135,232,100,215,146,121,243,190,209
84059,94,129,44,124,8,219,97,3,61,237
128,19,93,40,7,191,79,33,150,81,61
55256,196,77,25,93,242,200,48,176,137,216
51094,89,22,11,180,30,23,16,168,20,176
79602,106,102,192,38,191,137,80,182,26,217
132,210,243,224,179,71,149,101,234,111,214
23394,85,43,163,117,139,131,21,43,108,232
22850,133,27,53,57,170,201,158,220,59,29
84890,39,30,234,67,125,183,93,122,136,20
83440,76,96,224,223,146,65,14,127,238,220
11047,248,148,202,248,8,228,177,24,62,217
158,65,32,58,46,20,143,110,49,242,93
159,77,227,132,65,207,129,42,215,183,117
121536,65,25,73,17,197,143,64,68,187,93
166,130,35,207,74,197,29,200,118,237,177
60312,22,90,27,65,2,98,79,81,194,140
4301,204,135,96,75,60,146,121,34,171,175
3899,31,27,202,163,204,16,66,185,62,61
27125,52,190,232,189,206,51,28,4,133,139
172,191,135,42,180,245,51,191,51,57,45
10939,14,81,90,157,36,33,244,160,142,235
54812,217,202,75,42,88,208,122,235,26,1
175,91,171,92,147,150,112,162,213,3,145
116987,133,116,119,30,182,15,158,240,54,16
60509,199,1,2,51,136,6,173,102,74,197
3267,151,17,110,126,77,42,127,107,228,173
55109,147,64,109,106,13,184,70,108,165,34
178,147,1,17,26,205,41,195,25,120,124
26523,28,204,40,73,223,38,157,35,42,218
27161,118,183,2,30,96,67,165,174,181,137
192669,74,26,152,245,227,119,127,239,171,207
192670,241,129,229,206,128,41,136,246,13,113
10554,146,249,53,115,128,25,136,212,246,54
56894,11,62,165,226,135,19,202,228,32,38
56895,31,16,28,15,81,11,177,220,98,106
55326,77,85,42,78,135,62,8,157,133,190
8540,17,156,0,55,84,140,107,117,10,118
23287,237,185,31,173,15,75,38,229,74,30
57085,133,19,122,178,12,40,149,21,57,218
25909,147,172,20,183,185,190,114,92,249,178
191,150,156,60,122,143,233,71,200,73,73
10768,82,28,137,62,146,142,2,127,57,220
54806,122,55,2,104,215,25,44,145,50,78
10598,152,50,0,12,227,83,108,34,171,118
130872,220,191,63,58,214,33,79,81,52,72
9131,63,156,0,109,212,233,244,6,28,70
51390,170,31,75,138,81,130,29,9,113,18
9255,168,122,167,18,135,162,27,3,59,30
7965,232,15,40,236,223,179,157,35,48,34
9049,192,101,202,118,13,73,74,119,59,41
84962,160,35,143,17,197,70,200,118,231,60
204,242,73,137,116,146,130,112,127,51,220
50808,192,115,194,118,59,9,70,119,16,49
205,128,154,195,214,209,52,50,65,92,227
102157402,192,9,194,206,180,244,70,119,16,131
221264,107,31,8,142,134,162,159,118,242,191
11216,78,190,155,33,185,210,140,92,1,13
11215,114,22,240,29,214,210,207,2,182,78
9590,78,240,7,37,96,125,24,71,51,129
11214,29,63,23,211,225,196,197,115,135,153
8227,28,69,8,31,30,38,15,71,41,30
9472,53,240,143,248,51,41,80,175,26,149
10270,33,94,166,156,111,55,45,144,53,153
26993,220,17,24,125,230,27,151,90,14,68
10142,44,5,246,77,81,94,81,9,81,217
56672,49,139,194,241,81,160,38,215,195,132
79647,148,8,218,188,99,162,243,131,61,61
55122,4,59,99,85,214,52,50,211,92,238
10327,31,174,202,163,170,219,97,80,62,204
231,18,8,218,38,24,74,243,150,26,64
8574,13,8,218,210,99,99,9,38,9,191
207,119,113,244,152,114,0,90,98,139,44
208,94,8,143,248,99,74,97,169,114,132
10000,90,14,165,58,206,23,19,195,2,233
64400,148,8,218,210,99,74,243,138,61,200
210,184,86,103,163,29,191,60,167,235,112
211,89,97,21,84,43,208,15,142,2,78
214,8,85,205,209,193,62,102,228,22,37
5832,7,164,244,194,150,107,207,98,17,139
217,152,237,117,61,220,92,170,133,70,214
224,19,222,11,241,118,160,165,42,208,69
7915,81,230,90,95,244,168,17,93,188,80
4329,192,183,167,57,1,148,189,102,30,54
501,148,8,218,57,99,74,243,131,61,146
223,242,65,128,92,245,45,21,174,131,106
226,153,144,226,58,115,88,140,242,57,117
79868,169,221,28,239,170,79,159,38,32,66
85365,89,227,232,108,122,91,27,140,131,29
10195,196,77,25,93,242,186,48,197,137,158
29880,122,14,195,37,118,109,116,169,194,240
79053,97,180,224,223,71,174,101,166,238,220
54890,27,97,198,163,81,74,97,24,62,200
84266,191,62,240,111,230,19,244,83,3,44
7840,168,174,167,142,80,53,97,215,237,217
57679,222,108,10,91,5,107,84,6,215,184
10189,15,148,205,136,134,49,200,146,181,61
262,175,89,78,172,28,205,134,204,248,62
