,0,1,2,3,4,5,6,7,8,9
8086,153,49,203,190,72,78,243,148,120,171
51166,50,235,118,72,118,15,172,155,116,112
195827,234,167,101,97,235,17,36,225,163,225
79719,164,63,138,134,50,179,30,32,82,81
22848,179,85,94,128,2,241,115,5,117,39
28971,172,26,232,207,204,52,56,16,0,148
14,111,62,53,179,213,33,247,181,88,42
16,9,35,84,16,103,45,28,129,214,171
132949,170,143,198,192,103,197,119,80,27,27
60496,216,146,225,242,162,9,92,30,146,33
10157,111,62,53,179,213,33,247,181,88,42
26574,176,248,45,155,51,40,243,209,90,141
18,205,168,39,11,246,100,67,142,56,115
23461,180,15,31,209,225,84,145,218,108,87
22,1,168,91,154,62,207,189,151,32,44
10057,245,134,153,28,28,164,88,122,120,4
5825,202,236,137,18,243,171,24,4,11,27
5826,168,166,127,62,153,59,167,190,167,218
6059,154,92,219,58,192,227,154,128,55,210
23,7,20,58,156,84,191,233,171,41,49
10061,161,76,145,192,128,11,75,80,16,228
25864,40,35,168,110,141,34,202,45,212,154
11057,57,60,85,246,177,45,164,71,39,176
10006,69,247,12,75,197,11,147,111,151,25
10152,26,28,49,232,70,204,51,102,184,226
25,120,81,222,240,178,24,4,109,126,228
3983,205,40,170,98,62,101,61,109,215,144
29,63,63,57,18,92,162,78,32,38,147
29777,39,195,86,219,215,205,88,219,181,116
30,81,49,160,175,106,119,92,162,14,225
10449,166,28,94,128,14,150,115,26,117,18
80724,153,107,106,233,189,106,169,162,197,192
34,141,237,208,55,131,237,109,161,122,75
36,223,146,10,215,38,92,194,150,55,86
37,153,97,143,233,164,150,61,193,171,233
23527,29,14,70,219,40,79,53,92,197,125
38,164,63,138,134,124,133,30,32,38,81
39,193,117,97,164,60,98,83,116,144,201
64746,199,167,112,229,218,12,212,119,231,25
91452,105,146,176,190,187,145,82,68,243,105
84320,69,38,196,81,189,119,217,162,50,188
65057,77,136,187,73,6,207,213,113,129,112
55331,131,59,23,218,119,92,78,63,192,147
22985,154,181,223,48,174,105,198,90,201,234
47,193,97,29,191,25,56,202,45,127,50
48,231,119,157,185,166,1,60,1,217,146
50,29,167,232,207,118,52,47,57,116,156
55856,205,108,25,0,94,169,28,129,164,160
10965,196,153,7,159,193,65,32,214,55,193
11332,186,167,228,61,52,189,2,219,231,58
10005,5,108,195,110,134,50,203,86,212,224
23597,231,104,126,18,65,65,32,80,19,15
51,167,241,11,173,60,118,143,208,50,65
52,119,10,244,215,243,135,102,129,239,171
53,176,248,86,176,142,19,64,79,104,28
2181,3,139,7,27,193,81,172,4,209,210
2182,28,148,44,105,93,157,133,194,31,128
79611,81,55,112,229,78,193,62,208,231,173
60,159,72,73,175,117,179,15,12,41,247
71,165,143,126,70,241,68,43,115,79,15
86,45,247,66,189,180,62,147,108,39,134
87,153,58,68,110,197,231,158,106,165,28
81,13,179,9,159,200,36,154,128,226,54
55860,225,144,170,70,6,95,74,70,102,27
10121,38,164,180,214,100,215,190,240,210,181
10120,92,224,219,248,192,51,225,66,19,185
10097,184,65,53,179,93,199,133,49,89,128
10096,105,117,150,217,187,228,82,142,131,164
64431,121,99,68,191,115,209,57,225,221,110
93973,153,167,52,198,215,238,89,58,100,204
91,205,204,89,173,68,114,42,193,198,35
92,156,167,152,173,10,228,233,162,101,238
93,9,16,249,206,53,240,58,216,189,209
97,17,189,119,33,160,61,223,41,224,197
98,179,85,198,147,2,115,115,5,117,39
161823,28,123,44,105,93,157,236,194,119,128
102,54,14,141,19,205,19,2,46,181,223
6868,17,231,11,201,197,98,233,177,153,236
8754,204,27,232,207,184,205,184,57,128,214
9510,121,64,233,98,19,231,134,133,44,15
