,0,1,2,3,4,5,6,7,8,9
8086,45,118,78,102,142,170,124,165,3,111
51166,3,67,29,34,81,171,65,153,146,28
195827,62,90,1,20,45,102,105,18,84,103
79719,108,129,128,79,145,71,71,63,20,109
22848,61,118,151,111,169,47,139,164,49,155
28971,112,44,179,78,21,183,139,165,92,7
14,193,45,61,195,81,157,35,158,116,79
16,47,104,93,158,34,163,131,1,109,111
132949,46,156,28,85,74,133,105,106,50,35
60496,55,144,152,21,21,133,31,109,112,77
10157,38,145,122,125,172,113,62,89,14,102
26574,51,82,65,92,159,20,71,13,92,93
18,85,144,119,156,40,100,9,43,77,37
22,45,90,31,21,80,98,57,82,3,61
10057,141,35,41,86,174,124,92,45,32,171
5825,59,33,171,160,76,98,116,36,134,17
5826,45,192,21,158,78,177,136,176,112,17
6059,81,150,41,90,32,8,23,110,126,25
23,108,129,128,118,145,71,71,63,20,109
10061,39,54,82,63,42,82,86,96,24,23
25864,45,133,109,129,141,115,67,36,10,2
11057,176,58,140,81,128,41,141,134,125,51
10006,59,47,26,116,142,170,136,176,184,44
10152,77,192,64,121,148,2,67,66,68,37
25,114,21,58,189,27,181,155,109,77,22
3983,39,52,14,107,74,90,77,136,137,178
29,29,36,187,37,4,28,2,106,74,159
29777,86,53,112,15,130,157,27,30,25,139
30,47,73,191,116,34,133,113,36,162,91
10449,132,34,15,116,50,24,178,171,4,111
34,130,144,109,156,36,4,178,187,68,5
36,85,42,78,176,78,2,9,159,23,155
37,35,58,140,81,128,41,141,134,125,51
23527,77,126,151,40,33,52,124,140,68,2
38,120,18,91,184,124,58,74,84,107,149
39,33,104,167,107,22,90,11,51,107,84
64746,49,135,54,13,82,36,54,46,126,15
91452,117,87,150,172,162,36,34,62,59,190
84320,169,70,167,134,48,63,151,29,46,73
65057,128,27,1,172,18,102,53,14,19,176
55331,130,100,179,62,30,181,131,140,13,2
22985,4,145,70,24,174,63,34,115,110,128
47,59,42,109,83,5,181,126,129,5,14
48,154,158,187,40,76,27,178,57,37,165
50,31,14,31,197,30,95,107,194,68,7
55856,85,33,15,98,107,100,67,23,131,95
10965,176,58,140,136,128,41,141,134,125,33
11332,176,150,140,81,128,41,141,134,125,51
10005,106,2,62,62,74,27,147,43,67,18
23597,102,145,199,186,4,69,19,90,100,168
51,29,52,87,76,35,125,60,4,134,145
