,0,1,2,3,4,5,6,7,8,9
8086,181,190,195,141,1,184,60,92,225,171
51166,47,47,82,104,135,215,67,67,160,23
195827,61,79,73,69,52,80,93,98,217,148
79719,103,188,150,44,78,102,117,160,26,17
22848,89,172,60,74,149,87,15,6,1,73
28971,16,205,72,69,34,198,151,65,203,181
14,81,153,174,143,35,205,201,235,25,232
16,58,237,185,70,180,227,14,193,12,20
132949,71,8,243,60,113,160,93,186,162,148
60496,1,36,138,14,241,218,97,207,30,13
10157,134,64,22,86,158,138,94,218,205,199
26574,59,241,20,143,143,31,201,105,104,122
18,226,25,223,91,241,30,8,150,136,217
23461,60,222,2,4,28,218,170,202,114,87
10351,79,48,98,214,100,28,36,158,17,69
22,63,186,52,52,78,95,117,42,18,28
10057,224,146,146,193,10,82,107,207,78,200
5825,54,153,109,139,42,102,116,50,152,187
5826,40,185,11,106,104,90,68,20,108,68
6059,21,90,83,209,74,49,52,203,50,74
23,113,190,98,167,1,184,2,19,40,221
10061,48,91,167,179,230,50,197,101,79,236
9619,191,201,146,128,219,193,46,107,75,37
25864,185,188,191,147,66,48,80,46,55,181
11057,113,83,212,49,236,91,12,162,70,181
10006,235,57,119,87,5,42,211,130,204,247
10152,63,186,21,52,13,16,2,19,29,156
25,15,160,100,151,25,12,197,104,217,208
3983,55,123,174,177,42,187,88,236,28,122
29,235,1,244,186,171,74,97,53,132,135
29777,143,47,82,104,221,215,66,72,160,23
30,81,158,56,87,140,46,170,195,30,187
10449,218,52,180,193,241,82,129,53,39,63
80724,60,1,125,72,35,218,239,126,240,14
34,221,182,71,13,20,131,123,66,220,145
36,224,202,92,193,41,82,159,58,11,232
37,155,136,223,157,237,78,160,187,76,16
23527,54,154,235,116,35,218,57,114,193,87
38,92,201,181,143,246,223,233,58,11,232
39,63,186,52,43,78,46,180,42,47,21
64746,72,24,34,131,104,135,11,170,0,58
91452,4,145,72,143,41,75,239,65,74,4
84320,54,9,88,167,15,101,88,126,104,1
65057,249,60,5,180,77,40,201,177,30,138
55331,103,79,9,22,60,28,8,32,112,222
22985,235,33,235,3,246,75,81,68,132,232
47,92,132,59,1,246,220,56,225,103,119
48,57,161,104,47,80,112,18,24,34,165
50,70,158,223,32,202,137,116,150,70,11
