,0,1,2,3,4,5,6,7,8,9
8086,85,85,70,75,6,96,32,10,35,73
51166,18,19,50,23,88,15,25,88,1,86
195827,93,65,29,84,96,12,14,29,96,8
79719,32,36,41,12,69,79,24,40,28,51
22848,84,64,71,22,72,60,90,2,73,85
28971,13,12,67,68,79,9,5,7,17,6
14,6,20,34,69,13,77,95,65,47,38
16,54,0,14,62,25,89,33,17,42,37
132949,51,48,33,86,16,52,45,55,57,16
60496,5,65,85,84,0,12,14,29,44,8
10157,18,0,62,54,86,84,51,15,0,39
26574,87,7,22,23,71,5,11,51,13,86
18,57,88,71,28,17,29,13,35,22,20
22,52,7,70,40,6,3,98,60,38,73
10057,8,18,69,89,40,95,4,6,83,38
5825,26,39,79,24,42,84,25,72,45,94
5826,80,95,87,14,51,94,12,59,75,82
6059,45,20,12,27,38,23,69,44,88,21
23,15,79,44,53,10,95,47,6,80,55
10061,24,25,26,37,66,49,58,87,68,44
25864,70,31,10,30,38,23,71,17,74,13
11057,70,3,26,4,38,23,68,51,84,13
10006,93,65,85,84,5,12,14,29,91,8
10152,29,26,1,20,63,21,48,72,82,16
25,82,11,16,8,80,46,22,32,96,60
3983,77,8,78,38,37,51,54,6,96,50
29,51,38,46,86,71,90,94,17,45,94
29777,24,64,13,8,85,37,13,2,83,38
30,61,9,36,68,87,5,77,60,14,16
10449,29,10,50,46,25,59,49,68,1,90
34,52,78,55,79,0,77,77,46,68,44
36,26,75,41,4,46,17,15,43,82,37
37,17,26,10,57,71,5,11,72,13,95
23527,0,0,79,1,86,74,1,68,12,90
38,32,26,57,20,35,84,71,44,10,16
39,70,31,90,9,38,5,69,74,84,13
64746,54,35,59,45,27,19,33,44,1,90
91452,94,7,14,45,86,57,32,17,0,73
84320,25,85,74,4,95,61,37,43,3,66
65057,59,26,1,57,95,61,34,8,51,66
55331,81,55,88,64,7,68,96,46,62,92
22985,7,86,44,50,37,92,2,76,5,68
47,85,85,70,93,95,54,68,8,35,73
48,94,19,37,65,76,84,1,15,51,39
50,18,46,1,4,89,89,31,51,13,11
55856,41,87,71,97,84,36,16,65,85,70
10965,11,46,93,29,46,71,10,94,50,86
11332,12,64,76,25,61,13,47,32,7,50
10005,34,45,18,33,43,50,62,49,43,35
23597,94,0,62,1,27,21,51,68,12,39
51,85,85,8,36,95,54,34,56,3,66
52,68,75,37,45,8,57,1,37,45,95
53,15,58,51,53,5,98,83,41,36,70
2181,87,81,90,9,78,23,65,74,97,6
2182,50,75,74,45,46,67,71,72,51,94
79611,14,20,89,22,47,7,96,61,7,44
60,25,75,14,81,88,21,15,37,10,24
71,25,82,1,4,89,90,96,35,9,44
86,18,46,59,81,63,21,15,88,10,87
87,28,49,61,70,31,78,17,57,52,56
81,50,19,29,81,47,19,39,61,34,23
55860,50,99,33,86,16,19,45,55,92,80
10121,33,72,7,67,37,31,57,11,85,17
10120,50,38,10,30,63,59,69,15,42,21
10097,44,78,88,53,2,39,27,87,17,45
10096,68,10,8,36,75,2,82,56,88,21
64431,51,10,37,81,63,67,94,43,92,33
93973,50,10,99,54,42,61,1,8,61,33
91,0,0,62,71,27,74,51,68,0,39
92,25,78,8,36,2,54,34,8,3,11
93,23,4,13,80,41,41,39,67,83,23
97,25,24,74,34,50,19,31,17,61,21
98,11,99,66,29,1,71,29,38,86,39
161823,38,34,54,88,24,22,99,85,55,36
102,50,20,1,57,89,41,39,60,92,23
6868,41,30,32,79,85,68,64,30,17,6
8754,5,78,55,97,22,39,98,44,58,40
9510,58,88,28,40,80,86,58,41,22,63
103,59,75,14,65,88,70,48,88,10,24
23536,29,39,79,65,76,84,15,88,0,37
118,46,86,3,25,55,86,83,59,36,27
120,10,18,27,51,55,31,21,70,90,4
166647,94,69,70,81,6,59,68,10,3,73
22859,2,85,1,93,95,5,68,43,88,66
23266,54,82,79,54,76,21,11,15,25,90
23284,87,38,30,24,41,41,75,74,84,94
84059,45,31,22,17,88,23,48,88,10,24
128,11,99,93,29,8,71,29,38,82,33
55256,85,85,30,6,35,41,71,67,13,12
51094,83,13,98,72,59,55,20,81,30,53
79602,7,72,34,88,10,60,81,41,55,46
132,48,91,3,91,68,34,16,85,48,19
23394,26,39,59,46,11,59,89,94,82,95
22850,24,81,63,95,23,68,57,5,7,40
84890,17,38,10,34,89,57,71,61,1,80
83440,70,31,12,27,63,5,31,74,84,13
11047,50,10,62,30,86,85,51,17,1,95
158,84,28,55,58,79,95,73,30,63,45
159,70,31,12,9,2,23,69,74,84,13
121536,51,20,89,84,28,67,45,92,1,16
166,12,88,3,38,99,68,90,87,7,84
60312,26,39,79,81,42,59,71,37,51,12
4301,75,19,60,65,88,35,15,67,41,37
27125,27,34,17,38,58,43,43,11,5,17
172,23,9,86,34,22,3,39,10,83,23
10939,0,39,60,1,86,35,33,94,12,90
54812,51,75,59,20,42,35,25,43,38,37
175,38,86,44,2,24,94,8,48,26,85
116987,87,81,26,9,78,23,65,78,25,13
60509,45,84,59,27,76,5,94,72,84,21
3267,0,0,62,46,86,35,51,68,0,90
55109,60,66,94,55,48,30,97,63,78,22
178,77,50,67,8,34,56,39,87,97,12
26523,67,54,54,89,44,43,28,65,99,67
27161,81,81,25,12,69,79,24,40,25,51
192669,81,12,36,13,5,82,19,96,38,74
192670,26,0,62,1,27,74,51,68,0,39
10554,0,46,24,62,86,35,51,17,54,87
56895,5,12,10,11,2,37,27,46,97,1
55326,87,30,74,24,25,90,82,18,74,21
8540,4,15,84,66,23,24,80,14,40,89
23287,54,7,79,54,27,59,71,88,42,37
57085,11,99,66,29,1,71,29,38,86,21
25909,96,59,23,66,23,80,8,6,69,26
