,0,1,2,3,4,5,6,7,8,9
8086,1,3,3,7,8,7,1,6,8,3
51166,7,2,0,0,0,3,8,3,6,0
195827,0,5,8,3,3,0,3,1,4,4
79719,0,5,8,3,3,0,3,4,4,4
22848,7,5,8,3,0,3,8,1,4,0
28971,9,2,0,0,3,3,8,1,6,0
14,0,5,8,3,3,0,3,4,4,4
16,6,4,9,4,4,6,5,8,7,9
132949,2,1,5,7,2,9,9,6,2,6
60496,2,1,1,2,2,9,1,3,2,5
10157,0,5,8,3,3,0,3,4,4,4
26574,7,3,3,8,6,7,8,1,9,0
18,0,5,8,3,3,0,3,4,4,4
22,0,5,8,3,3,0,3,4,4,4
10057,4,2,6,0,3,4,6,5,5,1
5825,7,2,0,7,9,3,8,3,6,6
5826,9,2,0,0,9,3,8,3,6,0
6059,9,5,8,3,3,0,3,1,4,4
23,2,1,3,7,9,9,2,6,9,6
10061,9,3,3,3,6,7,0,1,0,3
25864,5,9,1,2,2,8,7,2,2,5
11057,0,5,8,3,3,0,3,4,4,4
10006,1,3,3,8,8,2,0,6,0,3
10152,7,5,0,3,3,3,8,1,4,4
25,7,5,0,0,3,0,3,1,4,4
3983,9,2,0,0,0,3,8,3,6,0
29,7,5,8,0,0,0,3,4,4,4
29777,9,3,3,8,6,7,0,1,0,3
30,7,3,3,8,6,7,0,1,0,3
10449,1,6,5,7,0,3,1,3,6,7
34,8,7,4,4,4,6,9,8,7,8
36,7,3,3,3,6,0,3,1,0,3
37,0,5,8,3,3,0,3,4,4,4
23527,7,5,8,3,3,0,3,4,4,4
38,5,9,1,2,2,8,7,2,2,5
39,7,3,3,8,6,7,8,1,0,3
64746,0,5,8,3,3,0,3,4,4,4
91452,9,2,0,0,9,3,8,3,6,0
84320,0,5,8,3,3,0,3,4,4,4
65057,0,5,8,3,3,0,0,4,0,4
55331,9,3,3,8,6,7,0,1,9,3
22985,1,7,9,5,8,2,1,6,8,9
47,9,2,8,0,3,0,0,1,4,4
48,2,1,3,7,9,7,2,6,0,3
50,2,7,7,5,1,9,2,6,9,6
55856,0,5,8,3,3,0,0,4,0,4
10965,0,5,8,3,3,0,3,4,4,4
11332,0,5,8,3,3,0,3,4,4,4
10005,7,3,3,8,6,2,8,1,8,3
23597,0,5,8,3,3,0,0,4,4,4
51,6,7,9,4,4,1,5,9,7,9
52,9,3,3,3,3,7,0,1,0,3
53,7,3,3,7,0,3,8,1,0,3
2181,0,5,8,3,3,0,3,4,4,4
2182,8,7,7,5,1,9,2,7,1,6
79611,0,5,8,3,3,0,3,4,4,4
60,2,6,5,5,1,9,1,6,1,7
71,2,7,7,5,1,6,1,9,1,9
86,2,6,7,5,8,2,1,6,8,7
87,9,3,3,8,6,7,0,1,0,3
81,0,5,8,3,3,0,3,4,4,4
55860,0,5,8,3,3,0,3,4,4,4
10121,4,2,6,0,9,4,6,5,5,1
10120,0,5,8,3,3,0,3,4,4,4
10097,7,3,0,7,0,3,3,3,4,4
10096,0,5,8,3,3,0,3,4,4,4
64431,2,1,7,7,9,9,1,6,1,6
93973,0,5,8,3,3,0,3,1,4,4
91,7,6,7,7,0,9,1,6,1,6
92,9,3,3,8,6,7,0,1,0,3
93,9,2,8,3,0,7,0,1,6,0
97,2,6,7,7,1,9,2,3,1,0
98,0,5,8,3,3,0,3,4,4,4
161823,0,5,8,3,3,0,3,4,4,4
102,0,5,8,3,3,0,3,1,4,4
6868,7,3,8,3,3,7,0,1,0,4
8754,0,5,8,3,3,0,3,4,4,4
9510,9,2,0,7,0,3,8,3,6,0
103,4,2,6,0,0,4,6,5,5,1
23536,1,0,9,1,7,6,5,9,8,8
118,4,2,0,0,6,7,6,5,0,0
120,7,3,3,3,6,7,0,1,0,3
166647,9,2,0,0,0,3,8,3,6,0
22859,7,2,0,7,0,3,8,1,6,0
23266,7,3,8,3,6,0,3,1,0,3
23284,9,3,0,0,0,3,0,1,6,0
84059,9,3,8,3,3,7,0,1,0,4
128,1,6,5,5,8,2,1,6,8,7
55256,7,3,8,3,0,0,8,1,4,0
51094,2,1,7,7,9,1,2,6,1,7
79602,7,3,3,8,6,3,8,1,4,3
132,6,7,4,4,4,1,9,8,7,8
23394,0,5,8,3,3,0,3,4,4,4
22850,9,5,8,3,3,0,8,1,4,4
84890,9,5,8,3,3,0,3,4,4,4
83440,2,7,5,5,1,9,2,7,1,6
11047,8,7,9,4,4,6,5,9,7,9
158,7,3,0,7,0,3,3,1,6,4
159,3,4,2,6,5,5,4,0,7,2
121536,8,0,7,5,1,6,2,9,1,6
166,0,5,8,3,3,0,8,1,4,4
60312,1,7,3,8,8,2,1,6,8,3
4301,1,4,7,5,7,9,1,7,1,6
27125,7,2,0,0,0,3,8,1,6,0
172,0,5,8,3,3,0,3,4,4,4
10939,2,6,7,5,1,9,1,6,1,6
54812,4,3,6,0,6,4,6,5,5,1
175,0,5,8,3,3,0,3,4,4,4
116987,0,5,8,3,3,0,3,4,4,4
60509,9,3,3,7,6,7,0,1,0,3
3267,0,5,3,3,3,7,0,1,0,4
55109,6,0,9,4,7,1,9,9,7,8
178,0,5,8,3,3,0,3,4,4,4
26523,9,2,0,0,0,3,0,3,6,3
27161,1,6,0,7,0,9,1,3,9,7
192669,7,5,8,3,3,0,3,4,4,4
192670,5,9,1,2,2,1,2,2,2,5
10554,8,4,4,4,4,6,9,8,7,9
56895,0,5,8,3,3,0,3,1,4,4
55326,2,6,5,5,1,9,1,6,1,6
8540,0,5,8,3,3,0,3,1,4,4
23287,2,1,3,8,8,7,2,6,9,7
57085,9,1,3,3,3,7,0,1,0,3
25909,1,6,7,5,8,2,1,6,8,7
191,7,3,8,3,6,0,3,1,4,4
10768,7,3,8,3,6,0,8,1,0,3
54806,1,7,5,5,8,2,1,6,8,3
10598,4,2,6,7,0,4,6,5,5,1
130872,0,5,8,3,3,0,3,4,4,4
9131,1,6,5,5,8,2,1,6,9,7
51390,0,5,8,3,3,0,3,4,4,4
9255,8,6,5,5,4,9,2,6,1,7
7965,0,5,8,3,3,0,3,4,4,4
9049,9,1,0,8,9,3,8,3,6,0
84962,4,6,6,0,9,4,6,5,5,1
204,9,2,0,0,9,3,8,3,6,0
50808,0,5,8,3,3,0,3,4,4,4
205,0,5,8,3,3,0,3,4,4,4
102157402,7,3,8,3,6,0,8,1,4,3
11216,8,4,9,4,4,6,9,7,7,8
11215,9,3,8,3,3,0,0,1,0,4
9590,9,2,0,0,9,3,8,3,6,0
11214,5,9,1,2,2,8,7,2,2,5
