,0,1,2,3,4,5,6,7,8,9
8086,26,25,2,29,1,3,45,18,53,35
51166,29,5,8,48,30,37,19,34,35,24
195827,35,54,7,38,4,42,7,2,1,30
79719,34,24,46,49,20,36,49,13,44,11
22848,22,37,42,6,36,7,34,3,44,23
28971,19,44,22,32,39,12,33,51,4,44
14,52,14,53,22,22,40,6,49,7,5
16,52,44,30,38,18,39,29,51,19,52
132949,31,11,59,6,36,7,34,3,23,0
60496,28,0,44,22,12,11,17,13,28,11
10157,28,31,44,8,51,1,28,59,19,47
26574,35,54,7,22,35,40,20,59,33,4
18,58,8,24,27,21,3,8,44,53,12
22,25,14,36,0,12,8,35,38,15,54
10057,19,21,18,10,18,24,33,26,7,44
5825,4,59,39,53,51,44,13,30,44,45
5826,15,50,55,49,45,31,58,37,0,33
6059,26,1,43,1,0,19,36,7,5,35
23,39,1,26,11,53,8,53,46,12,50
10061,19,2,11,32,4,28,33,37,15,30
25864,31,50,59,6,36,43,34,17,19,1
11057,50,30,6,14,25,47,31,53,51,19
10006,39,46,17,42,47,18,51,1,5,49
10152,52,28,30,2,4,28,6,59,10,5
25,36,56,21,54,27,40,46,13,21,16
3983,45,36,21,25,3,3,15,0,21,25
29,57,42,21,24,1,34,15,46,1,38
29777,35,4,7,31,44,39,2,2,56,39
30,43,46,37,42,1,9,1,1,53,2
10449,35,12,26,24,40,18,2,2,56,48
34,15,0,39,29,34,8,36,2,21,30
36,1,12,27,31,22,29,13,50,1,48
37,53,17,34,12,57,51,23,36,29,28
23527,30,8,21,27,1,4,15,42,12,43
38,10,16,30,32,4,10,6,51,7,5
39,19,21,22,32,39,10,33,26,4,5
64746,10,28,11,38,5,39,6,28,10,5
91452,11,30,6,14,52,47,31,53,51,19
84320,28,4,37,59,32,48,43,2,20,48
65057,12,54,5,23,22,39,6,14,32,30
55331,31,50,59,6,36,29,34,3,19,0
22985,9,46,51,47,47,6,30,6,54,27
47,42,42,55,34,37,18,1,20,1,25
48,1,12,10,31,28,29,4,2,43,7
50,10,16,18,32,23,28,7,37,10,52
55856,15,42,18,53,34,1,28,28,18,46
10965,21,32,46,30,43,26,39,45,52,17
11332,46,40,50,37,10,30,18,40,11,42
10005,45,2,0,54,7,52,56,2,3,8
23597,10,21,11,10,39,10,6,26,28,5
51,6,16,18,8,51,10,13,13,32,6
52,19,21,22,10,39,12,33,26,4,44
53,10,44,22,32,4,10,33,49,10,5
2181,10,28,18,32,18,10,7,14,10,30
2182,35,24,27,24,28,18,20,2,56,1
79611,38,12,7,23,44,42,57,20,3,48
60,7,7,24,4,21,58,26,58,58,36
71,4,16,5,51,4,55,20,30,34,5
86,42,58,5,20,53,25,56,14,31,26
87,15,37,1,6,36,7,46,23,23,0
81,6,2,11,31,22,39,7,2,28,54
55860,38,58,10,49,40,55,13,28,7,54
10121,52,28,53,35,23,25,29,29,15,5
10120,42,1,25,24,40,40,2,20,21,50
10097,1,54,27,31,35,13,4,2,15,7
10096,10,16,30,38,4,10,29,37,33,30
64431,38,2,25,8,11,18,53,35,1,38
93973,6,16,11,32,18,28,6,51,7,54
91,52,2,5,38,4,7,0,28,19,30
92,19,21,22,10,4,12,33,26,33,44
93,10,21,18,32,4,28,13,28,4,6
97,19,21,22,10,39,12,33,26,4,44
98,27,7,24,27,21,32,37,39,58,29
161823,38,58,7,51,40,25,29,29,28,7
102,44,45,51,55,33,19,51,5,38,9
6868,25,26,20,0,13,59,35,38,11,20
8754,49,1,26,29,44,18,1,42,21,48
9510,36,51,37,34,7,34,15,0,17,8
103,57,31,55,58,37,50,56,20,30,38
23536,38,12,26,22,22,29,4,2,19,30
118,25,26,36,0,13,59,35,38,11,20
120,47,2,30,35,22,8,56,50,15,5
166647,53,3,57,12,57,51,41,36,49,56
22859,47,31,9,22,22,50,56,7,31,23
23266,8,34,23,57,16,22,16,9,45,18
23284,28,0,44,58,51,11,13,10,30,58
84059,47,4,15,58,12,11,28,10,30,58
128,15,2,11,11,5,24,56,50,31,26
55256,38,12,0,2,53,4,7,35,43,43
51094,17,9,56,13,24,14,32,31,39,29
79602,1,35,7,30,20,42,49,2,56,39
132,12,28,1,38,23,28,29,51,15,23
23394,15,37,5,2,11,7,29,3,19,30
22850,19,21,18,10,4,12,33,26,4,44
84890,38,15,11,51,54,55,0,51,47,54
83440,4,15,9,51,0,25,36,22,34,16
11047,43,57,2,54,1,9,56,42,50,25
158,52,28,30,11,5,21,17,13,32,52
159,10,44,53,23,4,39,6,29,32,52
121536,6,35,25,35,22,8,13,28,7,30
166,38,6,53,2,23,40,4,19,10,30
60312,50,30,6,14,25,47,31,53,51,19
4301,39,38,51,26,41,35,15,6,54,36
27125,50,30,6,14,25,57,31,53,51,19
172,34,32,21,30,43,26,39,45,52,17
10939,28,4,44,49,20,25,17,10,30,58
54812,22,2,39,6,40,40,22,59,23,37
175,12,44,18,32,4,21,6,26,7,5
116987,55,57,12,42,41,9,50,8,37,2
60509,10,2,18,32,18,28,7,51,10,6
3267,45,55,55,20,14,4,54,46,12,36
55109,4,54,11,35,18,21,7,30,7,16
178,27,23,40,50,49,49,40,15,6,56
26523,6,2,18,2,18,39,7,14,19,6
27161,42,42,25,54,5,28,57,0,32,7
192669,38,12,7,1,40,31,2,30,56,39
192670,10,21,18,38,22,28,13,29,15,5
10554,35,35,26,58,11,1,58,42,1,7
56895,25,26,20,0,13,59,18,38,11,20
55326,6,28,11,23,4,28,29,14,4,6
8540,38,2,44,2,15,28,17,37,31,8
23287,4,15,10,51,40,21,20,30,47,45
57085,15,12,1,40,53,8,20,59,32,1
25909,38,44,53,53,40,25,17,14,34,16
191,52,16,11,11,23,24,6,14,34,54
10768,38,2,27,51,51,42,0,23,47,39
54806,26,45,4,3,46,9,55,44,37,51
10598,22,37,59,56,56,43,46,52,44,33
130872,22,37,30,2,11,28,29,14,15,23
9131,19,21,22,10,39,12,33,26,4,44
51390,20,48,19,57,2,45,5,48,46,13
9255,9,52,40,47,33,9,8,32,57,36
7965,55,42,55,56,37,19,15,52,12,59
9049,46,57,12,47,3,9,18,40,38,25
84962,35,6,7,31,11,13,4,59,19,4
204,49,50,55,20,14,35,36,46,5,40
50808,6,54,53,8,11,40,20,14,1,6
205,54,37,59,11,56,7,34,17,44,26
102157402,29,5,3,9,42,33,3,9,55,41
11216,18,4,41,53,40,54,0,30,18,46
11215,15,54,11,23,22,10,6,51,7,54
9590,15,44,53,35,5,8,6,51,33,6
11214,15,2,11,2,4,24,29,37,28,30
8227,25,26,36,0,13,59,35,38,11,20
10270,44,25,4,4,3,35,51,18,22,15
26993,28,14,9,49,37,54,17,13,30,11
10142,6,54,7,23,18,39,7,29,32,54
56672,1,12,18,35,5,40,6,28,19,5
79647,52,28,7,35,53,10,6,2,4,6
55122,10,21,22,10,39,12,33,14,4,44
10327,28,59,1,40,51,36,58,51,32,6
231,52,14,11,32,4,24,29,52,7,30
8574,47,28,5,35,5,29,13,13,33,6
208,45,56,39,1,44,34,57,42,56,55
10000,4,51,0,54,15,31,53,35,17,50
64400,29,10,8,13,9,56,12,56,26,31
210,57,39,55,1,0,31,22,23,44,50
211,42,2,0,29,15,52,56,0,43,8
214,25,56,20,0,3,0,35,38,11,20
5832,45,4,9,58,53,31,56,42,30,58
217,47,4,10,23,23,40,7,11,19,4
224,31,37,1,20,53,31,46,52,23,0
7915,57,35,25,17,53,54,28,10,1,55
4329,10,28,30,38,4,21,6,51,10,30
501,47,0,44,11,12,11,17,0,30,58
223,43,7,23,52,58,9,10,44,22,27
226,57,42,27,29,14,34,50,23,43,4
79868,45,16,32,22,45,24,57,23,28,16
85365,12,28,30,32,18,28,6,14,33,5
10195,10,44,18,2,4,39,29,37,7,30
29880,25,26,36,0,13,59,35,38,11,20
79053,27,34,28,55,19,49,41,32,8,27
54890,12,59,5,53,35,36,17,13,28,52
84266,1,14,25,40,53,18,2,35,31,47
7840,10,28,18,32,23,12,6,26,7,44
57679,35,12,7,24,44,40,20,2,1,39
10189,20,53,40,57,16,45,48,43,45,41
262,12,14,10,17,23,52,56,7,43,8
9949,18,4,42,11,34,44,0,23,18,46
83607,43,56,23,55,58,34,15,24,13,2
196394,48,6,53,51,27,13,27,19,3,1
154810,25,26,20,37,13,30,35,38,11,20
51421,52,44,11,23,5,8,17,29,28,47
51321,22,11,33,6,36,43,34,49,19,37
201283,52,58,11,38,18,28,6,51,10,5
10393,55,7,4,16,26,58,8,54,37,9
51529,1,24,27,24,32,18,2,7,56,48
25847,14,9,56,9,38,27,32,31,40,18
25906,48,31,15,58,12,11,53,10,30,7
119504,19,21,22,10,39,12,33,26,4,44
29945,48,6,54,38,27,13,27,19,25,30
51433,57,51,0,1,15,31,0,14,43,11
51434,10,28,53,32,11,29,6,14,7,30
90806,36,35,21,34,40,18,36,46,34,26
284,6,28,11,38,44,8,0,2,1,39
287,45,1,55,17,37,34,0,42,31,25
288,4,2,53,51,35,24,20,30,47,45
63926,18,49,41,5,34,54,52,16,5,28
51479,37,20,19,19,2,45,48,21,13,13
54467,19,21,53,32,39,10,6,37,33,54
23141,22,29,53,2,22,21,34,2,15,1
57037,10,2,5,2,18,21,29,50,15,52
