,0,1,2,3,4,5,6,7,8,9
8086,40,23,23,44,9,5,4,1,18,37
51166,6,46,0,49,2,38,27,37,45,15
195827,37,1,24,29,7,16,31,12,34,11
79719,44,45,25,18,19,6,27,26,45,35
22848,44,33,30,36,28,8,31,3,46,1
28971,20,48,49,17,24,41,23,12,7,42
14,19,33,10,31,15,31,19,44,40,46
16,35,37,24,6,36,39,41,0,48,48
132949,0,29,21,10,18,21,5,17,41,45
60496,3,34,5,12,48,5,28,1,24,49
10157,26,39,39,28,14,37,49,2,49,48
26574,4,15,40,1,34,49,18,44,13,32
18,35,37,18,13,32,34,17,9,28,42
22,13,43,26,48,11,8,10,43,46,33
10057,17,44,3,14,7,28,49,24,28,13
5825,11,14,29,32,46,33,11,7,14,27
5826,28,7,22,44,22,1,29,7,3,41
6059,44,26,4,49,25,9,26,15,4,35
23,40,34,5,7,38,5,30,1,43,37
10061,27,43,19,48,11,8,10,43,16,33
25864,34,46,11,38,2,9,25,29,25,28
11057,5,33,28,16,31,49,18,40,8,11
10006,0,1,1,28,0,39,1,0,49,5
10152,49,46,0,18,36,6,25,26,25,15
25,28,12,5,12,48,5,4,36,31,37
3983,19,37,6,3,15,31,7,24,10,46
29,2,45,11,29,34,9,31,30,38,17
29777,20,11,4,18,12,34,25,29,8,25
30,9,1,36,14,36,46,1,2,37,5
10449,39,24,7,3,33,27,9,8,7,10
34,49,46,11,49,19,6,27,37,39,0
36,5,28,24,13,43,2,32,38,1,11
37,9,1,36,10,18,44,5,47,41,45
23527,32,25,47,9,27,43,47,20,19,31
38,31,21,45,47,25,19,25,23,45,35
39,40,23,43,12,38,48,24,25,43,37
64746,28,12,22,41,29,1,29,6,6,7
91452,6,15,39,28,39,0,19,5,48,30
84320,17,45,3,18,7,15,41,19,48,12
65057,42,48,9,13,24,27,39,32,8,43
55331,25,39,25,14,0,44,14,47,2,48
22985,1,12,22,7,48,5,29,16,16,37
47,46,40,41,37,8,35,48,31,9,16
48,25,28,36,22,31,44,49,0,38,48
50,26,18,39,6,30,37,1,0,23,12
55856,49,5,18,16,39,0,31,24,38,17
10965,25,4,26,6,26,37,31,0,23,5
11332,22,41,13,19,4,26,13,10,29,27
10005,25,18,36,14,0,46,1,0,2,48
23597,32,25,47,42,27,43,47,20,19,31
51,1,12,22,7,37,5,30,1,16,7
52,38,8,34,9,49,32,33,33,0,9
53,26,45,25,29,36,2,32,2,48,30
2181,21,3,43,5,44,48,0,11,43,43
2182,8,42,39,40,10,37,31,35,34,1
79611,25,28,26,6,31,2,21,19,48,13
60,25,44,24,28,26,44,1,47,2,48
71,0,29,21,28,18,44,1,47,41,45
86,2,45,32,17,7,27,26,26,28,43
87,42,34,28,13,38,24,2,25,24,29
81,26,1,36,28,10,44,41,47,2,48
55860,48,23,43,5,40,30,40,28,7,18
10121,9,1,36,6,30,44,14,2,49,48
10120,21,3,44,5,44,15,0,11,21,43
10097,36,40,15,2,21,35,11,31,47,16
10096,32,8,34,11,27,32,33,33,0,9
64431,25,4,36,6,0,44,14,2,49,5
93973,44,21,45,33,20,23,15,21,5,35
91,20,24,7,15,38,41,9,12,22,10
92,2,45,24,18,26,15,49,30,37,30
93,15,21,48,12,48,4,28,23,24,2
97,10,36,33,46,32,34,8,9,36,42
98,23,6,14,20,41,17,3,18,14,40
161823,17,4,1,1,0,44,14,2,49,22
102,19,21,27,18,25,19,27,26,39,35
6868,0,29,21,10,18,21,5,17,41,45
8754,6,19,3,22,0,13,42,40,13,13
9510,21,3,44,5,35,48,0,11,21,43
103,48,23,12,26,40,20,40,28,30,18
23536,16,43,19,36,11,8,10,43,46,33
118,38,0,34,9,49,32,33,33,0,9
120,43,11,20,33,23,14,31,3,5,46
166647,8,9,6,40,47,37,16,35,1,22
22859,17,28,25,16,26,13,6,2,35,13
23266,0,1,18,14,0,44,1,19,49,17
23284,49,27,25,29,26,37,27,0,34,5
84059,35,4,39,17,16,15,41,30,1,5
128,9,15,25,14,35,37,49,24,13,30
55256,13,32,27,47,20,19,39,26,25,35
51094,0,29,21,6,18,21,5,47,41,45
79602,43,11,20,33,1,14,18,39,5,46
132,8,27,18,40,10,37,16,35,34,48
23394,25,1,1,10,0,39,1,47,41,45
22850,9,28,18,28,26,15,14,24,23,30
