,0,1,2,3,4,5,6,7,8,9
8086,143,29,136,44,93,2,94,169,38,38
51166,100,88,4,95,105,25,12,144,49,120
195827,97,85,30,102,152,140,53,58,16,37
79719,138,26,38,99,142,140,151,1,22,164
22848,51,0,50,130,61,15,106,20,131,126
28971,10,10,96,163,128,99,155,84,44,6
14,174,129,2,66,163,48,11,76,145,114
16,51,38,149,148,71,11,100,41,36,75
132949,162,147,11,151,88,11,11,11,48,117
60496,55,103,152,20,169,151,134,46,148,143
10157,102,21,125,84,82,166,49,45,72,101
26574,21,174,95,94,135,135,32,21,53,83
18,40,151,50,15,144,104,143,76,48,126
23461,9,136,154,78,44,96,62,5,44,132
22,170,30,28,16,22,170,72,70,128,39
10057,10,89,41,38,46,51,74,139,31,24
5825,110,126,11,79,65,70,4,121,92,75
5826,72,136,35,78,140,137,161,48,160,106
6059,137,110,35,41,52,95,15,48,87,112
23,114,9,35,46,158,37,15,74,17,68
10061,55,51,73,64,14,44,116,55,113,156
25864,151,164,83,79,88,104,93,30,131,135
11057,88,75,137,166,6,11,40,122,93,122
10006,138,111,134,75,61,161,140,122,152,52
10152,137,116,57,153,5,152,69,42,30,80
25,96,67,174,50,107,168,155,112,117,60
3983,90,69,5,136,70,44,82,19,163,43
29,100,9,119,87,26,129,15,146,72,79
29777,88,161,50,56,60,27,3,24,47,134
30,29,20,172,21,112,32,67,43,41,128
10449,164,106,151,78,111,61,161,153,23,24
80724,112,100,40,30,71,1,30,76,95,123
34,60,17,56,99,22,101,100,15,131,134
36,129,26,40,94,92,64,25,111,92,117
37,123,74,159,155,47,98,122,132,28,151
23527,91,34,135,122,101,127,82,88,24,2
38,40,73,149,31,71,6,145,48,174,20
39,36,8,78,32,6,138,104,163,22,147
64746,143,97,136,44,93,3,94,85,38,161
91452,144,8,62,133,144,161,83,30,2,96
84320,9,136,174,35,122,31,73,72,19,13
65057,59,108,82,129,174,141,134,40,123,163
55331,33,80,132,105,40,135,93,1,16,107
22985,60,73,20,32,88,11,140,56,92,35
47,3,111,14,10,23,53,27,9,28,59
48,60,120,28,128,130,122,104,59,133,170
50,110,78,64,33,104,94,10,32,142,87
55856,69,149,92,146,126,17,28,36,24,173
10965,28,151,91,134,88,67,44,62,22,120
11332,114,89,71,35,56,168,59,35,23,94
10005,40,161,68,62,145,5,56,141,40,52
23597,124,28,143,155,163,98,50,132,164,4
51,14,52,161,74,42,49,71,34,157,121
52,28,151,83,7,40,101,143,1,86,64
53,151,155,151,80,53,18,86,59,138,141
2181,138,79,109,42,143,71,4,135,47,115
2182,81,118,110,137,36,117,68,14,165,174
79611,6,170,5,9,58,92,38,65,150,77
60,97,17,68,47,49,42,83,121,36,135
71,87,157,147,62,155,70,155,37,101,5
86,86,51,86,52,147,141,2,50,51,156
87,21,151,128,62,48,138,3,122,108,122
81,23,27,133,147,75,100,61,88,31,31
55860,67,24,7,57,87,135,3,71,97,63
10121,118,2,61,90,124,148,1,174,42,56
10120,69,12,25,146,158,130,74,13,87,94
10097,144,150,40,79,40,70,53,30,122,137
10096,143,144,164,44,93,171,94,85,20,38
64431,102,122,172,2,100,170,106,43,101,128
93973,58,75,17,79,24,6,131,37,86,15
91,159,31,67,168,151,57,77,126,153,45
92,57,163,24,166,143,62,72,56,90,90
93,15,42,57,79,87,152,30,89,69,115
97,84,150,50,79,10,3,122,122,38,64
98,100,20,172,73,112,23,42,43,41,135
161823,27,45,102,93,32,42,31,122,36,64
102,106,161,95,7,135,11,25,44,86,75
6868,95,14,93,75,135,165,165,43,53,76
8754,5,150,40,2,87,62,124,15,10,35
9510,29,147,30,87,115,27,56,144,69,126
103,22,101,107,72,125,104,133,146,116,122
