,0,1,2,3,4,5,6,7,8,9
8086,78,20,147,15,108,215,97,123,27,64
51166,205,196,144,151,7,177,89,45,215,18
195827,98,4,66,168,56,104,140,104,49,25
79719,159,138,122,135,68,208,135,13,119,0
22848,87,214,147,211,230,79,211,72,244,14
28971,67,142,82,62,88,104,6,148,49,211
14,205,246,11,150,215,35,87,183,13,120
16,78,136,209,82,108,30,38,224,27,25
132949,181,194,104,164,207,3,106,146,15,60
60496,98,2,211,37,218,30,118,104,77,118
10157,104,67,9,107,41,184,168,108,35,99
26574,214,9,217,187,198,117,69,173,170,19
18,154,113,122,135,21,57,162,123,124,123
23461,101,247,33,223,189,249,160,237,201,64
10351,140,184,208,194,200,66,189,157,129,70
22,172,209,144,75,111,114,77,169,41,92
10057,1,6,242,180,21,39,249,37,144,246
5825,49,131,147,204,43,142,238,139,175,37
5826,92,249,52,155,30,179,92,75,220,185
6059,142,147,80,168,108,209,213,85,191,25
23,44,112,217,44,52,4,100,15,132,193
10061,40,237,223,128,7,238,175,125,175,111
9619,202,211,118,31,144,235,97,78,14,122
25864,47,47,73,123,165,87,117,43,74,80
11057,76,101,74,181,186,105,68,42,64,168
10006,202,247,199,54,166,219,211,211,132,29
10152,234,6,82,223,10,171,53,24,186,246
25,137,28,67,15,124,159,140,180,85,52
3983,70,5,179,208,36,245,200,180,28,242
29,199,234,66,147,120,190,20,139,144,122
29777,159,138,122,19,120,101,20,39,24,205
30,230,223,26,90,27,64,53,232,132,19
10449,193,49,0,144,152,249,53,189,77,110
80724,35,107,208,151,208,70,246,70,73,147
34,38,229,50,90,115,37,178,172,244,65
36,233,92,119,48,224,82,81,66,14,224
37,98,20,237,168,70,249,102,30,127,166
23527,217,49,82,55,79,51,53,142,85,64
38,67,144,62,125,107,20,172,130,120,209
39,49,229,245,228,230,190,67,85,127,148
64746,205,93,83,198,153,35,23,187,20,142
91452,128,47,94,123,192,196,109,31,65,67
84320,190,211,223,44,129,211,137,88,23,3
65057,59,67,9,107,41,184,127,186,101,99
55331,169,183,213,124,152,109,237,198,94,196
22985,105,140,210,187,175,163,211,84,170,152
47,30,82,172,42,74,92,76,158,129,115
48,29,197,209,203,68,37,67,189,4,52
50,49,208,163,54,70,208,159,148,167,19
55856,21,9,237,27,32,51,8,195,5,246
10965,190,212,122,135,29,79,103,232,49,0
11332,67,147,155,25,70,236,82,10,75,194
10005,224,247,38,54,209,96,154,112,4,216
23597,204,73,175,148,18,103,154,5,73,120
51,162,243,65,231,31,4,175,170,75,130
52,205,209,186,200,59,80,119,244,29,18
53,190,162,82,235,167,60,8,101,170,193
2181,85,7,217,66,90,82,88,153,118,118
2182,98,247,62,125,56,30,140,153,167,25
79611,205,76,114,100,28,14,243,51,42,82
60,125,38,90,90,52,240,141,142,27,211
71,183,214,135,153,15,96,118,215,84,97
86,12,217,39,128,27,248,238,180,172,190
87,234,147,107,144,144,209,102,72,77,145
81,92,249,52,155,30,179,9,75,220,185
55860,59,67,9,77,41,184,138,108,101,62
10121,44,53,129,67,56,39,60,24,167,1
10120,242,209,51,184,65,177,246,157,42,120
10097,1,9,16,211,100,104,8,85,191,129
10096,105,165,179,5,77,9,124,62,30,222
64431,12,65,210,53,224,9,173,17,12,224
93973,193,197,38,168,20,175,159,72,85,37
91,55,21,137,57,220,194,77,5,41,176
92,159,163,209,82,68,159,20,39,5,0
93,154,14,163,199,188,60,97,124,206,148
97,87,103,247,79,51,186,110,111,8,9
98,199,223,35,235,56,86,159,131,78,166
161823,98,4,209,67,56,30,38,112,144,246
102,188,112,129,33,73,158,67,144,191,246
6868,205,184,208,25,231,69,70,2,110,165
8754,114,189,163,169,56,129,60,72,47,118
9510,210,202,48,25,127,42,98,63,1,147
11174,158,7,27,52,160,8,59,20,95,192
56999,145,213,98,6,15,114,173,62,95,90
103,248,142,35,204,21,60,67,131,105,148
23536,62,229,39,159,29,188,239,154,4,192
118,205,54,201,194,104,189,40,187,41,243
120,25,2,163,182,216,187,1,223,87,195
166647,128,47,206,123,192,87,117,95,65,80
9289,105,107,101,94,235,144,243,8,109,152
57211,14,140,27,177,38,36,59,63,37,179
22859,85,6,147,147,79,16,20,224,206,211
23266,202,14,66,169,21,159,84,112,105,25
23284,76,101,74,181,186,105,208,42,132,168
84059,139,147,62,125,107,20,172,69,47,209
128,104,97,9,77,41,184,127,108,35,99
55256,190,113,129,180,21,74,53,214,206,78
51094,87,62,212,166,159,163,16,84,29,84
79602,4,20,156,26,209,188,129,90,170,145
132,237,146,201,209,38,34,246,2,29,248
23394,126,144,96,29,56,24,160,215,216,211
22850,92,230,239,38,96,31,75,110,106,75
