,0,1,2,3,4,5,6,7,8,9
8086,204,171,185,182,97,136,125,5,163,137
51166,98,56,201,201,139,132,46,100,100,168
195827,33,95,239,188,167,89,57,76,195,230
79719,186,9,35,72,236,83,74,50,248,12
22848,126,118,214,43,206,115,43,171,230,249
28971,15,118,158,37,243,228,73,55,61,21
14,241,60,239,62,112,216,154,67,228,108
16,97,168,7,33,4,118,120,29,142,199
132949,46,43,85,35,13,72,112,167,121,91
60496,36,164,91,178,238,244,119,143,227,15
10157,103,120,110,137,182,61,20,146,238,175
26574,151,163,159,211,157,100,208,142,195,92
18,19,177,66,52,1,186,193,219,14,105
23461,185,230,80,24,42,166,219,156,66,248
22,113,10,93,112,227,233,234,109,180,205
10057,154,103,195,160,162,221,49,182,28,58
5825,151,29,90,211,157,225,245,142,104,96
5826,71,103,162,69,130,23,89,71,46,51
6059,73,99,111,221,89,143,102,116,82,208
23,61,84,128,48,7,127,145,153,96,11
10061,73,10,83,221,222,4,145,182,13,225
25864,131,30,90,18,157,197,121,142,79,96
11057,3,99,34,25,218,227,82,25,186,223
10006,19,177,53,45,218,113,92,167,90,82
10152,208,222,246,233,193,210,136,136,62,21
25,231,114,28,160,162,221,49,185,28,58
3983,186,71,81,222,38,23,150,154,224,52
29,131,150,63,52,58,19,4,218,166,68
29777,208,95,28,93,206,29,133,66,195,53
30,84,8,89,186,222,246,87,143,234,227
10449,69,176,121,84,140,32,84,19,169,18
80724,42,80,25,22,69,148,232,38,122,185
34,154,114,195,160,162,221,49,185,28,58
36,67,95,60,224,45,229,84,143,217,178
37,55,80,94,4,44,166,39,244,157,136
23527,85,89,178,100,103,200,163,237,218,112
38,114,86,38,167,102,70,202,15,66,95
39,94,147,12,176,31,109,118,10,95,12
64746,119,22,184,25,222,24,57,55,119,187
91452,37,1,13,165,32,198,155,191,9,11
84320,62,178,162,51,99,244,69,224,206,88
65057,30,40,135,18,87,110,75,215,237,32
55331,231,110,28,52,237,149,145,55,82,207
22985,94,5,51,116,99,81,160,248,248,185
47,3,0,121,37,182,127,151,171,129,248
48,131,178,184,190,180,19,4,176,115,68
50,134,42,8,135,202,17,211,110,111,125
55856,83,53,173,45,3,68,102,197,19,187
10965,231,128,57,27,17,227,87,55,27,187
11332,73,22,111,25,3,149,239,77,230,187
10005,177,43,143,64,190,244,118,241,122,88
23597,55,129,236,45,4,208,124,55,241,206
51,7,99,206,8,243,143,35,164,180,82
52,4,17,108,193,4,182,156,77,140,35
53,97,183,57,48,190,107,84,124,85,33
2181,61,30,172,43,157,197,162,69,79,68
2182,224,43,211,144,45,169,84,53,140,24
