,0,1,2,3,4,5,6,7,8,9
8086,7,103,23,151,99,79,17,183,48,9
51166,205,131,238,231,132,72,151,225,114,216
195827,9,98,248,35,111,239,244,20,155,79
79719,127,198,160,181,224,66,65,135,5,79
22848,232,207,204,113,3,155,41,157,23,194
28971,48,43,199,183,22,120,104,169,8,158
14,82,197,94,42,22,213,87,218,182,68
16,234,204,22,54,69,83,152,143,41,19
132949,7,16,64,135,70,113,42,175,32,39
60496,106,209,224,222,113,54,162,193,230,152
10157,126,52,70,135,91,96,131,42,118,106
26574,121,125,190,58,162,121,106,38,2,90
18,91,241,70,225,50,181,175,175,50,29
23461,128,170,25,83,173,153,8,58,104,195
22,162,79,70,96,54,12,174,172,73,232
10057,89,118,151,83,171,119,47,77,145,33
5825,8,129,224,236,105,215,246,105,236,236
5826,233,150,38,214,75,11,101,77,104,11
6059,73,100,27,70,222,220,220,184,34,25
23,56,1,22,107,167,216,71,38,2,90
10061,201,164,38,115,9,107,85,77,159,184
25864,89,121,151,230,84,71,222,112,78,191
11057,162,227,9,181,245,249,195,137,7,20
10006,148,150,26,117,187,17,175,237,80,212
10152,175,83,159,25,86,224,43,96,77,226
25,165,34,75,9,125,99,153,11,30,133
3983,166,238,248,152,238,79,15,163,163,97
29,190,92,194,75,120,67,132,228,71,96
29777,183,96,50,126,10,56,101,77,248,95
30,140,185,89,24,83,115,218,91,166,112
10449,136,169,116,16,130,113,196,181,134,193
80724,125,16,107,120,102,51,241,175,245,129
34,67,127,126,152,25,23,244,64,65,228
36,35,44,109,49,196,93,51,209,127,101
37,3,46,18,20,1,56,37,142,14,245
23527,69,243,105,166,99,155,111,123,68,194
38,153,178,223,173,96,105,228,107,37,110
39,210,218,101,181,86,23,68,133,136,166
64746,35,105,60,133,160,44,157,57,63,148
91452,210,172,188,243,197,160,5,37,93,32
84320,165,243,77,88,153,153,81,237,185,149
65057,157,127,82,137,86,96,174,235,118,118
55331,5,137,72,186,29,176,58,42,30,206
22985,62,156,26,231,74,8,101,10,125,50
47,137,182,84,201,70,170,73,40,210,185
48,206,22,77,233,230,132,177,26,73,221
50,172,42,26,137,88,14,153,13,92,15
55856,126,137,176,153,54,108,145,30,197,20
10965,100,238,4,123,47,1,198,103,3,23
11332,133,110,38,62,131,72,207,237,248,244
10005,74,227,111,133,69,123,17,175,155,181
23597,156,154,168,61,111,210,237,50,151,115
51,20,98,87,30,227,200,181,215,8,146
52,69,83,222,153,43,249,174,235,95,32
53,87,89,86,123,139,64,55,219,249,47
2181,167,115,60,73,4,209,157,94,122,148
2182,1,52,177,1,11,123,161,59,229,177
79611,21,233,28,188,223,33,74,86,234,76
60,206,132,34,9,18,158,177,148,27,9
71,33,21,245,172,15,73,79,249,242,32
86,156,113,168,20,92,10,237,249,216,16
87,245,191,9,225,27,72,94,202,73,14
81,56,138,215,107,238,19,71,181,83,90
55860,137,93,222,201,66,230,100,127,162,49
10121,186,132,23,193,129,26,232,239,182,24
10120,114,158,135,41,51,14,112,133,93,64
10097,239,247,75,225,137,113,247,8,47,221
10096,137,122,16,168,66,230,184,127,163,62
64431,194,200,74,202,83,115,154,91,26,201
93973,211,65,105,95,3,96,241,123,16,128
91,135,8,18,193,22,149,231,44,5,19
92,62,42,44,153,30,74,110,239,100,19
93,27,19,177,69,165,92,184,49,12,32
97,91,78,84,170,30,23,14,42,67,185
98,199,210,139,49,9,92,207,77,75,186
161823,209,124,71,28,12,17,83,16,66,246
102,111,84,143,83,14,239,207,98,108,124
6868,145,117,24,23,29,151,168,99,151,218
8754,173,124,18,172,238,113,21,74,213,232
9510,77,158,18,165,212,40,248,179,7,8
103,21,233,58,89,151,189,223,27,58,54
23536,87,89,86,123,139,64,55,219,249,47
118,87,89,86,123,139,64,77,219,249,47
120,70,170,162,217,227,237,115,85,189,218
166647,156,117,35,69,189,4,244,56,50,212
57211,249,61,114,135,100,27,40,204,21,97
22859,114,36,116,142,132,58,112,148,225,226
23266,65,25,123,54,153,53,15,81,65,124
23284,30,184,212,87,214,169,170,146,220,92
84059,243,207,17,209,212,78,174,26,67,56
128,98,163,71,164,208,50,214,239,207,52
55256,100,96,65,243,208,194,174,31,95,206
51094,69,243,76,186,246,10,144,143,123,16
79602,162,79,76,96,36,40,230,165,56,62
132,144,103,76,78,85,133,174,12,48,115
23394,77,9,83,191,204,139,5,95,39,193
22850,13,204,238,221,15,1,200,169,3,183
84890,159,66,214,28,63,191,153,167,98,245
83440,68,138,176,17,54,47,113,249,163,246
11047,111,164,245,222,73,75,95,83,145,139
158,156,21,245,191,92,7,79,226,39,125
159,26,17,170,225,51,185,21,78,80,135
121536,151,7,61,134,189,55,200,56,216,115
166,15,168,104,217,221,107,30,105,37,229
60312,127,20,160,67,187,244,65,135,165,180
4301,25,247,3,120,51,51,42,131,136,128
3899,68,172,76,69,149,231,54,249,12,32
27125,162,123,147,36,91,229,71,114,43,90
172,7,36,17,42,203,139,199,96,47,15
10939,162,79,94,25,68,164,83,26,30,235
54812,80,204,202,242,11,200,13,17,185,195
175,15,233,79,84,233,189,223,86,234,222
116987,111,129,79,234,233,141,47,55,203,18
60509,151,123,17,152,110,16,167,43,81,62
3267,124,132,126,242,51,217,248,31,115,221
55109,137,103,16,105,64,221,100,225,162,206
178,153,216,181,220,206,76,197,232,148,142
26523,164,93,82,151,126,47,41,189,210,224
27161,56,125,204,58,12,129,14,38,2,238
192669,62,98,60,39,1,81,157,57,63,147
192670,100,6,77,31,9,81,11,174,74,19
10554,25,126,70,174,208,224,102,183,77,39
56895,49,122,85,186,64,230,136,122,54,22
55326,81,231,86,50,240,88,77,208,222,82
8540,26,21,17,91,6,249,139,226,23,170
23287,205,144,26,79,155,22,54,24,224,190
57085,41,116,26,92,20,113,63,37,17,194
25909,243,58,69,71,180,63,112,109,7,109
191,68,21,245,20,218,10,138,226,139,16
10768,135,17,82,28,198,113,163,137,45,55
54806,5,177,24,249,245,153,31,126,8,95
10598,170,10,14,201,20,14,39,120,43,188
130872,136,74,72,71,54,142,163,230,204,97
9131,58,65,198,120,156,51,241,123,16,1
51390,205,25,199,69,50,151,194,103,125,195
9255,145,198,18,153,74,123,96,226,129,56
7965,148,94,10,1,227,236,207,239,224,6
9049,114,123,55,4,72,139,145,189,229,67
84962,124,97,141,62,236,72,151,194,54,228
204,225,46,127,137,47,231,22,171,172,133
50808,172,36,94,86,130,142,41,179,67,39
205,157,150,199,20,9,172,139,110,248,49
102157402,122,170,143,217,173,105,243,150,239,11
221264,128,110,245,11,173,88,182,152,8,249
11216,245,79,170,91,208,73,230,179,114,64
11215,219,213,138,107,185,19,153,167,244,21
9590,62,96,137,119,103,222,204,189,204,181
