,0,1,2,3,4,5,6,7,8,9
8086,17,5,10,17,9,9,19,8,4,4
51166,7,4,6,11,5,5,8,0,2,2
195827,0,0,3,8,0,0,6,7,6,10
79719,7,0,11,1,5,0,6,0,6,2
22848,3,4,6,11,5,5,8,10,2,2
28971,12,6,6,14,4,13,0,4,17,3
14,10,16,13,5,14,14,5,3,18,17
16,3,6,0,11,4,13,3,10,2,19
132949,11,1,7,2,17,1,1,2,9,7
60496,14,1,18,14,19,13,13,4,0,3
10157,14,6,14,19,19,13,0,4,0,3
26574,7,6,11,19,5,13,11,4,0,2
18,6,15,7,0,18,1,7,2,1,14
22,2,19,12,6,17,1,7,13,1,7
10057,7,0,11,8,5,5,6,0,6,2
5825,12,13,16,18,4,19,2,19,17,18
5826,3,8,6,18,10,19,2,19,17,18
6059,3,6,16,18,19,15,15,15,19,15
23,3,13,18,14,10,19,2,19,17,15
10061,7,4,16,1,5,5,11,10,2,2
25864,0,0,3,8,0,0,6,7,6,10
11057,1,8,6,11,6,19,2,10,19,18
10006,0,0,3,8,0,0,11,7,6,10
10152,7,4,11,1,5,0,11,0,2,2
25,11,7,5,7,18,15,15,18,3,6
3983,8,5,9,17,7,6,10,1,15,8
29,14,1,14,19,19,13,0,4,0,0
29777,0,0,3,8,0,0,6,7,6,10
30,0,0,3,8,0,0,6,7,6,10
10449,8,14,13,5,14,11,5,3,8,17
34,2,9,1,0,17,2,7,13,1,14
36,19,3,1,0,1,2,13,5,13,14
37,3,4,6,11,10,19,2,10,14,15
23527,14,6,14,19,19,13,0,4,0,3
38,15,3,8,3,17,12,12,16,16,11
39,7,4,11,1,5,5,11,10,2,19
64746,7,0,3,8,0,0,6,0,6,10
91452,0,0,11,1,5,0,11,0,2,2
84320,19,1,12,14,4,10,7,2,0,0
65057,3,4,6,11,10,5,2,10,2,15
55331,9,11,10,16,7,6,10,12,12,4
22985,19,8,12,7,18,15,15,13,3,6
47,3,4,11,1,5,19,11,0,2,2
48,16,9,18,14,4,2,17,10,0,15
50,0,0,3,8,0,0,6,7,6,10
55856,14,6,14,19,19,13,0,4,0,0
10965,14,1,14,19,19,13,0,4,0,0
11332,7,6,11,1,5,0,11,0,2,2
10005,2,19,8,2,17,1,9,2,1,12
23597,14,6,14,19,19,13,0,4,19,3
51,12,4,6,1,5,5,11,0,2,2
52,14,1,16,19,4,13,0,4,0,15
53,0,0,3,8,0,0,6,7,6,10
2181,1,9,1,0,2,1,7,5,13,1
2182,0,0,3,8,0,0,6,7,6,10
79611,7,4,6,1,5,5,11,0,2,2
60,14,6,14,19,19,3,0,4,19,3
71,12,4,16,11,10,19,2,10,2,15
86,3,4,18,1,19,5,8,0,2,19
87,12,9,18,14,2,18,2,19,17,18
81,12,4,6,1,10,5,17,19,2,18
55860,12,13,16,18,19,10,17,15,17,15
10121,0,0,3,8,0,0,6,7,6,10
10120,16,9,12,18,16,10,13,19,14,18
10097,1,15,0,11,16,3,3,9,13,7
10096,0,0,3,8,0,0,6,7,6,10
64431,1,8,7,18,6,15,3,15,3,15
93973,7,0,11,1,5,0,11,0,2,2
91,6,1,0,10,16,1,7,6,1,7
92,7,0,11,1,0,0,6,0,6,2
93,4,15,7,13,1,16,1,6,15,5
97,0,0,3,8,0,0,6,7,6,10
98,14,6,14,19,4,13,0,4,19,3
161823,12,4,6,1,10,5,11,0,2,2
102,12,9,18,14,10,10,17,19,17,18
6868,2,3,15,2,16,12,9,9,9,14
8754,5,2,4,15,13,4,18,17,5,13
9510,14,6,14,19,4,13,0,4,0,0
103,3,13,6,18,19,5,8,0,0,2
23536,3,13,18,14,10,10,17,15,17,18
118,6,13,0,0,16,18,3,6,13,12
120,10,14,13,5,14,11,5,3,8,17
166647,7,4,11,1,10,5,11,0,2,19
22859,0,0,3,8,0,0,6,7,6,10
23266,0,0,3,8,0,0,6,7,6,10
23284,7,0,11,1,0,0,6,0,6,2
84059,17,11,9,13,12,9,16,12,4,5
128,12,4,0,11,10,2,3,15,19,15
55256,12,4,6,1,5,5,11,10,2,18
51094,18,5,10,17,7,16,1,8,10,16
79602,0,0,3,8,0,0,6,7,6,10
132,7,4,6,11,5,5,11,0,19,2
23394,10,16,13,5,14,14,5,3,18,17
22850,14,6,14,19,4,13,8,4,0,3
84890,14,1,14,19,4,13,8,4,0,0
83440,0,0,3,8,0,0,6,0,6,10
11047,6,15,0,2,17,3,3,9,13,7
158,11,8,5,7,16,15,15,18,3,6
159,1,8,7,18,16,2,7,10,19,14
121536,7,6,11,19,5,13,0,4,2,19
166,7,6,16,18,19,13,8,4,2,3
60312,1,8,18,18,6,18,2,10,19,7
4301,12,13,18,14,10,19,2,19,17,15
27125,14,6,14,19,19,13,0,4,2,2
172,11,7,5,7,18,15,15,18,3,6
10939,14,6,14,19,19,13,0,4,0,19
54812,3,4,6,11,10,19,2,10,2,15
175,7,6,11,19,4,13,8,4,0,19
116987,3,6,16,18,19,5,11,0,2,19
60509,1,4,18,18,4,19,11,15,19,15
3267,7,6,11,1,5,13,0,4,2,2
55109,0,0,3,8,0,0,6,7,6,10
178,3,4,11,11,5,19,8,10,2,19
26523,7,4,6,1,5,5,11,10,2,2
