,0,1,2,3,4,5,6,7,8,9
8086,70,61,89,238,247,37,39,21,173,218
51166,134,38,191,131,102,47,161,32,189,84
195827,157,79,1,120,81,47,165,70,101,168
79719,92,30,144,163,116,14,67,64,90,113
22848,8,246,17,72,143,79,1,136,231,1
28971,70,61,53,11,235,37,39,240,47,35
14,82,133,133,83,202,240,70,45,83,70
16,87,103,19,103,39,23,126,37,219,43
132949,20,14,77,18,238,139,42,43,86,24
60496,179,174,15,111,184,148,1,104,183,223
10157,103,148,19,85,15,59,60,71,126,19
26574,66,70,130,2,119,138,104,103,171,171
18,155,28,218,8,70,123,3,181,63,27
23461,92,30,144,163,116,14,67,64,90,113
22,27,138,182,116,168,158,76,133,33,161
10057,138,138,1,47,185,227,102,103,37,172
5825,34,197,91,106,34,220,65,143,126,213
5826,88,230,68,61,70,139,154,230,171,68
6059,245,107,229,78,88,93,212,116,41,116
23,164,222,233,130,209,29,63,184,217,135
10061,108,42,39,55,0,189,76,67,60,169
25864,87,204,68,56,20,123,37,128,75,93
11057,232,7,15,95,53,190,143,142,126,156
10006,130,197,91,23,106,220,34,189,188,56
10152,155,180,130,114,99,48,3,230,123,54
25,43,216,155,156,241,158,2,197,18,223
3983,134,246,28,170,81,223,55,197,104,64
29,69,183,127,161,101,183,196,198,19,73
29777,137,136,10,217,96,54,126,18,9,75
30,76,132,232,238,64,65,148,240,58,26
10449,164,222,233,130,53,176,42,31,220,135
80724,60,159,49,66,170,26,80,13,153,100
34,103,184,74,61,26,126,162,166,17,129
36,245,215,244,86,234,5,41,194,38,131
37,27,121,222,66,102,159,76,105,96,5
23527,40,186,136,26,180,227,17,241,18,72
38,114,114,63,243,161,247,161,117,16,180
39,199,25,103,74,211,6,43,56,178,129
64746,226,204,31,106,99,224,155,143,52,116
91452,26,105,54,119,21,240,135,231,172,17
84320,11,69,16,113,103,96,34,235,207,9
65057,140,38,207,109,137,201,113,13,66,32
55331,239,102,197,205,10,113,205,154,87,63
22985,167,69,152,32,178,96,88,235,175,68
47,85,99,209,168,196,23,125,90,219,15
48,93,79,84,108,62,26,63,70,101,159
50,109,64,9,84,58,187,236,118,16,132
55856,136,4,108,247,231,5,0,111,241,225
10965,191,56,67,169,18,215,206,3,216,170
11332,144,229,52,238,158,37,135,124,95,114
10005,135,98,177,95,91,122,51,40,17,109
23597,52,183,239,33,3,2,47,78,153,229
51,211,47,41,162,20,93,88,183,119,14
52,63,216,39,103,154,66,30,133,94,62
53,85,94,81,47,88,227,162,111,178,116
2181,40,15,15,177,132,171,41,244,195,223
2182,74,230,91,60,106,1,24,189,52,56
79611,173,220,84,183,193,152,94,41,212,13
60,107,181,214,156,20,40,115,70,1,87
71,30,231,206,52,41,181,159,174,131,7
86,144,144,248,243,144,215,120,170,16,154
87,137,125,6,56,128,34,214,99,126,75
81,166,118,42,56,88,1,242,67,89,4
55860,68,21,244,118,86,1,68,244,26,128
10121,21,47,134,217,163,224,65,166,196,213
10120,231,4,134,148,1,23,42,43,75,94
10097,77,25,242,192,49,223,43,164,139,99
10096,93,173,49,21,46,24,73,67,153,161
64431,64,40,136,71,62,96,132,103,81,188
93973,173,40,152,86,177,96,56,29,94,4
91,167,56,78,135,53,21,78,141,43,168
92,66,78,193,192,20,19,13,103,78,50
93,108,158,214,29,144,8,164,118,159,37
97,177,125,225,34,176,48,96,183,63,43
98,75,53,172,123,106,48,152,70,34,88
161823,93,78,106,84,115,158,163,243,35,111
102,30,231,206,52,41,181,159,246,131,7
6868,187,64,9,75,151,28,94,165,18,21
8754,186,204,56,47,238,223,229,87,212,176
9510,16,215,134,102,231,245,43,128,123,42
11174,155,107,209,118,89,110,14,116,93,54
56999,77,130,25,27,128,69,22,223,193,75
103,77,181,91,23,238,136,24,183,139,9
23536,38,218,137,71,145,54,152,243,41,213
118,130,23,131,13,26,101,24,189,188,56
120,130,197,91,60,26,220,34,189,2,56
166647,53,45,39,112,62,65,63,239,217,26
9289,236,188,5,243,137,29,63,29,217,163
22859,23,28,171,196,157,22,114,59,111,47
23266,16,128,108,170,242,74,1,104,216,12
23284,172,136,233,171,11,209,132,10,218,59
84059,27,228,148,97,50,101,94,3,189,163
128,175,31,136,34,242,227,14,244,78,22
55256,136,22,38,114,34,33,62,57,111,95
51094,17,83,209,214,88,123,37,214,29,225
79602,186,136,233,141,126,3,22,26,123,42
132,211,118,185,106,55,162,187,230,63,59
23394,17,31,130,138,86,1,3,18,37,22
22850,66,37,229,222,15,148,155,230,145,67
84890,173,174,32,114,174,208,180,205,23,111
83440,173,225,160,167,72,28,49,133,153,168
11047,68,230,107,26,155,16,88,183,116,197
158,177,181,68,219,99,149,3,60,196,116
159,118,129,108,141,181,49,230,104,233,166
121536,211,21,42,171,132,123,213,108,116,54
166,211,181,10,117,43,222,18,9,120,233
