,0,1,2,3,4,5,6,7,8,9
8086,126,15,50,63,123,112,56,151,17,153
51166,1,9,1,118,67,34,18,14,100,70
195827,66,130,61,72,85,104,80,76,143,37
79719,36,130,91,66,18,130,35,8,57,11
22848,93,71,164,0,174,27,85,28,92,92
28971,57,113,99,138,19,148,22,42,108,72
14,142,52,69,171,44,5,171,70,103,37
16,130,16,8,89,174,116,94,50,102,80
132949,82,58,52,107,123,55,51,84,99,132
60496,92,19,133,137,2,2,21,79,144,73
10157,4,56,114,25,171,41,130,169,130,150
26574,151,158,147,118,51,32,31,33,60,131
18,51,115,129,155,173,97,32,35,156,57
23461,142,125,132,66,73,91,133,33,47,75
22,93,128,20,114,112,113,85,28,14,52
10057,139,15,124,63,93,76,56,151,99,34
5825,161,42,1,28,79,61,156,81,45,101
5826,58,105,77,69,172,48,149,55,154,174
6059,88,141,35,173,7,15,167,81,126,75
23,142,99,8,101,149,102,167,33,69,100
10061,88,39,80,3,49,11,15,138,107,32
25864,9,134,16,66,89,65,20,58,67,75
11057,15,101,60,3,167,47,85,91,101,22
10006,21,24,0,21,36,75,137,107,72,0
10152,58,105,115,41,35,123,149,55,154,44
25,66,77,54,70,93,77,56,100,52,152
3983,68,57,67,40,23,167,65,25,119,11
29,113,159,64,41,35,123,47,97,56,44
29777,91,168,16,137,150,82,25,151,86,153
30,139,11,90,128,124,89,108,89,142,152
10449,45,68,104,151,112,21,156,19,83,48
80724,129,110,9,137,150,57,146,26,66,72
34,142,76,11,34,2,77,114,91,55,92
36,27,173,101,137,75,82,165,24,98,99
37,35,107,29,54,92,20,102,145,132,29
23527,91,76,37,22,84,93,142,157,96,106
38,151,7,101,142,56,89,52,153,62,170
39,126,15,124,63,12,76,108,84,52,34
64746,102,91,38,142,6,99,27,57,34,148
91452,92,45,37,129,60,89,6,114,144,151
84320,54,114,67,104,62,64,150,114,79,130
65057,93,121,159,4,45,12,85,33,14,108
55331,22,36,164,24,174,85,106,53,150,22
22985,46,4,2,111,139,88,169,106,117,109
47,100,11,124,107,12,76,114,47,52,34
48,18,52,111,170,71,60,171,94,15,130
50,27,19,126,139,47,103,21,79,121,21
55856,124,95,174,10,17,138,164,44,53,115
10965,83,51,100,63,75,97,129,42,66,3
11332,82,148,124,56,107,89,130,169,142,39
10005,35,107,29,47,92,20,102,80,132,29
23597,15,68,25,71,9,47,88,50,100,162
51,110,66,17,66,97,152,156,8,31,113
52,161,55,5,136,33,167,35,153,69,101
53,136,156,166,8,159,92,59,111,135,86
2181,18,99,38,170,108,60,160,89,79,38
2182,142,141,3,173,51,87,68,108,96,116
79611,21,51,61,110,107,57,126,34,39,78
60,142,45,168,94,56,107,155,157,45,101
71,75,26,130,137,127,68,17,40,67,71
86,50,113,62,121,85,132,51,42,10,166
87,65,101,42,125,43,106,162,50,101,52
81,54,77,41,121,130,82,51,66,34,7
55860,93,4,80,151,48,34,31,81,60,113
10121,1,117,130,171,149,68,26,98,30,70
10120,15,4,164,120,22,113,131,95,100,93
10097,82,168,47,130,75,38,120,128,174,99
10096,57,57,99,34,4,82,46,100,34,153
64431,15,139,147,111,10,106,124,172,111,157
93973,145,19,43,172,63,140,37,168,36,113
91,76,125,158,6,99,132,66,142,139,69
92,2,43,116,158,41,8,15,117,0,32
93,1,117,56,22,40,68,26,135,30,70
97,4,56,114,25,171,41,130,169,54,150
98,25,19,106,2,30,103,114,79,67,148
161823,163,115,129,138,127,124,64,38,38,88
102,57,126,38,170,71,99,25,70,35,130
6868,133,74,2,3,142,156,63,71,63,157
8754,13,34,165,98,169,52,77,129,32,14
9510,50,121,1,122,9,160,156,8,1,115
11174,73,19,126,2,47,103,21,79,124,148
56999,128,11,40,58,18,107,65,42,17,6
103,164,37,50,128,150,169,129,100,25,3
23536,22,95,60,35,63,25,156,109,160,162
118,54,90,14,104,87,127,22,96,108,26
120,161,166,118,118,97,107,72,37,47,75
166647,9,10,119,118,130,54,132,168,126,85
