,0,1,2,3,4,5,6,7,8,9
8086,2,3,9,3,0,1,7,2,1,6
51166,4,0,1,2,7,6,2,0,7,5
195827,5,1,6,1,4,7,8,6,9,2
79719,9,8,3,9,3,0,6,3,2,0
22848,2,3,1,2,0,1,7,0,1,6
28971,0,8,3,7,8,9,4,9,4,0
14,0,6,5,0,2,6,5,4,0,0
16,4,0,1,2,7,1,2,0,7,5
132949,6,4,3,7,3,5,4,9,4,7
60496,2,3,9,3,0,6,7,2,1,6
10157,2,3,9,3,0,1,7,2,1,6
26574,7,2,8,5,9,0,9,5,6,9
18,2,6,9,3,0,6,7,2,1,5
22,4,3,9,3,0,1,7,2,1,5
10057,2,3,1,3,0,1,7,0,7,6
5825,9,0,1,2,8,6,2,0,7,8
5826,2,3,9,3,0,1,7,2,1,6
6059,4,6,5,0,2,6,5,4,0,5
23,2,3,9,3,0,1,7,2,1,6
10061,8,9,2,7,4,4,4,9,4,7
25864,7,0,3,9,9,9,0,9,2,0
11057,0,0,5,0,2,6,0,4,0,0
10006,4,6,5,3,2,6,2,4,1,5
10152,2,3,9,3,0,1,7,2,1,6
25,9,8,0,9,7,0,6,0,9,8
3983,2,3,9,3,0,1,7,2,1,6
29,0,6,5,0,2,6,5,4,0,0
29777,4,6,5,3,2,6,5,4,7,3
30,9,0,0,2,8,6,2,4,7,8
10449,4,6,5,2,2,6,5,0,0,0
34,2,3,9,3,0,1,7,2,1,6
36,0,0,1,2,7,6,5,3,2,0
37,2,6,9,3,0,6,7,2,1,5
23527,0,6,5,0,2,6,5,4,0,0
38,4,6,5,0,2,6,7,4,0,5
39,4,3,9,3,0,6,2,2,7,5
64746,2,3,9,3,0,1,7,2,1,6
91452,0,6,5,0,2,6,5,4,0,0
84320,9,0,1,2,7,9,2,0,7,5
65057,2,3,9,3,0,1,7,2,1,6
55331,0,8,5,0,2,9,5,4,0,0
22985,0,6,5,0,2,6,5,4,0,0
47,5,9,2,9,3,4,8,6,5,7
48,2,3,9,3,0,1,7,2,1,6
50,0,6,5,0,2,6,5,4,0,0
55856,2,3,9,3,0,1,7,2,1,6
10965,2,3,9,3,0,1,7,2,1,6
11332,6,4,7,6,5,4,4,7,3,3
10005,9,0,1,2,7,0,0,3,2,8
23597,2,3,9,3,0,1,7,2,1,6
51,4,0,1,2,7,6,0,0,7,5
52,4,3,1,2,0,1,7,0,7,5
53,0,8,5,0,8,0,0,9,0,0
2181,4,3,1,2,7,6,2,0,7,5
2182,0,8,7,6,5,0,5,7,3,3
79611,2,3,9,3,0,1,7,2,1,6
60,0,6,5,0,2,6,5,4,0,0
71,2,3,9,3,0,1,7,2,1,6
86,2,3,9,3,0,1,7,2,1,6
87,9,0,1,2,7,6,2,3,2,0
81,4,0,1,2,7,6,2,0,7,8
55860,8,4,3,9,3,4,6,9,4,7
10121,2,3,9,3,0,1,7,2,1,6
10120,3,5,2,1,4,3,1,1,8,1
10097,0,6,5,0,2,6,5,4,0,0
10096,2,3,9,3,0,1,7,2,1,6
64431,0,6,5,0,2,6,5,4,0,0
93973,0,8,1,2,7,9,5,0,7,0
91,0,6,5,2,2,6,5,0,0,0
92,4,3,9,3,0,1,7,2,1,5
93,9,8,3,9,3,9,6,3,2,7
97,4,0,1,2,7,6,2,0,7,5
98,8,4,3,9,3,4,0,9,4,7
161823,4,6,5,0,2,6,2,4,0,5
102,2,3,9,3,0,1,7,2,1,6
6868,4,6,5,0,2,6,5,4,0,0
8754,2,3,9,3,0,1,7,2,1,6
9510,4,3,1,2,7,1,2,0,7,5
103,4,3,9,3,0,6,7,2,1,5
23536,4,0,1,2,7,6,2,0,7,5
118,9,8,0,2,8,9,6,0,9,7
120,9,0,1,2,7,6,2,0,7,8
166647,0,6,5,0,2,6,5,4,0,0
22859,2,3,9,3,0,1,7,2,1,6
23266,4,0,1,2,7,6,2,0,7,5
23284,0,6,5,0,2,9,5,4,0,0
84059,4,0,1,2,7,6,2,3,7,5
128,2,3,9,3,0,1,7,2,1,6
55256,9,4,0,9,8,4,6,6,9,8
51094,0,6,5,0,2,9,5,4,0,0
79602,2,3,9,3,0,1,7,2,1,6
132,0,6,7,6,5,9,5,7,3,3
23394,0,6,5,0,2,6,5,4,0,0
22850,4,6,5,0,2,6,7,4,0,5
84890,2,3,9,3,0,1,7,2,1,6
83440,2,3,9,3,0,1,7,2,1,6
11047,8,4,3,9,3,0,6,9,2,7
158,4,6,5,0,2,6,7,4,0,5
159,3,9,6,1,4,5,8,6,5,2
121536,2,3,9,3,0,1,7,2,1,6
166,4,3,1,2,7,6,2,0,7,5
60312,4,0,1,2,7,6,2,0,7,5
4301,2,3,9,3,0,1,7,2,1,6
27125,0,6,5,0,2,9,5,4,0,0
172,4,6,5,0,2,6,5,4,0,5
10939,0,8,3,0,3,9,5,9,0,0
54812,2,3,1,2,0,1,7,0,7,5
175,4,0,9,0,0,6,0,2,0,5
116987,9,0,0,2,7,0,6,0,9,8
60509,8,8,3,7,3,4,4,9,4,7
3267,6,9,2,7,4,4,8,6,4,7
55109,4,6,9,3,0,6,7,4,0,5
178,5,9,6,9,3,5,8,6,9,2
26523,4,3,9,3,0,1,7,2,1,5
27161,1,7,2,8,1,2,3,8,8,4
192669,4,6,7,6,5,6,5,7,3,3
192670,4,3,1,2,7,1,2,0,7,5
10554,2,3,9,3,0,1,7,2,1,6
56895,4,0,1,2,7,6,2,0,7,5
55326,7,2,8,5,9,6,9,5,6,9
8540,6,4,3,9,3,4,4,3,2,2
23287,8,9,0,7,8,4,6,9,4,8
57085,2,3,9,3,0,1,7,2,7,6
25909,2,3,9,3,0,1,7,2,1,6
191,4,6,5,0,2,6,7,4,1,5
10768,5,1,6,4,4,4,8,6,9,2
54806,4,3,9,3,0,1,7,2,1,5
10598,2,3,9,3,0,1,7,2,1,6
