,0,1,2,3,4,5,6,7,8,9
8086,9,8,14,11,5,10,13,16,8,5
51166,18,17,5,0,7,0,10,4,1,13
195827,18,17,19,8,0,14,2,15,0,13
79719,13,17,0,8,7,14,10,15,8,19
22848,12,1,18,1,16,6,5,14,15,16
28971,18,4,19,11,7,15,2,19,0,3
14,0,15,6,1,10,12,5,9,15,8
16,0,1,4,1,16,1,5,9,15,10
132949,15,14,15,19,2,7,1,9,2,10
60496,0,1,1,1,16,1,5,12,15,10
10157,18,17,0,8,0,0,2,15,8,5
26574,0,1,4,1,2,7,1,9,2,0
18,15,14,15,19,2,7,1,1,2,0
22,7,10,3,14,18,6,2,17,5,18
10057,12,18,14,15,15,10,13,12,1,1
5825,7,15,1,14,18,6,9,17,5,18
5826,9,18,19,15,15,10,9,16,0,1
6059,9,18,14,10,0,0,13,14,14,1
23,7,6,6,14,5,6,0,3,5,8
10061,5,6,1,10,10,12,13,3,1,8
25864,1,4,2,7,12,8,6,18,11,11
11057,0,1,18,1,18,1,9,17,15,10
10006,15,14,15,19,2,7,1,1,2,0
10152,15,14,15,19,2,7,1,1,2,0
25,0,1,18,1,18,5,5,12,15,10
3983,15,14,4,19,2,7,1,1,2,0
29,0,1,4,1,16,5,5,9,15,10
29777,5,15,1,4,16,12,5,3,15,8
30,12,10,6,1,18,5,0,9,15,18
10449,15,14,15,19,2,7,1,1,2,0
34,16,4,10,7,3,4,3,6,9,13
36,12,6,6,15,10,0,13,3,8,1
37,0,15,18,14,18,5,5,9,15,18
23527,15,14,15,19,2,7,1,1,2,0
38,15,14,15,19,2,7,1,1,2,0
39,0,1,1,1,16,1,5,12,15,10
64746,12,18,1,1,15,10,5,12,14,16
91452,18,4,0,8,7,0,10,19,0,13
84320,9,18,14,15,15,10,13,14,1,1
65057,15,14,15,19,2,7,1,1,2,0
55331,13,8,7,11,5,0,19,16,4,1
22985,16,17,19,0,6,2,3,6,0,19
47,7,8,1,11,5,6,0,12,5,16
48,5,6,1,10,10,12,16,3,1,8
50,4,12,11,13,9,19,7,2,16,17
55856,9,8,19,8,0,15,2,15,4,19
10965,0,1,4,1,16,1,5,12,15,10
11332,2,0,12,4,5,6,17,3,13,16
10005,2,17,19,9,0,15,2,15,8,15
23597,15,14,15,19,2,7,1,1,2,0
51,0,1,4,19,16,7,1,1,2,0
52,1,5,10,2,12,2,3,19,0,13
53,12,18,14,15,15,10,0,14,14,16
2181,0,1,4,1,16,1,5,9,15,10
2182,0,1,4,1,16,1,5,9,15,10
79611,15,14,15,19,2,7,1,1,2,0
60,0,1,4,1,16,1,5,12,15,10
71,15,14,15,19,2,7,1,1,2,0
86,2,0,12,9,3,13,7,15,9,15
87,9,18,19,10,15,0,16,3,14,1
81,0,1,1,1,10,12,5,9,15,8
55860,11,16,8,18,14,11,11,10,7,6
10121,7,10,18,4,18,5,9,12,13,18
10120,19,9,7,5,19,18,19,7,12,7
10097,15,14,15,19,2,7,1,1,2,0
10096,7,15,18,14,18,5,0,17,5,10
64431,16,11,13,9,4,19,7,8,19,17
93973,0,1,1,1,16,12,5,12,15,16
91,16,11,16,17,12,16,12,6,19,11
92,2,17,12,4,17,13,17,0,13,15
93,5,6,1,4,10,5,5,3,13,1
97,15,14,15,19,2,7,1,1,2,0
98,1,4,10,0,7,2,10,15,0,19
161823,13,17,19,0,0,14,2,16,8,16
102,7,10,3,14,18,6,9,17,13,18
6868,1,5,16,7,3,19,7,8,16,17
8754,0,10,18,14,18,5,9,17,5,18
9510,5,15,1,1,16,1,0,9,15,8
103,5,6,0,4,0,12,16,16,13,5
23536,7,10,19,0,10,14,16,4,5,18
118,5,6,6,4,10,12,16,12,13,8
120,2,0,12,9,17,13,17,4,9,16
166647,0,1,1,1,10,5,5,9,15,10
22859,2,0,12,9,17,13,17,0,9,15
23266,18,17,19,0,6,0,13,16,8,13
23284,0,1,4,1,2,1,1,9,2,0
84059,7,10,18,14,18,6,9,17,5,18
128,7,8,1,11,5,6,16,3,8,1
55256,7,10,18,14,18,5,5,17,15,10
51094,15,14,15,19,2,7,1,1,2,0
79602,7,8,18,11,5,6,0,12,5,18
132,7,10,3,14,18,6,9,17,5,18
23394,9,18,0,10,0,14,16,15,8,5
22850,9,4,0,2,3,16,3,19,0,19
84890,18,17,0,10,6,0,2,15,8,5
83440,9,18,14,15,15,10,13,14,1,1
11047,18,15,6,14,0,14,2,4,5,8
158,7,8,3,11,5,6,9,14,5,5
159,13,18,0,0,5,15,13,16,1,1
121536,14,10,5,0,0,9,16,4,4,4
166,0,15,1,1,16,1,0,12,15,8
60312,12,18,14,10,15,10,13,16,14,16
4301,12,1,1,10,15,5,13,3,14,1
27125,13,17,19,8,0,9,17,4,4,4
172,15,14,15,19,2,7,1,1,2,0
10939,12,18,1,10,10,10,13,14,14,16
54812,15,14,4,19,2,7,1,1,2,0
175,18,17,0,8,6,14,3,15,0,19
116987,14,17,16,8,6,14,10,6,19,19
60509,0,1,1,1,16,1,5,9,15,10
3267,6,13,16,7,4,4,6,8,16,3
55109,9,15,19,10,10,6,0,3,14,1
178,0,1,1,1,16,1,0,9,15,10
26523,15,1,4,1,16,1,1,9,15,10
27161,15,14,4,19,2,7,1,1,2,0
192669,18,4,0,8,0,2,3,19,0,13
192670,10,5,17,17,9,19,4,13,6,17
10554,0,1,4,19,2,1,1,1,2,0
56895,0,1,4,1,16,1,5,9,15,8
55326,4,13,5,8,8,19,10,2,16,4
8540,7,10,18,14,18,5,0,12,5,18
23287,19,9,7,5,19,18,19,7,12,7
57085,0,1,4,1,16,1,5,9,15,10
25909,5,6,6,1,16,1,5,9,14,16
191,7,10,18,14,18,1,0,12,5,10
10768,11,16,8,18,14,11,11,10,7,6
54806,14,6,5,0,8,14,16,4,4,4
10598,15,14,4,19,2,7,1,1,2,0
130872,9,18,14,15,15,10,13,14,1,1
9131,0,1,4,11,16,5,5,9,15,10
51390,11,16,8,18,14,11,11,10,7,6
9255,11,3,13,3,4,4,8,6,16,19
7965,15,14,15,19,2,7,1,1,2,0
9049,13,18,14,10,15,10,0,14,1,1
84962,5,6,6,4,16,12,5,12,13,8
204,0,15,6,1,16,1,5,9,15,8
50808,0,6,6,4,10,12,5,12,13,8
205,7,10,3,14,18,6,0,17,5,18
102157402,7,8,6,4,5,6,9,17,5,8
11216,5,6,6,4,10,12,13,3,13,8
11215,5,1,1,1,16,12,5,9,15,8
9590,0,14,4,19,2,7,1,1,2,0
11214,1,12,13,2,3,16,3,8,11,3
8227,14,4,5,2,8,2,10,6,4,19
10270,12,18,14,10,15,10,13,12,1,1
26993,15,14,15,19,2,7,1,1,2,0
10142,14,6,5,4,8,9,16,4,13,16
56672,14,17,14,8,0,0,16,16,1,1
79647,9,8,5,11,0,0,10,16,4,1
55122,12,15,14,1,15,5,5,9,15,1
10327,16,0,12,9,3,4,12,0,9,15
231,7,10,5,4,18,9,9,4,13,18
8574,16,13,5,8,3,4,7,6,4,3
208,0,1,4,1,16,7,1,9,2,0
10000,2,17,12,9,17,13,17,0,9,15
64400,0,1,4,1,16,1,5,9,15,10
210,10,7,11,7,9,8,6,18,17,17
211,0,1,1,4,16,12,5,9,13,8
