,0,1,2,3,4,5,6,7,8,9
8086,27,24,1,34,14,36,73,45,35,54
51166,36,51,6,34,24,18,63,28,56,54
195827,4,60,6,22,41,15,51,3,36,56
79719,55,39,62,67,56,10,45,55,15,4
22848,31,15,7,1,32,61,21,0,35,23
28971,8,64,61,33,70,20,23,0,27,32
14,51,18,61,27,49,23,27,40,40,19
16,60,3,36,72,17,21,68,2,42,6
132949,38,43,6,14,32,12,51,73,30,72
60496,38,24,41,29,32,61,56,3,29,54
10157,21,19,3,64,69,54,3,24,32,25
26574,70,60,29,22,41,18,51,73,29,39
18,56,66,20,25,63,33,58,61,32,73
22,56,71,20,52,8,12,18,8,11,16
10057,48,0,55,43,2,7,20,23,40,46
5825,38,17,47,22,20,61,63,19,34,63
5826,1,66,26,40,63,33,63,8,49,50
6059,71,24,29,59,20,15,51,3,30,59
23,50,48,26,40,55,19,36,61,56,11
10061,69,13,9,19,66,32,28,69,37,5
25864,71,2,29,25,8,1,51,43,30,53
11057,12,0,57,60,49,23,23,64,69,12
10006,42,23,66,7,16,71,42,38,70,60
10152,30,72,50,64,55,54,11,13,32,1
25,7,47,17,33,18,7,23,0,42,19
3983,48,33,15,21,18,0,35,64,25,0
29,31,2,41,22,1,1,51,13,29,59
29777,36,51,49,8,24,66,1,18,38,39
30,21,41,53,60,14,57,21,0,7,9
10449,64,8,53,60,13,55,55,0,7,15
34,25,29,71,52,69,70,68,2,5,2
36,35,64,20,69,8,29,56,13,35,72
37,4,51,6,59,7,40,63,3,29,56
23527,2,19,45,53,28,54,36,72,41,9
38,27,29,13,42,4,40,56,3,35,72
39,21,58,32,60,4,13,49,60,18,11
64746,56,41,68,52,19,68,14,13,69,73
91452,1,19,13,53,55,57,36,24,56,25
84320,24,40,19,36,44,8,38,27,23,3
65057,1,19,3,5,54,40,11,8,32,25
55331,65,5,15,43,15,59,29,52,70,61
22985,24,52,59,9,60,44,38,67,23,42
47,12,5,28,27,57,41,15,68,33,38
48,46,15,68,42,1,1,23,66,11,1
50,36,51,22,22,24,36,51,73,38,39
55856,52,66,3,25,8,33,36,39,41,63
10965,35,16,64,37,57,57,16,35,59,26
11332,46,47,7,15,20,65,31,66,46,32
10005,40,60,1,22,4,40,14,45,35,9
23597,28,3,36,72,17,21,68,2,42,6
51,31,43,8,14,47,1,51,3,29,72
52,51,67,58,55,19,23,49,20,63,8
53,21,71,32,5,20,29,18,35,30,41
2181,36,51,70,8,14,18,1,18,56,54
2182,71,19,29,5,14,29,11,28,36,59
79611,64,5,15,16,49,49,61,64,19,38
60,33,47,68,35,4,26,31,66,41,32
71,60,3,36,72,17,21,68,2,57,6
86,27,2,50,34,32,1,73,39,13,23
87,4,51,6,8,47,18,56,18,48,56
81,2,29,20,4,28,55,55,40,17,19
55860,30,50,3,53,55,55,36,24,49,25
10121,38,72,1,8,14,15,73,39,53,54
10120,65,8,25,16,34,41,20,23,16,38
10097,71,17,8,15,70,13,63,73,30,73
10096,38,2,22,22,41,36,21,43,29,72
64431,0,34,43,7,18,2,0,47,19,34
93973,27,51,49,14,24,66,56,18,38,39
91,46,64,67,35,1,70,23,66,68,11
92,11,65,57,51,34,35,55,40,11,8
93,33,41,57,55,8,26,29,72,62,15
97,31,2,29,14,1,12,21,53,45,23
98,2,48,20,11,10,40,21,39,34,11
161823,4,24,29,22,14,36,37,73,45,23
102,24,30,2,58,60,51,13,51,66,7
6868,21,58,53,60,7,57,49,28,20,56
8754,36,51,49,8,24,66,1,18,20,39
9510,73,33,18,74,31,23,20,44,3,5
103,16,29,8,15,14,57,3,19,11,12
23536,45,5,54,1,19,73,10,20,12,61
118,35,16,17,37,70,20,64,35,11,73
120,8,16,64,37,70,20,30,35,48,72
166647,56,66,8,53,63,19,63,43,56,53
22859,29,67,30,41,72,53,0,69,74,30
23266,2,11,50,60,28,55,36,24,27,25
23284,70,60,22,34,7,29,56,39,20,59
84059,1,19,50,53,63,54,50,8,49,73
128,42,12,31,7,50,31,65,47,67,60
55256,1,24,6,25,41,68,56,13,59,59
51094,19,55,0,31,33,43,20,59,25,26
79602,61,10,63,41,65,5,25,20,61,36
132,50,66,50,40,63,33,58,8,49,71
23394,2,8,4,48,28,7,18,64,27,71
22850,65,13,27,31,72,23,43,52,31,64
84890,27,60,6,34,14,29,21,28,34,59
83440,28,5,28,71,62,35,26,62,55,52
11047,64,49,42,16,73,42,0,47,31,38
158,10,63,23,9,38,46,32,67,10,40
159,40,51,6,59,24,15,56,18,38,54
121536,16,65,67,15,30,13,7,23,27,2
166,18,11,4,48,10,56,71,11,1,45
60312,35,16,64,37,70,20,64,35,11,17
4301,62,38,69,12,23,4,39,50,9,74
27125,2,11,4,48,10,56,71,11,1,45
172,29,23,9,44,62,22,42,22,37,21
10939,46,64,68,35,69,70,31,60,68,32
54812,70,60,22,64,24,54,51,43,35,23
175,70,17,41,53,20,18,11,28,35,1
116987,72,37,37,46,3,72,46,26,26,42
60509,48,16,57,69,49,7,10,57,19,48
3267,50,19,26,15,55,7,36,19,19,25
55109,71,2,56,64,32,40,11,72,48,1
178,71,60,32,11,8,54,73,13,36,73
26523,25,41,32,15,20,57,30,45,41,11
27161,70,17,22,22,70,40,14,39,36,59
192669,46,47,17,35,69,70,31,45,68,50
192670,51,45,11,3,64,27,25,21,61,36
10554,27,51,29,59,41,18,11,28,20,56
56895,57,39,62,46,29,10,45,63,15,4
55326,39,54,27,74,15,31,27,70,54,0
8540,24,4,19,2,61,60,38,31,60,3
23287,2,11,50,55,28,56,60,24,1,45
57085,26,2,67,14,48,3,11,34,4,1
25909,46,58,67,35,32,40,23,60,68,73
191,5,64,6,28,69,15,19,60,34,72
10768,56,66,26,40,63,19,58,61,59,53
54806,40,2,68,14,20,15,51,60,48,72
10598,32,56,14,36,22,25,5,27,22,40
130872,17,5,58,65,2,16,22,44,25,38
9131,66,46,39,15,32,54,55,72,56,1
51390,74,10,66,65,2,72,28,15,6,31
9255,8,9,73,28,52,48,19,7,74,20
7965,27,58,29,29,7,68,11,73,56,54
9049,41,3,36,72,17,21,68,2,57,6
84962,46,64,17,35,4,70,35,66,62,32
204,13,7,16,46,37,10,45,63,15,4
50808,26,71,20,14,1,15,53,34,59,53
205,33,47,68,33,4,70,23,45,46,50
102157402,26,53,35,23,48,3,11,34,4,55
11216,31,24,32,14,1,61,51,73,45,23
11215,40,60,70,29,70,66,63,43,30,1
9590,1,19,26,5,55,19,36,24,13,63
11214,21,9,68,28,33,48,19,7,74,20
8227,36,51,49,8,41,18,1,18,30,39
10270,36,17,22,8,14,36,1,28,34,54
26993,61,45,11,3,27,27,25,65,61,36
10142,12,46,54,52,19,65,3,19,5,16
56672,27,43,29,61,47,1,56,8,53,11
79647,71,24,6,29,41,15,51,43,48,54
55122,56,71,20,72,47,12,21,23,27,63
10327,30,19,26,53,55,54,50,24,13,25
231,71,58,29,29,32,61,37,3,45,43
8574,5,16,67,35,1,40,31,34,56,41
208,21,64,32,69,52,40,64,43,59,9
10000,0,46,28,47,74,2,72,64,6,42
64400,39,54,66,74,16,38,22,16,64,64
210,50,19,50,5,55,3,50,24,13,25
211,56,43,3,29,55,54,63,66,45,56
214,25,64,68,33,4,70,31,45,5,50
5832,36,51,22,64,24,66,1,18,38,39
217,16,41,32,14,32,61,63,3,41,72
224,62,63,38,12,23,4,39,50,24,74
7915,36,51,49,8,24,66,1,18,38,39
4329,26,53,35,23,48,3,53,34,4,55
501,36,51,6,59,24,1,1,73,48,72
223,4,64,1,11,41,12,23,45,62,59
226,4,66,26,53,54,29,58,39,36,53
79868,12,0,57,52,13,73,16,68,5,12
85365,4,64,67,64,69,1,73,39,29,59
10195,14,31,14,38,61,69,47,17,51,27
29880,44,1,23,20,11,46,41,48,71,57
79053,25,42,37,43,15,41,24,47,6,0
54890,33,29,41,69,1,61,35,23,53,12
84266,71,58,6,53,41,12,63,8,34,56
7840,73,55,61,0,36,0,28,20,21,34
57679,16,72,20,25,8,19,58,61,53,16
10189,52,24,32,11,41,18,56,3,48,43
262,64,55,58,55,62,2,26,12,52,64
9949,31,72,1,59,47,1,56,43,45,72
83607,8,16,56,15,18,59,52,0,33,9
196394,16,41,41,29,20,12,73,13,53,20
154810,8,64,67,35,70,13,35,34,69,32
51421,56,60,45,61,54,7,55,23,18,73
51321,50,66,26,40,63,33,36,61,49,63
201283,70,64,6,42,69,1,31,39,29,11
10393,27,51,56,61,7,15,23,28,20,39
51529,9,27,52,65,64,5,74,10,61,69
25847,35,16,64,37,70,20,30,35,72,11
25906,14,30,52,10,67,69,74,9,54,24
119504,40,43,12,34,20,12,71,39,30,54
29945,10,74,5,63,6,62,32,31,24,13
51433,8,8,64,37,52,20,30,35,72,41
51434,9,27,63,31,64,5,74,10,54,24
90806,61,27,11,3,27,27,25,21,61,36
284,70,17,29,59,7,1,73,39,20,39
287,33,47,68,33,4,70,31,60,41,32
288,64,55,53,16,51,35,61,23,7,38
63926,4,72,72,33,4,29,73,13,36,23
51479,41,3,36,72,17,65,68,2,57,6
54467,39,25,37,48,66,32,60,54,44,68
23141,36,51,49,59,7,18,51,18,20,54
57037,34,74,38,30,6,4,39,31,24,13
57763,27,51,22,29,41,36,11,28,38,56
55608,40,24,47,29,47,61,14,53,48,43
29123,64,18,51,16,51,49,49,12,7,8
23253,27,17,72,42,20,1,11,39,68,1
88455,30,66,26,40,63,33,50,8,13,63
81573,16,64,20,25,8,19,3,8,53,16
26057,51,58,56,69,57,26,64,23,63,17
22852,40,72,6,53,47,15,51,43,29,54
23243,41,3,36,72,17,65,68,2,57,6
147463,46,53,35,23,69,3,7,34,4,55
375248,16,24,45,47,50,59,7,13,48,23
57730,31,72,29,22,47,61,51,73,56,1
84832,6,21,48,68,43,60,46,33,23,65
400986,69,49,21,31,50,52,62,51,6,0
51239,61,45,11,3,27,27,25,65,61,36
157567,72,31,37,6,62,71,12,9,52,27
54851,21,29,39,15,32,3,64,19,18,41
57182,36,51,49,8,24,66,1,18,38,39
129138,31,17,12,59,41,66,56,39,11,1
22881,18,23,71,48,31,42,26,11,3,29
23294,50,50,3,40,55,57,50,24,13,25
124401,26,53,35,64,48,3,14,34,29,55
55139,31,2,6,29,41,15,63,73,53,43
54443,27,60,6,69,20,18,51,3,20,23
55129,24,61,40,2,44,24,8,1,60,3
196527,40,51,29,34,7,1,56,3,36,73
8125,7,65,71,4,74,41,29,68,17,8
10541,31,60,1,14,32,61,37,3,34,43
23520,50,50,26,40,63,33,50,61,49,63
81611,48,59,45,27,51,42,20,36,73,2
84168,38,72,70,29,7,1,51,28,34,23
311,50,50,26,40,55,33,36,24,13,63
302,46,72,32,61,41,54,31,45,68,59
304,8,46,34,15,33,73,3,57,69,41
307,40,43,32,34,1,61,11,73,34,72
308,23,5,17,35,33,23,7,15,12,60
309,71,41,22,22,54,15,73,13,59,72
310,36,51,70,59,7,36,56,18,38,39
55435,9,27,63,6,66,31,9,10,61,69
164,27,2,49,59,24,18,1,18,29,54
8906,5,60,32,29,14,61,37,43,29,1
8907,52,66,26,5,41,19,36,8,32,63
8905,4,24,29,22,47,29,56,3,34,59
160,61,45,63,3,27,27,25,65,61,36
161,4,60,13,42,1,3,14,66,35,55
163,1,19,26,40,55,54,50,24,13,25
1173,40,17,6,22,24,15,51,18,34,54
1175,60,3,36,72,17,21,68,2,57,6
8546,7,69,28,18,18,0,0,38,40,19
8943,2,20,55,39,28,55,26,68,40,5
26985,31,24,12,34,1,13,73,13,34,73
10947,32,70,23,9,42,62,59,56,14,18
1176,22,55,31,21,31,2,4,16,12,38
10239,35,16,64,37,52,20,30,68,72,17
23431,36,51,49,8,24,66,1,18,38,54
9179,40,51,49,34,24,66,73,18,20,39
11154,73,69,71,4,39,65,26,70,16,41
55745,15,58,67,47,57,29,16,23,18,12
317,1,19,41,64,55,1,36,24,30,25
321,36,51,49,34,24,66,1,73,29,72
322,52,2,6,25,20,1,63,39,59,56
323,66,29,7,47,19,59,30,60,45,41
324,46,64,68,35,4,70,35,60,46,32
327,40,17,8,53,32,40,56,73,34,54
328,4,60,22,22,20,36,56,73,56,1
51107,4,43,32,64,54,12,50,43,30,73
8539,71,0,7,72,8,68,3,35,56,73
51074,23,10,61,55,40,50,10,68,19,12
334,38,64,67,33,1,70,31,66,68,73
57136,50,19,50,53,55,3,50,24,13,25
348,36,64,22,34,7,66,73,43,20,11
23780,8,71,30,43,70,20,3,35,12,41
79135,29,26,14,50,53,69,28,25,2,21
139322,70,51,70,22,24,36,51,43,20,54
84334,16,41,4,47,10,29,21,45,27,9
351,69,32,44,62,66,39,27,54,52,58
10513,38,60,4,42,10,57,71,13,30,45
26060,38,43,32,14,20,29,73,8,56,56
55198,27,24,6,59,24,36,37,43,30,72
353,5,11,4,42,10,26,35,40,1,50
54840,24,36,9,20,44,44,8,67,23,3
9716,46,9,73,28,32,61,19,60,74,32
372,27,72,12,64,7,18,56,43,36,59
375,43,21,9,58,22,25,0,26,60,34
377,27,29,34,35,69,26,18,45,46,12
378,18,11,30,69,13,59,52,4,17,71
382,36,51,49,8,24,66,1,18,38,54
55738,15,65,30,52,4,41,16,40,27,12
84364,28,14,10,19,59,11,13,69,28,28
26286,70,60,13,42,20,57,7,34,41,23
10565,1,48,6,60,20,54,14,43,11,59
