,0,1,2,3,4,5,6,7,8,9
8086,0,15,23,14,77,163,52,48,144,133
51166,160,15,6,96,103,29,44,23,108,29
195827,172,70,172,74,158,49,25,69,38,63
79719,14,36,76,72,51,117,28,65,120,66
22848,4,16,84,9,117,92,5,135,39,0
28971,169,114,26,73,15,151,73,119,34,132
14,170,63,134,59,160,153,141,116,31,154
16,21,57,112,153,144,68,164,13,152,12
132949,7,72,99,54,51,127,137,53,144,48
60496,81,50,37,45,117,130,166,160,27,42
10157,151,146,52,156,8,44,37,112,56,43
26574,122,13,9,143,122,68,61,118,114,136
18,15,57,103,153,43,138,52,153,159,79
23461,53,109,86,148,17,137,96,67,87,107
22,73,120,22,122,72,171,174,28,113,5
10057,132,58,16,101,108,89,110,156,9,4
5825,116,15,154,100,83,134,3,156,58,115
5826,42,88,4,49,44,33,80,167,55,134
6059,110,76,11,53,169,107,36,54,24,162
23,17,76,109,89,72,163,128,54,90,73
10061,49,82,91,35,47,37,139,6,14,39
25864,75,83,39,168,5,171,44,56,152,73
11057,14,136,21,100,16,46,62,131,16,138
10006,104,127,5,5,67,167,7,170,26,33
10152,151,172,170,88,63,55,136,159,1,34
25,162,4,14,16,84,42,38,93,101,48
3983,28,120,117,122,45,153,136,157,75,133
29,75,15,8,57,49,134,14,17,104,73
29777,143,99,32,133,106,106,117,24,169,25
30,104,127,5,5,67,167,7,170,26,33
10449,19,20,172,122,13,86,41,141,144,49
80724,160,167,168,103,32,0,89,48,29,92
34,59,74,132,109,132,3,132,135,164,123
36,44,13,97,151,125,108,3,12,75,133
37,37,117,112,32,155,158,94,139,104,133
23527,1,140,162,9,158,49,0,65,155,8
38,144,85,123,105,99,95,80,61,120,93
39,77,146,33,47,158,33,67,73,129,2
64746,40,141,142,100,107,121,80,4,70,134
91452,104,118,31,5,68,167,27,170,26,33
84320,116,34,136,24,2,18,154,23,172,59
65057,164,106,11,74,5,49,87,73,2,24
55331,121,106,134,64,169,32,84,155,131,135
22985,76,52,165,156,68,108,38,56,155,94
47,42,80,67,19,26,84,147,24,166,165
48,154,98,55,139,9,126,85,74,86,153
50,104,3,5,5,80,167,7,170,26,33
55856,75,120,63,79,160,70,154,115,84,56
10965,113,85,19,105,23,3,24,146,12,124
11332,28,141,154,24,83,34,62,142,8,99
10005,75,3,22,75,82,171,115,19,70,56
23597,162,110,88,7,115,35,11,41,71,50
51,160,58,108,168,103,142,115,155,75,37
52,115,87,37,77,149,8,23,75,39,84
53,170,35,39,115,77,153,14,19,108,69
2181,8,72,17,151,20,0,137,153,88,121
2182,38,78,22,59,80,13,54,28,130,172
79611,40,101,46,123,76,121,89,156,172,92
60,118,130,139,2,171,73,135,8,53,62
71,61,109,86,148,17,137,96,50,79,107
86,116,83,8,24,161,23,3,100,16,59
87,135,22,88,37,44,84,113,40,38,16
81,101,14,41,95,6,154,38,75,15,28
55860,56,116,125,1,31,113,60,76,86,117
10121,38,4,56,57,38,46,89,156,70,46
10120,28,83,92,26,49,134,62,7,16,92
