,0,1,2,3,4,5,6,7,8,9
8086,102,137,14,22,157,156,128,186,20,69
51166,92,2,20,129,150,171,82,128,127,129
195827,107,187,108,166,22,130,171,86,146,67
79719,127,131,84,180,25,195,199,101,129,18
22848,192,169,155,31,174,104,119,106,25,0
28971,109,112,8,198,184,60,41,44,8,182
14,61,77,164,38,93,75,128,179,49,46
16,44,55,97,65,168,67,14,25,31,26
132949,55,8,182,184,114,72,123,14,60,101
60496,72,36,16,112,68,75,79,15,147,31
10157,32,99,74,44,68,140,143,45,49,67
26574,139,105,33,43,164,79,107,82,61,101
18,133,44,128,67,111,9,129,82,66,121
22,115,36,99,145,21,33,97,62,49,186
10057,100,55,15,174,14,139,143,125,189,6
5825,104,63,40,157,180,51,127,140,79,145
5826,54,35,55,60,81,168,90,102,46,101
6059,90,99,8,74,139,68,66,104,49,46
23,84,126,182,51,114,160,27,14,61,70
10061,129,69,93,109,5,141,57,27,46,81
25864,14,90,48,13,60,141,51,35,11,186
11057,7,6,65,153,2,68,54,122,17,41
10006,66,14,71,22,44,53,41,195,95,47
10152,6,136,134,153,133,112,5,12,177,19
25,187,162,44,55,27,31,150,141,44,151
3983,187,152,44,55,7,98,150,141,99,117
29,147,31,6,1,174,4,109,86,157,105
29777,191,0,43,37,44,122,167,25,95,80
30,24,9,101,162,133,21,48,138,62,19
10449,105,20,84,174,171,24,64,20,189,21
34,193,62,48,162,49,171,54,122,198,16
36,16,50,13,119,133,165,48,130,179,98
37,21,99,127,161,21,77,15,84,146,82
23527,158,4,152,166,24,10,28,101,193,134
38,187,152,44,55,7,31,150,141,44,117
39,72,163,85,102,175,189,50,186,153,176
64746,127,45,3,155,22,79,190,1,17,126
91452,94,68,32,97,52,94,88,131,104,116
84320,159,36,5,39,152,53,175,27,141,12
65057,113,56,53,96,176,34,174,186,101,110
55331,190,132,99,100,176,34,74,162,164,114
22985,139,12,182,41,73,133,139,58,58,121
47,105,23,148,3,10,151,97,62,4,114
48,32,21,10,3,120,69,175,186,116,87
50,39,151,30,67,101,30,135,193,12,79
55856,195,116,178,59,25,86,52,15,129,170
10965,46,133,17,35,156,34,138,11,45,53
11332,191,163,99,39,82,4,74,3,147,109
10005,165,94,187,82,152,75,5,101,158,169
23597,32,107,195,59,71,116,12,5,175,166
51,158,99,108,59,22,112,48,157,174,182
52,39,149,195,57,159,119,110,3,179,134
53,46,146,174,95,44,141,2,1,116,41
2181,86,172,182,116,73,168,139,134,72,137
2182,55,8,110,184,181,72,67,11,123,162
79611,136,122,141,21,166,176,42,24,171,24
60,24,9,127,38,21,82,193,171,62,103
71,19,116,178,145,122,79,123,9,110,149
86,120,32,30,148,177,147,29,193,70,14
87,46,63,148,74,50,151,151,124,8,85
81,157,187,61,95,183,119,167,106,113,39
55860,10,46,85,155,72,50,23,132,57,37
10121,195,198,178,95,122,16,197,171,31,170
10120,21,35,121,161,100,97,102,47,46,19
10097,126,136,40,182,157,165,193,84,13,44
10096,40,92,64,97,159,94,70,131,158,116
64431,129,72,100,109,77,55,57,119,95,83
93973,146,76,100,119,81,36,47,1,95,19
91,130,52,64,166,160,50,12,53,83,67
92,44,169,10,31,43,68,51,130,110,89
93,1,132,22,182,21,71,173,171,116,103
97,195,116,178,90,122,16,197,2,67,170
98,154,9,159,156,176,79,15,104,31,71
161823,195,148,178,90,175,16,36,2,67,170
102,40,43,10,97,22,82,70,27,25,116
6868,32,99,108,166,93,145,175,5,10,45
8754,6,64,101,176,25,199,51,15,36,67
9510,44,133,62,156,44,99,52,155,153,62
103,105,68,32,97,52,94,88,1,104,18
23536,110,186,90,29,162,154,114,121,124,29
118,165,112,54,145,175,119,12,77,49,166
120,165,35,99,156,49,67,23,32,174,76
166647,46,1,61,160,174,122,119,25,45,116
22859,132,10,53,198,56,53,2,28,175,89
23266,107,132,118,4,123,14,174,183,116,76
23284,25,62,196,156,42,74,176,109,10,64
84059,2,36,64,59,157,26,128,186,51,26
128,105,56,8,156,99,105,193,132,91,82
55256,147,73,14,73,77,122,11,145,50,180
51094,25,173,156,50,152,24,10,108,147,169
79602,102,45,164,96,197,193,34,145,153,80
132,79,73,101,92,84,7,176,104,13,45
23394,191,50,98,27,66,182,175,47,57,41
22850,59,43,5,153,22,86,110,5,78,67
84890,38,71,33,21,146,133,120,78,59,154
83440,59,131,157,31,123,34,70,108,1,105
11047,107,36,157,42,49,2,199,35,13,109
158,142,56,34,88,68,45,43,151,55,160
159,191,189,134,162,133,141,48,12,55,169
121536,90,94,53,161,24,130,14,179,22,89
166,54,143,56,116,146,160,106,193,105,154
