,0,1,2,3,4,5,6,7,8,9
8086,75,52,73,40,117,87,102,26,107,112
51166,101,60,115,80,6,113,64,25,84,117
195827,92,6,37,43,42,71,23,19,101,20
79719,8,35,24,24,66,37,120,73,99,64
22848,58,94,49,51,90,45,1,106,113,21
28971,14,23,1,42,118,13,74,72,50,20
14,94,0,25,98,28,15,42,59,46,117
16,37,115,32,46,110,117,53,44,15,66
132949,96,95,95,100,44,57,89,58,93,49
60496,108,118,46,53,91,71,78,61,95,20
10157,100,55,6,0,118,62,119,42,4,63
26574,15,112,13,19,39,92,35,40,107,69
18,12,34,119,0,85,108,82,91,70,99
22,15,45,116,58,35,87,9,123,116,84
10057,33,77,32,22,58,83,97,26,60,66
5825,72,68,42,108,111,51,111,104,1,55
5826,79,59,50,105,108,93,122,66,34,81
6059,38,105,94,100,67,113,101,23,93,96
23,12,67,6,43,40,43,110,42,111,14
10061,0,7,51,56,18,19,32,60,124,84
25864,58,17,77,32,90,45,0,85,82,121
11057,81,38,104,2,21,50,79,106,120,33
10006,53,63,23,113,21,26,80,115,120,54
10152,40,84,27,86,63,7,9,50,116,84
25,4,51,47,29,39,59,30,120,2,82
3983,39,37,28,19,93,13,9,3,2,103
29,66,12,0,102,54,100,55,39,92,46
29777,50,114,68,50,81,78,38,27,61,57
30,78,6,102,10,42,64,104,29,76,18
10449,95,9,57,41,116,113,59,13,49,115
34,9,98,9,19,76,25,102,44,42,118
36,31,7,37,60,61,43,92,114,4,51
37,45,39,37,43,22,71,53,6,21,84
23527,1,85,85,112,56,63,63,118,116,104
38,74,94,19,51,38,5,68,16,69,117
39,55,81,45,30,99,68,47,87,81,45
64746,5,60,113,5,51,34,49,89,84,10
91452,109,78,9,11,35,7,70,106,3,54
84320,12,102,101,26,85,118,90,113,33,118
65057,108,81,62,110,63,64,5,37,42,29
55331,36,69,20,123,30,95,79,16,5,82
22985,69,6,37,8,14,21,23,14,123,84
47,58,49,49,32,28,122,0,85,82,21
48,80,60,7,5,53,26,75,115,22,68
50,44,46,77,107,64,100,66,90,92,121
55856,32,52,46,46,63,0,72,42,16,70
10965,55,47,57,51,48,89,22,51,51,10
11332,53,72,63,81,38,113,63,77,6,71
