,0,1,2,3,4,5,6,7,8,9
8086,37,26,67,69,26,104,51,13,106,57
51166,49,78,80,91,100,21,49,5,75,1
195827,59,93,39,107,112,78,57,31,55,9
79719,13,95,63,46,3,68,8,83,83,58
22848,54,39,75,13,85,25,122,77,17,68
28971,1,50,67,1,119,25,122,122,30,68
14,120,14,46,13,31,59,117,77,120,14
16,13,83,19,12,0,100,104,76,62,2
132949,60,110,60,48,34,51,52,30,46,29
60496,13,104,86,31,66,58,99,16,11,110
10157,4,19,121,7,44,1,85,68,42,89
26574,122,106,19,45,66,28,59,50,48,2
18,120,60,124,31,39,116,117,31,2,92
22,86,2,12,8,43,4,111,109,69,72
10057,96,57,9,58,28,85,16,43,88,58
5825,41,32,11,104,123,97,115,44,75,109
5826,74,93,124,8,10,22,107,21,39,40
6059,68,47,124,37,31,103,94,97,94,53
23,20,29,17,7,34,106,47,43,58,89
10061,23,98,56,115,120,32,113,34,100,86
25864,4,72,93,15,38,110,9,57,32,96
11057,90,26,71,32,103,100,44,31,94,40
10006,51,61,52,100,54,71,48,48,84,67
10152,70,57,42,121,93,77,47,106,3,11
25,17,51,106,68,25,90,31,16,60,1
3983,11,78,107,18,68,44,99,33,52,2
29,123,47,51,91,100,4,93,46,34,53
29777,8,23,41,11,40,100,107,108,55,14
30,80,5,124,43,26,60,122,71,22,92
10449,86,2,12,103,43,42,108,8,69,32
34,80,23,79,82,0,78,44,71,39,8
36,57,17,45,62,86,99,4,49,42,87
37,3,54,92,27,50,46,83,19,119,17
23527,68,23,61,67,10,101,57,77,22,25
38,1,14,0,1,119,48,82,96,103,114
39,42,45,5,82,10,59,75,75,62,71
64746,74,69,124,31,40,116,122,99,2,92
91452,74,35,67,8,31,57,14,108,17,4
84320,69,33,60,38,23,97,86,28,0,76
65057,108,4,109,45,66,99,59,3,1,59
55331,75,57,121,71,68,79,119,74,83,18
22985,0,118,0,67,25,48,82,15,103,62
47,54,51,39,24,64,104,8,15,94,22
48,108,78,109,55,47,1,59,12,18,64
50,120,47,51,63,31,4,50,31,34,44
55856,72,106,5,45,65,49,71,33,3,2
10965,118,118,5,102,85,25,75,85,53,40
11332,59,93,108,69,98,78,107,96,15,81
10005,74,5,77,1,80,116,122,77,22,92
23597,42,118,71,3,17,3,111,2,52,9
51,4,23,41,75,66,59,1,17,6,27
52,106,38,73,19,64,17,37,2,11,110
53,16,21,73,19,33,17,5,99,96,25
2181,16,120,19,24,31,25,104,18,30,8
2182,106,12,73,19,33,0,7,104,85,0
79611,9,7,19,71,62,34,1,5,96,87
60,77,119,70,88,45,69,116,91,86,16
71,118,118,75,102,117,18,31,21,74,4
86,15,45,104,5,73,43,29,37,72,114
87,108,27,17,71,44,54,8,45,36,71
81,32,47,47,68,95,4,104,116,94,117
55860,63,91,77,107,25,39,57,45,22,81
10121,22,110,113,79,72,6,15,30,31,38
10120,120,50,104,13,26,57,57,72,55,114
10097,46,15,10,30,16,117,19,47,49,42
10096,68,91,75,107,53,103,14,97,55,34
64431,10,25,45,62,96,44,4,112,58,11
93973,96,95,31,58,7,1,35,65,91,43
91,68,35,124,73,26,57,51,31,2,57
92,40,75,34,74,67,50,17,36,5,3
93,106,51,67,45,25,37,40,11,96,30
97,104,107,34,16,67,15,106,51,70,16
98,88,1,74,66,42,86,86,107,116,97
161823,19,46,101,80,43,5,72,26,27,58
102,57,23,48,45,53,101,59,32,51,12
6868,33,38,19,75,62,28,29,83,6,69
8754,4,58,31,106,47,77,25,95,79,69
9510,102,32,82,38,42,29,26,107,99,33
103,103,78,32,55,49,104,59,30,47,87
23536,16,38,79,107,8,87,107,13,106,81
118,80,104,46,37,65,103,57,97,72,81
120,74,39,77,9,73,60,104,77,30,8
166647,1,93,39,1,112,78,117,77,106,68
22859,10,48,89,20,42,31,90,43,113,122
23266,120,45,51,82,64,65,71,13,34,57
23284,11,88,4,26,96,21,12,43,73,1
84059,28,42,30,58,7,85,35,124,91,6
128,80,69,79,11,98,18,122,99,2,92
55256,21,5,26,8,26,65,5,75,94,81
51094,68,8,39,67,112,90,38,71,51,34
79602,111,79,121,18,3,119,28,41,71,60
132,57,93,104,13,10,39,44,71,17,34
23394,74,69,39,9,98,116,44,108,30,92
22850,120,91,41,73,53,60,104,13,106,73
84890,16,60,77,73,40,116,14,13,39,92
83440,21,35,46,107,17,101,57,71,37,72
11047,53,1,18,29,48,31,89,95,58,102
158,103,112,121,80,42,79,52,100,10,102
159,86,44,97,80,43,42,108,8,69,32
121536,121,24,93,15,78,110,74,114,82,96
166,103,89,121,62,109,79,63,112,79,58
60312,87,87,93,118,78,110,73,20,32,118
4301,31,51,5,75,66,106,46,50,48,7
27125,17,118,19,63,77,58,75,13,120,30
172,60,40,122,109,32,64,79,52,118,82
10939,49,23,108,95,13,87,104,99,124,73
54812,75,89,48,71,109,1,103,27,75,18
175,118,25,13,18,112,77,99,46,15,101
116987,2,119,83,48,1,41,68,52,38,24
60509,119,6,9,98,97,12,16,115,27,36
3267,15,106,19,69,77,100,51,71,39,4
55109,65,86,81,70,122,52,68,38,78,61
178,63,60,79,73,8,104,107,79,22,4
26523,122,29,86,5,17,58,49,50,6,81
27161,78,26,100,112,99,34,21,49,35,44
192669,83,1,95,4,96,86,100,10,31,38
192670,34,43,0,94,4,48,82,80,103,62
10554,111,6,9,107,77,68,47,74,8,78
56895,59,14,73,19,33,91,10,32,106,110
55326,34,43,0,94,4,11,82,80,103,62
8540,74,60,104,24,0,22,40,13,72,58
23287,107,75,34,114,9,108,95,113,4,91
57085,111,45,3,60,35,54,23,43,36,105
25909,75,9,87,46,44,66,13,115,10,36
191,29,55,82,76,86,75,11,26,57,83
10768,54,106,41,75,66,25,104,76,72,9
54806,31,93,79,31,10,116,44,13,17,22
10598,32,38,26,9,40,18,104,96,106,8
130872,120,69,71,73,119,43,71,60,96,30
9131,53,88,107,26,8,77,121,81,48,40
51390,88,66,87,4,93,51,18,107,116,89
9255,118,106,32,69,77,28,75,50,15,44
7965,59,30,41,8,13,78,23,79,60,78
9049,49,99,46,37,17,68,93,71,37,44
84962,118,8,57,11,64,49,104,108,8,57
204,108,27,52,55,8,88,28,42,79,105
50808,13,106,46,37,117,28,99,76,17,81
205,70,57,6,4,23,6,26,57,44,31
102157402,8,26,75,67,99,103,40,32,35,73
11216,19,18,92,20,1,47,25,118,79,26
11215,106,50,71,69,79,43,107,60,48,40
9590,46,38,36,102,25,101,40,76,124,14
11214,83,11,16,77,82,96,41,102,84,85
8227,15,106,5,75,0,34,97,71,22,81
10270,34,43,0,94,98,11,82,80,103,62
26993,4,7,4,37,36,101,1,45,71,30
10142,15,38,26,102,40,4,46,77,124,8
56672,119,102,109,55,2,119,5,12,42,7
79647,19,17,100,112,25,34,1,49,15,87
55122,9,106,32,69,77,104,75,50,36,22
10327,86,2,97,103,43,42,108,8,69,32
231,82,72,93,15,78,110,74,93,32,96
8574,122,102,9,13,119,104,121,33,6,9
208,101,21,73,19,33,54,10,60,85,27
10000,86,2,12,103,43,42,93,109,69,32
64400,33,46,100,46,99,121,0,9,74,7
210,66,22,84,27,48,102,42,61,98,98
211,68,66,19,8,79,43,23,32,106,4
214,68,104,75,67,80,87,40,108,55,8
5832,22,112,121,29,118,12,13,61,77,60
217,59,23,104,9,64,65,38,97,17,25
224,21,23,61,95,64,43,97,1,22,73
7915,71,48,102,26,92,45,47,33,3,56
