,0,1,2,3,4,5,6,7,8,9
8086,13,76,129,160,198,104,64,59,246,237
51166,8,156,205,223,179,109,14,31,12,174
195827,120,77,37,231,27,116,149,120,239,234
79719,166,181,62,210,115,235,37,218,18,97
22848,75,122,6,131,8,201,79,85,21,46
28971,172,114,77,206,81,176,34,63,212,235
14,18,244,71,148,200,116,203,182,132,91
16,52,121,229,224,221,38,86,199,57,45
132949,40,114,58,36,244,215,235,163,179,205
60496,110,190,25,202,61,19,46,97,54,160
10157,232,221,239,95,115,64,59,198,247,132
26574,128,0,177,64,48,235,168,220,1,109
18,84,154,129,40,171,234,125,195,246,59
23461,169,64,110,114,75,242,235,243,34,83
22,101,61,90,61,118,184,37,218,75,151
10057,49,120,25,214,217,197,51,77,49,35
5825,166,123,48,40,173,103,147,17,151,83
5826,100,192,50,135,207,22,84,214,102,160
6059,47,28,201,108,63,123,26,217,118,116
23,118,242,28,37,172,179,30,73,159,154
10061,203,167,223,6,247,92,231,195,226,177
25864,13,221,71,133,166,64,5,59,117,170
11057,212,188,197,60,242,151,140,95,2,172
10006,122,5,46,148,225,46,111,203,80,4
10152,19,230,4,194,57,149,52,85,232,217
25,114,120,52,214,249,163,95,110,46,29
3983,53,22,196,214,128,11,180,149,35,214
29,21,74,211,6,216,99,25,198,13,237
29777,13,232,90,196,186,168,16,114,88,122
30,34,121,77,226,203,0,41,202,239,234
10449,13,76,248,55,186,231,23,59,56,34
80724,84,244,90,141,20,161,125,198,247,97
34,47,141,103,28,57,173,57,243,151,66
36,126,141,130,136,230,76,124,85,21,66
37,215,88,100,241,119,17,107,10,221,185
23527,94,235,135,123,207,9,94,243,218,98
38,49,93,153,79,57,221,52,85,232,105
39,113,39,77,114,246,186,232,87,174,126
64746,68,32,27,178,112,91,90,147,161,215
91452,75,54,247,8,230,241,180,76,91,82
84320,193,122,19,235,150,95,94,194,18,71
65057,47,228,50,178,71,38,34,201,40,4
55331,64,183,100,48,90,4,168,130,75,72
22985,35,28,206,240,166,62,163,193,77,179
47,150,169,234,197,117,160,18,71,66,158
48,177,121,144,104,79,168,67,87,146,170
50,228,99,216,160,93,92,5,59,88,248
55856,79,179,104,201,37,233,176,1,166,57
10965,225,38,129,6,200,17,220,127,146,237
11332,189,21,96,64,94,6,24,13,201,104
10005,42,7,165,40,94,50,82,48,238,122
23597,151,64,206,161,129,63,17,201,239,144
51,156,232,20,215,171,134,27,185,100,71
52,69,221,248,196,38,17,78,185,88,34
53,215,61,90,6,198,231,5,12,88,22
2181,1,36,25,202,61,46,137,97,201,17
2182,69,38,137,141,183,229,15,124,146,237
79611,36,39,73,202,132,4,137,199,139,55
60,162,244,15,21,71,62,147,50,74,87
71,94,123,32,210,2,6,111,86,104,234
86,221,54,153,117,155,102,213,29,14,20
87,47,160,96,168,184,123,33,46,202,20
81,16,67,24,198,78,123,216,56,102,61
55860,163,63,197,21,71,91,56,147,106,151
10121,169,85,51,53,244,136,75,120,8,89
10120,73,67,3,121,52,242,194,243,232,233
10097,45,174,28,181,220,186,195,162,139,154
10096,13,171,169,160,241,245,147,54,6,169
64431,13,66,248,227,245,214,5,59,56,97
93973,142,166,245,246,10,206,29,38,93,99
91,70,95,130,121,17,97,166,31,111,39
92,9,10,85,92,137,79,150,86,117,170
93,101,74,18,241,176,132,67,12,24,57
97,131,112,53,187,35,184,64,86,105,70
98,185,136,83,10,181,55,45,187,17,217
161823,69,154,248,55,93,231,231,198,246,64
102,229,160,128,125,217,22,132,122,139,107
6868,146,21,88,97,87,204,60,202,77,59
8754,38,122,37,76,249,163,38,146,46,159
9510,65,29,187,57,136,9,75,117,67,45
11174,174,46,56,106,196,166,96,15,56,136
56999,142,166,230,246,10,206,29,38,93,142
103,180,93,106,115,238,102,180,44,51,217
23536,72,129,3,231,187,151,141,191,224,12
118,114,16,69,230,117,65,112,19,236,79
120,156,156,115,57,108,14,111,247,126,57
166647,169,88,165,60,45,94,78,36,76,89
