,0,1,2,3,4,5,6,7,8,9
8086,228,140,100,74,180,10,29,139,247,249
51166,134,9,203,23,241,40,154,28,114,215
195827,195,97,4,142,70,124,64,15,147,79
79719,138,62,43,158,173,15,236,46,133,161
22848,150,172,178,82,92,87,231,4,201,229
28971,144,22,28,91,218,218,236,246,9,27
14,29,29,90,80,23,51,160,137,206,70
16,161,77,212,83,233,135,79,158,139,91
132949,52,194,37,5,19,8,229,92,248,46
60496,20,57,101,109,93,13,236,125,144,2
10157,53,202,70,237,59,52,43,42,43,55
26574,72,72,18,32,177,53,64,186,69,232
18,86,57,66,84,241,114,35,207,66,117
23461,108,115,151,212,206,15,160,177,111,20
22,58,116,18,173,246,131,70,203,99,142
10057,161,147,69,139,164,77,6,221,181,128
5825,52,143,207,203,206,138,217,187,165,102
5826,84,209,205,129,10,236,95,104,120,185
6059,163,29,67,126,86,168,106,15,248,102
23,99,98,205,211,95,207,128,107,34,185
10061,96,223,121,237,10,52,93,42,43,140
25864,6,212,118,77,199,46,136,158,109,175
11057,197,146,224,213,115,37,111,187,6,161
10006,3,37,205,19,191,60,95,192,121,172
10152,219,118,56,109,36,34,42,60,99,25
25,195,187,243,206,115,37,124,116,165,20
3983,103,237,188,142,50,23,182,112,102,149
29,36,203,47,191,90,189,31,132,167,98
29777,72,245,36,224,77,114,242,128,90,20
30,23,81,90,151,75,91,236,134,25,27
10449,228,140,100,74,180,10,29,139,247,249
80724,222,241,28,192,8,91,33,46,45,212
34,6,29,201,5,74,8,6,45,51,47
36,125,97,24,128,218,101,111,246,166,117
37,15,6,236,53,9,63,109,214,75,162
23527,50,209,59,127,118,158,93,124,120,202
38,151,21,89,158,80,37,26,177,108,124
39,195,29,243,98,44,144,182,125,42,89
64746,82,124,69,19,90,36,200,171,121,60
91452,14,90,98,72,241,27,154,28,114,68
84320,36,47,109,138,191,94,63,110,121,171
65057,52,19,36,80,80,108,67,52,82,22
55331,194,162,205,19,92,184,40,105,167,91
22985,129,47,131,211,2,184,11,66,164,90
47,103,45,157,223,23,15,89,3,27,10
48,108,187,36,9,21,37,180,2,148,66
50,151,17,149,91,101,31,131,22,44,194
55856,100,125,8,50,173,37,160,15,42,37
10965,204,74,119,48,43,48,109,240,53,103
11332,161,200,69,12,182,36,103,134,159,159
10005,15,158,176,137,178,28,134,53,93,11
23597,13,168,103,223,111,36,200,105,23,156
51,219,243,56,17,7,122,131,217,208,21
52,77,92,129,247,55,20,103,15,55,26
53,163,120,191,9,86,137,8,18,38,187
2181,9,148,43,173,165,63,131,19,206,245
2182,185,146,149,24,101,75,69,72,165,104
79611,180,3,62,84,196,20,67,18,151,232
60,90,23,16,119,190,67,33,15,27,198
71,84,84,58,64,91,86,130,203,87,87
86,36,183,127,19,199,85,11,171,166,121
87,68,71,218,238,128,189,11,175,121,181
81,71,111,207,224,140,163,105,156,90,78
55860,192,6,129,171,236,225,222,214,1,89
10121,180,227,8,6,183,93,106,92,42,24
10120,90,177,173,203,164,156,17,60,27,151
10097,56,72,177,38,237,186,237,136,69,232
10096,92,189,173,218,129,20,42,169,172,72
64431,228,140,114,74,92,197,248,139,247,249
93973,159,183,105,148,129,154,213,115,102,198
91,74,24,87,107,91,155,90,134,244,225
92,204,74,119,48,43,48,109,240,53,103
93,118,174,40,55,84,7,48,215,225,216
97,28,141,185,93,120,50,120,236,84,238
98,207,125,191,171,80,20,33,161,181,175
161823,72,245,43,139,69,40,17,52,13,194
102,35,232,34,98,149,15,62,64,9,213
6868,52,104,136,247,94,16,104,52,147,94
8754,39,173,58,62,92,94,130,181,80,121
9510,144,162,38,69,110,77,20,244,71,89
103,108,187,41,50,160,114,115,232,170,161
23536,72,171,96,186,138,182,4,6,102,94
118,153,48,149,141,115,137,242,5,90,24
120,154,57,101,213,29,21,182,21,66,30
166647,142,43,222,196,148,119,81,35,63,74
57211,83,187,165,109,23,156,67,230,165,5
22859,195,69,49,136,70,137,85,137,165,102
23266,74,173,58,54,102,17,10,93,109,87
23284,163,205,56,80,101,98,26,234,102,154
84059,209,98,218,211,152,61,204,175,45,196
128,164,35,203,72,130,9,180,200,182,72
55256,222,25,204,82,83,22,7,212,229,175
51094,151,13,169,29,149,14,42,167,49,30
79602,15,6,11,83,98,17,16,47,229,127
132,142,39,74,196,148,119,112,141,227,74
23394,36,82,2,59,92,90,86,111,34,110
22850,20,146,8,27,174,21,115,128,108,102
84890,219,44,23,92,53,2,8,133,148,79
83440,219,187,23,92,160,42,213,83,28,86
11047,56,72,177,38,237,186,237,169,88,35
158,114,240,177,91,77,218,96,64,55,35
159,204,74,27,48,43,48,14,104,53,103
121536,5,202,42,54,66,52,156,207,35,55
166,98,177,249,25,196,188,231,146,66,239
60312,133,14,81,65,24,22,147,204,237,181
4301,89,147,49,91,175,37,221,15,190,21
3899,99,159,117,129,231,111,128,88,120,14
27125,99,47,121,78,90,134,93,66,244,172
172,201,121,195,70,145,7,247,113,177,228
10939,122,169,45,73,141,87,130,66,80,82
54812,227,183,58,83,90,92,16,148,71,142
175,43,103,17,78,162,88,128,117,110,98
116987,120,184,131,221,200,196,196,214,229,36
60509,132,93,4,224,165,21,131,109,147,194
3267,149,127,123,168,26,133,127,237,203,31
55109,42,57,62,84,243,144,221,92,151,86
178,114,187,96,27,69,63,160,221,4,102
26523,219,148,23,180,222,108,86,40,5,91
27161,75,46,178,147,51,223,135,4,18,55
192669,11,172,58,186,128,25,184,242,45,162
192670,86,232,4,139,87,231,222,141,227,12
10554,175,23,43,32,177,46,18,222,182,224
56895,108,18,104,212,67,137,67,6,165,161
55326,217,141,172,150,153,161,225,113,22,16
8540,136,47,227,97,26,90,11,93,18,95
23287,75,46,87,19,38,207,41,192,62,160
57085,20,187,67,8,182,57,4,112,147,154
25909,209,130,59,95,191,60,133,73,94,98
191,27,205,28,5,19,8,229,45,51,99
10768,228,140,100,74,180,197,29,139,247,249
54806,105,55,201,200,29,124,55,56,13,194
10598,114,35,243,50,174,156,1,57,108,161
130872,83,146,101,49,218,13,7,3,17,22
9131,138,151,173,151,101,184,55,15,90,87
51390,108,187,243,158,175,101,26,137,42,154
9255,75,46,47,145,247,123,17,31,167,155
7965,129,124,213,22,199,31,183,192,145,77
9049,53,93,37,180,107,62,50,95,48,77
84962,114,145,43,109,174,137,242,15,133,70
204,74,32,124,97,200,45,16,190,15,235
50808,169,32,212,214,71,77,143,207,48,151
205,149,60,88,229,144,170,47,44,67,96
102157402,180,187,8,8,121,57,106,2,213,37
221264,76,117,234,129,95,60,28,175,50,44
11216,204,74,119,48,43,48,109,240,53,103
11215,68,5,218,97,103,66,40,86,18,121
9590,35,245,6,109,222,30,115,125,102,61
11214,56,72,177,72,177,186,18,222,196,104
8227,213,173,213,97,231,184,10,93,109,91
10270,151,143,191,77,132,30,24,177,182,213
26993,207,45,151,6,69,37,124,2,27,154
10142,159,171,32,143,101,98,78,26,148,124
56672,141,70,89,142,7,168,55,200,215,159
79647,115,110,186,127,122,146,59,94,154,138
55122,9,184,43,151,65,110,70,25,87,203
10327,207,143,224,203,238,37,91,2,55,127
231,53,169,210,3,108,132,41,93,109,98
8574,192,146,66,71,1,113,242,28,148,22
207,5,25,124,83,83,89,176,166,47,239
208,15,44,44,128,106,101,136,168,147,211
10000,163,44,219,49,140,150,104,82,17,167
64400,13,186,25,217,156,18,60,181,145,225
210,27,3,43,5,19,1,79,72,51,46
211,207,245,243,6,28,37,121,145,111,8
214,173,16,57,55,201,133,232,238,225,216
5832,204,134,209,214,209,200,20,161,108,32
217,219,104,173,92,77,16,162,246,5,25
224,123,168,60,73,208,76,157,3,8,160
7915,221,128,82,91,50,34,70,52,44,18
4329,53,14,42,180,199,46,231,207,21,139
501,62,74,27,48,43,48,14,104,53,103
223,72,158,209,206,149,14,85,210,45,81
226,13,67,32,200,59,31,196,163,238,159
79868,209,5,218,82,199,17,157,192,34,209
85365,192,81,207,109,202,21,131,186,55,151
10195,114,21,176,45,115,76,6,24,164,67
29880,29,194,134,101,67,168,26,52,172,37
79053,146,116,194,101,121,206,4,177,158,102
54890,21,128,81,192,125,226,58,46,237,237
84266,29,212,90,139,196,98,17,16,109,21
7840,161,200,136,128,129,135,149,217,159,213
57679,125,35,104,14,41,91,104,182,218,117
10189,180,108,49,213,21,106,66,136,151,70
262,228,140,100,74,180,197,240,139,247,249
267,21,187,219,50,80,40,125,187,240,122
9949,138,9,90,6,86,98,124,76,133,236
83607,146,97,41,247,77,237,37,53,75,213
196394,59,100,57,78,63,146,227,44,154,178
154810,207,62,49,98,77,204,221,6,38,190
51421,108,109,219,167,70,204,85,115,248,22
51321,125,70,34,123,107,47,16,217,158,117
201283,73,163,80,113,127,180,174,121,100,158
10393,3,140,20,74,180,10,29,139,247,249
51529,161,77,38,223,24,36,79,148,159,27
25847,125,70,162,29,76,47,73,177,242,141
25906,103,104,161,241,71,77,180,95,9,11
119504,131,89,5,54,7,76,17,6,45,239
29945,32,143,41,50,70,198,66,137,61,86
51433,150,241,206,241,130,31,91,105,80,72
51434,92,187,49,98,94,40,67,112,108,22
90806,116,121,184,125,123,7,227,69,175,16
284,77,92,201,5,238,34,144,230,215,46
287,150,98,178,211,92,196,204,148,8,185
288,217,239,138,219,120,213,22,219,176,136
63926,129,196,72,126,232,45,104,5,130,72
51479,75,46,101,32,192,13,135,105,221,27
54467,76,56,195,239,20,211,128,238,92,136
23141,237,111,149,212,87,57,16,16,158,117
57037,195,7,157,56,206,114,26,244,147,67
57763,15,6,236,53,75,85,91,189,229,127
55608,148,47,79,163,95,79,32,162,130,95
29123,138,29,4,6,173,37,125,137,6,89
23253,52,52,173,123,71,62,136,40,98,3
88455,105,245,112,181,101,79,115,21,61,211
81573,122,172,45,13,200,77,51,105,238,160
26057,192,7,33,29,100,225,82,203,81,82
22852,52,44,90,186,74,188,136,210,28,70
23243,56,72,177,38,237,186,237,169,69,35
147463,204,42,119,194,9,138,96,15,206,145
375248,114,115,219,17,72,137,39,177,248,2
57730,242,67,44,223,191,227,71,183,109,235
84832,6,168,67,136,114,139,229,45,55,47
400986,6,146,201,5,19,93,229,57,51,46
51239,29,227,219,49,173,37,78,244,165,32
157567,72,105,176,13,241,226,236,200,182,10
54851,116,209,57,78,56,81,108,122,222,164
57182,60,108,76,58,8,114,180,2,55,33
129138,207,128,4,214,160,182,33,5,44,86
22881,66,27,108,85,249,7,207,184,116,62
23294,150,173,212,22,231,29,196,4,80,196
124401,186,245,191,126,160,137,104,136,148,161
55139,209,82,205,163,51,92,16,190,167,82
54443,67,39,190,159,150,172,219,220,72,74
55129,138,187,36,179,173,37,26,161,89,40
121601,186,52,124,139,44,55,64,105,221,237
203859,151,72,118,24,138,231,79,242,69,35
196527,102,48,64,25,65,61,40,16,33,92
8125,101,6,236,53,106,51,68,214,137,127
10541,164,23,28,142,107,151,103,6,4,94
23520,95,143,165,109,8,154,125,115,28,70
81611,163,194,62,247,209,138,36,146,194,61
84168,129,235,94,138,13,70,62,8,130,90
118429,84,159,45,82,50,152,179,93,109,160
311,64,209,208,78,127,90,163,144,85,44
302,98,23,49,181,29,152,180,52,69,125
304,222,242,149,192,103,218,157,210,145,235
307,45,110,234,61,191,195,61,27,225,110
308,161,146,219,50,165,67,236,168,159,79
309,144,24,213,139,140,196,105,134,144,225
310,242,94,60,241,200,14,97,155,221,237
55435,140,16,232,168,143,7,233,27,175,216
164,207,146,134,6,41,57,144,161,55,22
8906,204,74,27,48,43,48,109,240,53,103
8907,122,14,15,164,108,87,16,24,8,60
8905,123,241,223,192,149,62,69,47,156,175
160,56,104,177,38,237,168,237,26,69,35
161,69,84,15,49,87,85,69,133,221,3
163,4,151,240,99,2,70,135,140,109,212
1173,175,90,98,72,177,115,18,0,198,10
1175,146,143,6,206,72,98,117,46,194,12
8546,21,140,100,64,180,197,29,139,164,249
8943,100,44,76,181,21,20,74,133,5,32
26985,96,209,232,104,6,39,93,73,225,112
10947,72,44,28,200,1,95,166,72,4,64
1176,156,125,6,217,107,78,162,6,66,22
10239,129,196,94,138,13,75,182,8,130,90
23431,21,18,5,218,132,139,78,5,158,145
9179,54,178,8,50,101,8,67,57,27,46
11154,23,44,43,148,86,156,37,200,137,187
55745,190,75,94,97,90,134,32,8,130,90
317,102,124,71,91,67,24,147,89,19,27
321,204,80,124,48,75,152,178,240,7,18
322,114,247,249,25,222,13,242,109,158,86
323,15,115,236,53,86,225,68,187,108,127
324,61,195,83,99,59,61,49,120,244,108
327,70,219,148,144,22,177,73,71,16,141
328,80,64,126,127,162,247,240,50,118,210
51107,164,108,49,126,192,11,55,26,55,175
8539,207,240,8,9,70,46,209,57,55,8
51074,237,66,15,33,91,17,196,212,229,36
333,96,159,45,59,30,90,10,212,244,53
334,151,184,81,217,9,61,43,24,13,77
57136,23,187,90,206,232,206,149,18,7,3
348,90,187,219,80,70,22,67,217,165,26
23780,82,14,178,77,73,14,15,51,144,162
79135,147,187,243,14,80,2,85,22,133,154
139322,40,242,149,53,107,77,117,64,137,239
84334,219,118,192,4,36,32,83,108,208,25
351,100,171,224,214,1,82,209,168,190,213
10513,103,227,81,247,69,138,29,203,20,72
26060,66,82,47,145,118,123,224,31,167,54
55198,164,128,136,14,129,21,35,53,49,203
353,95,35,224,8,19,8,104,45,213,245
54840,185,231,129,171,165,150,237,57,108,190
9716,36,159,58,148,98,61,71,148,164,196
372,134,111,66,164,241,101,154,70,114,215
375,74,173,159,97,233,196,196,93,166,34
377,159,125,6,158,124,110,1,15,102,161
378,213,169,85,148,231,196,176,203,88,60
382,146,18,219,8,182,200,221,60,111,26
55738,207,128,191,9,232,38,78,244,89,102
84364,237,184,142,221,98,46,105,181,229,36
26286,85,113,198,249,249,189,153,50,31,73
10565,29,148,204,80,93,64,131,108,99,64
10564,164,42,157,173,114,15,175,26,28,99
57221,102,48,33,99,131,192,51,91,81,58
27236,77,171,76,14,238,139,33,229,13,21
384,14,90,161,84,243,115,154,0,198,68
55082,53,232,66,23,193,67,1,140,81,86
94134,207,145,194,13,69,144,106,164,89,24
55114,164,29,43,71,23,101,222,133,13,1
57584,138,115,96,213,80,37,66,164,27,70
23092,72,143,58,50,86,200,213,15,82,92
79822,190,47,2,95,95,79,32,8,130,90
9411,148,98,218,78,103,189,196,4,34,121
9743,246,75,67,223,77,226,124,203,93,156
2909,165,9,37,247,160,156,104,137,89,124
394,56,38,213,38,25,94,237,70,196,65
396,89,185,157,213,7,76,50,76,90,117
9138,53,242,18,14,192,23,172,200,218,203
23365,44,81,86,58,53,163,90,182,181,64
9181,36,233,85,85,234,249,133,66,34,185
26084,52,187,96,14,70,37,144,230,182,149
55701,129,151,94,138,177,85,70,222,196,224
8874,54,172,151,247,86,75,106,109,108,72
23229,163,3,112,8,24,86,60,145,111,145
8289,141,14,206,211,128,87,10,171,25,156
57492,159,125,224,165,44,57,85,6,89,190
196528,83,247,9,13,65,42,149,5,90,167
1820,143,140,114,74,180,81,240,135,247,249
10620,86,240,66,91,119,156,149,159,81,175
5926,90,120,16,5,71,28,136,13,215,66
51742,5,169,85,210,92,223,62,192,238,14
84159,52,185,4,126,69,156,66,125,42,213
25820,204,37,27,48,2,48,109,240,4,122
10425,163,108,41,203,232,30,213,187,89,79
400,90,93,24,23,173,20,105,114,215,92
285598,52,187,157,98,173,37,105,137,215,89
200894,15,74,236,20,175,30,178,240,229,12
120534,51,118,192,92,36,64,217,241,208,25
339231,195,147,56,9,121,110,131,60,28,145
402,98,146,28,8,182,57,115,244,38,102
23568,48,47,125,157,26,90,32,183,225,31
403,41,143,194,17,77,154,33,177,82,30
10124,163,32,157,91,111,13,35,168,194,211
10123,222,97,66,91,25,25,172,28,114,125
379,167,197,116,185,112,117,119,185,104,100
26225,115,85,175,204,10,81,61,135,14,164
221079,207,115,201,50,124,34,104,18,213,111
23204,144,108,18,58,114,93,136,137,240,122
10550,19,38,249,138,3,70,182,222,196,224
151188,51,104,145,13,36,225,202,72,208,171
127829,14,193,98,72,243,115,18,177,198,94
55207,77,92,204,223,236,3,89,72,35,43
55156,86,97,16,218,64,151,6,203,66,215
83787,90,18,89,158,193,137,242,109,111,79
25852,144,75,249,45,8,226,17,159,130,203
80210,40,128,91,6,147,34,70,20,27,122
51309,90,120,104,8,173,199,26,168,27,22
9823,138,108,49,206,23,163,121,161,111,161
51566,89,74,236,53,43,225,109,155,181,11
100131755,156,200,91,165,202,9,178,19,45,145
79624,4,104,64,33,52,218,221,40,88,229
405,198,93,136,143,246,76,136,168,7,2
10552,35,166,4,71,121,15,66,40,148,117
10095,47,110,233,70,20,109,19,144,116,193
10109,197,109,134,179,193,30,106,234,213,102
