,0,1,2,3,4,5,6,7,8,9
8086,44,85,77,11,86,13,55,56,42,49
51166,21,81,73,33,13,53,62,19,29,45
195827,51,49,35,87,39,1,89,23,102,84
79719,14,0,59,13,85,122,44,56,114,75
22848,103,58,96,8,46,16,7,15,19,89
28971,25,58,41,61,36,119,31,57,119,92
14,97,57,33,38,75,101,122,22,99,35
16,20,32,82,116,25,69,25,21,108,44
132949,39,30,15,1,71,59,15,9,73,89
60496,57,53,102,58,70,79,103,60,72,25
10157,41,101,27,101,99,111,56,83,7,61
26574,7,102,57,32,62,22,79,98,86,60
18,22,9,72,58,37,66,8,50,8,84
22,93,17,78,102,58,79,97,51,87,50
10057,79,79,123,68,121,62,4,2,44,107
5825,29,52,123,63,76,60,31,71,120,80
5826,7,102,57,32,112,19,15,98,114,100
6059,30,32,68,90,92,20,26,93,17,70
23,4,100,25,117,22,0,41,103,93,78
10061,79,31,22,119,82,66,6,42,7,25
25864,25,121,96,115,85,102,15,59,45,49
11057,34,34,1,57,38,96,21,8,46,94
10006,9,15,26,120,38,122,49,51,28,4
10152,12,9,72,1,36,62,44,50,105,84
25,103,79,15,13,18,6,15,59,104,28
3983,54,30,105,115,86,47,86,122,97,102
29,64,18,48,68,17,47,47,29,44,9
29777,103,113,105,85,98,114,86,20,112,100
30,104,82,95,26,121,56,34,4,119,9
10449,4,100,38,117,22,70,28,103,111,78
34,1,80,65,88,41,88,3,120,124,57
36,69,92,86,52,80,16,63,57,112,89
37,69,92,52,80,115,56,27,9,120,92
23527,102,33,23,83,19,40,105,124,12,5
38,11,92,64,61,63,114,86,73,112,107
39,42,26,43,23,94,123,23,97,39,97
64746,105,102,57,32,108,81,79,98,95,56
91452,55,83,52,115,78,39,34,20,112,92
84320,80,30,8,115,106,94,72,57,42,49
65057,34,55,42,57,15,19,64,8,79,63
55331,25,82,76,11,85,99,63,71,43,107
22985,117,64,25,98,22,0,41,10,111,78
47,66,49,22,94,31,39,91,109,102,77
48,47,98,49,101,60,53,36,28,18,26
50,39,30,8,85,46,94,63,122,83,17
55856,71,82,15,52,106,102,27,123,2,49
10965,120,79,15,104,115,99,4,73,1,75
11332,29,8,117,13,36,17,12,6,119,49
10005,68,111,5,6,48,49,68,18,123,47
23597,79,96,122,77,31,66,76,112,61,4
51,34,34,1,45,31,41,12,48,1,16
52,34,67,61,45,53,78,6,61,33,94
53,69,18,50,80,47,56,63,20,112,49
2181,3,35,46,35,100,62,6,124,72,53
2182,29,58,58,104,47,23,50,71,112,71
79611,68,91,5,6,48,49,68,18,123,47
60,57,25,39,17,21,6,6,4,92,90
71,8,33,45,66,114,35,25,28,39,124
86,93,124,76,3,111,17,34,20,114,49
87,68,111,86,18,48,41,105,111,123,47
81,44,83,95,85,7,94,31,20,121,92
55860,74,14,26,120,38,34,114,68,101,62
10121,109,17,46,124,56,60,0,67,12,25
10120,39,30,58,52,46,94,58,122,117,89
10097,71,124,52,56,18,71,8,0,102,77
10096,65,73,116,35,56,40,35,16,40,30
64431,86,14,26,78,38,34,92,121,28,62
93973,11,113,41,8,80,23,72,123,115,116
91,53,58,123,104,80,59,58,71,97,18
92,115,35,24,97,45,15,96,60,50,83
93,51,121,35,93,39,8,89,23,41,1
97,49,5,40,115,87,17,47,20,46,5
98,67,25,39,21,82,31,118,100,61,46
161823,104,0,41,104,15,70,29,26,44,77
102,5,50,100,57,29,86,64,49,79,68
6868,58,71,93,7,79,18,123,117,65,6
8754,80,83,105,26,15,23,34,122,73,102
9510,26,2,10,66,32,18,51,63,51,119
103,86,35,26,109,64,119,92,91,66,62
23536,41,4,36,108,28,118,56,90,116,124
118,102,16,7,87,59,45,81,3,50,48
120,102,54,62,44,31,50,38,42,12,90
166647,79,92,50,94,63,39,86,20,119,116
22859,54,52,95,82,98,59,66,57,44,89
23266,18,23,12,87,111,79,90,67,20,13
23284,79,8,85,124,85,44,76,115,19,18
84059,9,7,43,81,62,123,103,32,37,24
128,120,14,26,78,38,34,44,121,83,62
55256,29,21,77,13,47,42,34,26,73,18
51094,46,110,74,33,4,107,113,93,113,103
79602,44,52,76,52,108,17,27,29,44,116
132,90,45,25,39,84,36,9,25,49,118
23394,117,64,25,117,22,0,28,103,111,78
22850,39,82,8,26,7,114,29,122,42,17
84890,0,54,12,64,2,46,21,67,81,84
83440,104,58,41,80,105,60,31,122,104,102
11047,56,62,77,48,111,6,81,24,50,112
158,103,8,59,26,15,37,4,115,84,80
159,69,12,48,77,106,39,32,59,43,106
121536,5,50,100,57,29,86,64,49,79,68
166,74,5,53,78,53,34,114,68,13,11
60312,93,49,48,15,81,71,105,31,28,106
4301,79,85,52,31,108,37,0,15,73,28
27125,34,124,117,45,0,39,12,2,43,9
172,25,8,58,13,85,117,0,61,43,80
10939,0,23,72,51,82,119,42,16,61,97
54812,49,8,96,64,85,71,32,115,9,102
175,55,5,124,26,121,114,47,123,73,49
