,0,1,2,3,4,5,6,7,8,9
8086,41,62,7,3,87,17,61,76,49,81
51166,82,81,75,41,63,20,42,29,57,53
195827,8,33,56,15,16,69,48,38,35,71
79719,43,51,55,53,65,26,4,53,84,25
22848,74,44,71,94,3,63,53,86,86,10
28971,15,45,24,24,34,69,27,42,45,3
14,6,61,67,13,39,66,29,18,93,12
16,66,80,95,89,73,71,89,99,1,87
132949,2,13,1,35,1,55,71,19,6,66
60496,5,95,1,46,83,0,72,97,33,42
10157,27,58,13,72,18,72,93,73,48,50
26574,22,19,32,34,92,55,84,91,85,88
18,65,59,55,86,34,6,27,43,37,72
22,5,52,16,53,4,11,98,43,59,6
10057,22,28,10,59,91,46,9,87,82,91
5825,36,52,16,82,20,57,98,7,37,24
5826,61,59,50,45,38,29,17,44,50,67
6059,23,95,23,34,51,40,41,1,50,35
23,48,43,20,74,75,45,79,69,32,78
10061,4,16,86,73,15,81,54,26,42,84
25864,35,5,53,35,93,5,70,41,19,34
11057,14,23,14,44,66,67,23,52,61,45
10006,39,29,64,81,53,54,25,74,33,6
10152,8,92,5,84,92,49,99,62,33,83
25,8,59,56,86,16,87,33,9,46,25
3983,16,59,10,15,16,31,33,62,97,16
29,11,96,19,48,70,41,15,47,49,14
29777,66,80,95,55,73,71,36,99,93,18
30,36,94,55,46,4,6,27,43,71,6
10449,65,33,56,86,65,2,4,62,46,61
34,99,64,73,80,99,52,57,80,23,44
36,95,93,41,51,51,64,7,5,36,41
37,58,32,11,59,19,37,40,17,77,91
23527,36,87,79,21,1,79,99,91,92,61
38,84,42,27,15,42,11,13,90,12,61
39,72,4,68,76,22,2,48,7,92,40
64746,52,36,93,63,14,53,34,29,55,53
91452,75,67,23,95,62,49,84,24,65,28
84320,92,53,97,93,75,83,38,47,51,23
65057,75,78,96,22,12,54,33,48,46,28
55331,8,59,50,42,11,2,20,53,35,40
22985,64,24,36,67,16,49,74,62,83,90
47,16,92,5,98,68,54,11,38,80,6
48,6,87,17,46,83,48,62,9,40,2
50,72,12,24,15,22,11,72,91,58,16
55856,12,92,25,81,95,69,27,91,83,61
10965,90,66,63,78,25,97,14,58,39,11
11332,59,13,84,95,1,98,99,44,68,42
10005,3,48,25,1,68,11,52,48,45,71
23597,8,94,24,9,68,26,77,97,71,6
51,65,13,78,84,58,98,36,18,3,29
52,36,33,56,9,82,44,4,48,17,16
53,89,4,68,81,65,2,4,53,35,72
2181,16,12,80,84,16,49,11,91,17,72
2182,64,59,29,81,82,98,4,91,71,29
79611,72,92,23,21,11,49,3,74,68,64
60,65,52,22,53,92,31,77,48,71,13
71,89,59,24,98,65,2,33,14,35,6
86,26,83,48,43,13,0,1,31,89,69
87,17,85,17,26,13,90,62,57,8,42
81,74,89,26,90,44,78,86,26,30,32
55860,72,51,80,98,22,36,98,62,92,40
10121,96,89,74,17,3,65,51,4,56,41
10120,40,6,13,85,54,50,87,6,43,50
10097,15,87,5,34,62,91,58,90,4,0
10096,88,15,63,72,37,21,90,73,28,50
64431,3,13,50,84,71,70,71,14,4,83
93973,1,63,79,29,50,86,89,4,62,27
91,28,58,42,74,5,80,93,11,69,92
92,15,12,22,21,20,33,95,96,64,28
93,25,51,12,15,11,6,33,62,78,24
97,78,63,30,29,55,63,69,98,76,63
98,45,74,21,37,50,23,13,9,40,3
161823,76,1,18,97,39,15,46,49,89,2
102,3,13,57,12,24,29,1,14,10,85
6868,92,7,79,94,13,65,66,49,86,27
8754,43,12,77,86,1,87,20,62,58,24
9510,81,19,24,84,20,44,58,36,95,60
103,82,51,55,95,42,36,33,17,45,33
23536,25,51,46,9,16,6,11,62,78,72
118,16,12,12,98,98,31,32,48,91,28
120,15,67,27,15,72,69,3,60,64,60
166647,91,78,95,34,12,71,43,71,27,18
22859,59,32,10,11,19,10,99,87,46,3
