,0,1,2,3,4,5,6,7,8,9
8086,136,85,176,67,33,51,208,213,136,84
51166,129,105,182,226,58,92,234,210,87,33
195827,124,26,183,110,107,77,27,127,18,55
79719,2,72,138,20,91,176,229,135,19,222
22848,231,100,9,18,140,135,94,35,9,37
28971,174,106,115,247,34,16,80,115,220,220
14,89,230,215,12,203,2,105,14,21,113
16,80,56,172,22,239,63,156,69,141,232
132949,56,221,33,5,181,79,190,184,242,156
60496,46,19,138,20,62,176,17,135,19,89
10157,1,150,61,70,146,43,55,248,49,201
26574,84,163,51,113,31,248,29,240,32,83
18,2,94,151,5,47,57,48,41,26,217
23461,69,219,124,180,217,124,87,160,217,193
22,173,106,182,119,45,158,84,196,72,182
10057,51,233,180,74,91,189,129,119,74,159
5825,23,238,105,124,199,230,29,210,38,74
5826,88,84,79,81,131,152,235,35,181,159
6059,31,66,101,57,131,89,152,50,191,37
23,50,15,154,110,149,195,129,164,215,125
10061,129,105,215,18,141,227,95,44,87,113
25864,191,86,57,86,118,196,220,91,6,116
11057,216,59,46,161,51,166,163,11,35,143
10006,165,66,183,121,239,89,132,200,99,219
10152,116,104,181,198,133,248,142,111,103,81
25,51,19,155,6,70,155,237,6,227,175
3983,235,205,105,88,88,3,168,78,75,3
29,246,39,174,42,76,189,83,7,35,88
29777,8,80,225,175,168,89,189,49,242,33
30,209,115,20,81,239,148,27,204,27,38
10449,20,170,48,162,198,246,8,98,209,37
80724,116,143,46,113,123,18,7,92,168,98
34,1,59,180,28,111,166,157,119,28,177
36,36,82,183,57,66,65,46,98,209,63
37,49,74,170,15,124,33,112,69,2,37
23527,118,44,80,121,8,3,48,191,18,63
38,186,161,70,207,212,36,16,141,121,19
39,11,171,164,79,203,144,6,147,190,199
64746,74,230,215,88,136,2,198,14,101,58
91452,16,233,112,115,78,229,190,12,82,74
84320,139,21,15,150,88,35,98,14,147,3
65057,174,115,174,34,81,191,122,98,12,124
55331,9,225,92,124,136,112,70,116,33,91
22985,40,198,206,125,145,176,179,190,108,170
47,46,19,138,20,57,164,167,51,19,105
48,92,230,215,2,104,2,80,44,21,113
50,233,138,2,216,63,45,117,99,122,18
55856,38,104,11,218,242,8,110,207,50,118
10965,15,68,58,15,53,21,123,138,24,60
11332,162,158,150,167,42,189,203,35,9,23
10005,44,34,243,194,66,13,138,69,27,124
23597,246,19,138,20,62,112,167,135,19,89
51,131,51,80,161,154,216,72,120,82,7
52,40,29,30,75,212,15,98,204,90,208
53,209,24,81,42,86,13,99,6,3,201
2181,207,51,166,15,171,199,108,12,225,97
2182,72,159,61,121,177,230,160,36,25,14
79611,96,42,199,242,34,122,1,175,140,125
60,72,1,101,171,174,13,199,105,147,50
71,46,145,101,57,124,176,48,5,224,105
86,189,59,127,72,87,15,98,28,82,35
87,74,128,174,240,171,131,152,49,99,176
81,27,56,154,107,194,73,129,184,2,200
55860,27,95,66,164,171,112,237,196,72,182
10121,85,85,63,114,33,51,208,213,148,84
10120,170,135,39,180,43,86,191,70,32,185
10097,75,145,77,8,203,230,149,190,108,92
10096,63,222,247,16,61,42,57,62,56,161
64431,16,233,62,43,10,82,8,12,61,195
93973,75,27,112,44,179,137,60,30,99,203
91,47,53,89,124,217,197,179,209,60,11
92,87,1,172,152,231,33,99,248,181,8
93,213,71,2,79,228,179,198,26,46,70
97,245,168,248,68,29,155,98,89,153,14
98,28,143,65,7,199,103,163,154,230,2
161823,100,36,212,55,91,225,82,221,102,57
102,28,240,70,91,200,48,107,141,60,19
6868,227,249,196,103,227,119,135,126,92,81
8754,198,229,99,203,25,218,66,93,49,197
9510,235,96,159,213,242,124,204,248,245,143
103,123,180,42,183,67,118,135,171,189,112
23536,82,209,200,143,119,31,222,233,232,78
118,140,243,129,114,64,65,229,191,12,219
120,207,246,170,57,179,77,39,184,27,108
166647,170,150,240,54,199,25,247,37,46,197
57211,123,39,198,117,76,19,1,47,35,197
22859,95,90,37,28,212,212,107,7,61,44
23266,209,90,159,57,134,197,204,209,25,57
23284,45,115,48,229,171,189,78,49,209,156
84059,97,238,151,226,58,247,116,48,215,33
128,34,238,66,119,45,79,212,196,191,200
55256,103,4,183,44,124,137,60,221,224,85
51094,185,139,32,218,167,102,88,96,4,117
79602,171,131,109,163,147,34,164,106,86,151
132,153,63,181,126,114,8,151,225,221,242
23394,116,29,81,239,99,247,106,115,52,144
22850,163,158,33,34,107,67,234,120,102,74
84890,111,41,174,42,198,189,56,187,82,222
83440,134,56,48,55,179,137,112,134,201,85
11047,8,137,101,14,212,33,60,158,224,55
158,59,19,138,20,57,176,54,135,19,209
159,34,70,112,81,107,137,27,27,77,220
121536,231,15,28,186,198,1,74,209,82,29
166,212,180,196,180,243,248,43,75,119,242
60312,129,105,182,162,23,227,170,210,234,59
4301,179,198,92,55,174,186,168,199,25,57
3899,56,246,130,22,47,137,247,40,186,232
27125,37,34,215,194,136,126,160,25,123,232
172,89,230,41,12,150,227,170,44,21,113
10939,111,144,101,229,59,75,134,23,25,57
54812,216,229,120,206,130,218,67,248,49,181
175,1,163,11,23,217,248,88,99,40,44
116987,216,172,51,175,173,246,98,246,13,28
60509,62,4,30,5,181,33,76,71,26,217
3267,28,143,89,27,154,208,150,246,46,63
55109,140,137,0,56,231,15,2,12,185,220
178,29,10,120,88,15,158,55,78,46,210
26523,216,229,99,206,130,125,67,171,49,22
27161,3,233,202,105,177,56,66,119,209,58
192669,224,163,105,5,99,61,174,173,33,83
192670,72,243,30,22,212,163,188,116,18,71
10554,180,217,179,55,174,180,134,100,227,73
56895,34,34,65,60,76,139,11,120,140,59
55326,136,85,176,67,83,96,165,213,67,53
8540,204,228,118,153,14,201,86,1,237,185
23287,165,95,172,117,80,225,160,47,209,40
57085,36,90,13,152,21,239,78,21,178,55
25909,79,134,110,195,161,23,130,52,51,243
191,27,45,0,6,240,40,46,47,27,34
10768,133,158,37,109,168,155,168,123,90,197
54806,92,65,89,124,103,192,84,101,150,108
10598,14,208,172,60,73,82,168,35,12,108
130872,97,201,112,240,77,218,66,87,15,58
9131,112,36,48,112,10,225,80,30,215,12
51390,15,68,246,61,53,249,123,216,24,112
9255,9,233,70,22,115,155,39,21,150,232
7965,132,180,201,79,53,223,98,54,245,208
9049,45,176,61,204,89,81,153,2,28,170
84962,102,33,28,115,198,122,105,35,135,74
204,54,2,182,226,150,57,95,148,87,28
50808,3,155,90,22,217,89,189,4,52,66
205,248,195,124,180,139,31,197,24,194,133
102157402,74,74,48,54,10,33,90,30,130,105
221264,188,124,165,11,52,214,43,219,109,18
11216,54,65,130,161,177,197,224,100,218,52
11215,174,111,56,57,44,67,48,46,123,74
9590,231,9,9,112,140,135,94,27,166,4
11214,232,90,48,75,205,43,46,175,101,221
8227,129,238,182,226,45,227,116,210,72,198
10270,1,135,2,183,108,170,88,147,29,190
26993,89,230,169,2,21,7,189,44,180,105
10142,123,164,134,235,112,133,168,75,26,232
56672,198,29,129,28,136,19,93,105,220,96
79647,174,80,89,124,177,75,22,89,28,232
55122,165,15,78,7,47,104,168,137,140,58
10327,139,10,199,216,31,72,55,70,7,7
231,110,201,183,99,131,89,190,98,2,57
8574,2,246,66,124,181,3,235,164,33,74
207,34,106,77,203,64,236,148,50,242,14
208,173,204,52,121,85,146,30,200,185,33
10000,165,72,81,44,94,216,22,90,27,97
64400,175,38,132,49,229,66,75,68,76,67
210,114,39,196,113,25,179,1,47,35,143
211,22,40,226,39,216,235,52,201,6,15
214,5,62,28,57,73,152,204,164,186,219
5832,65,219,236,180,101,248,87,81,106,240
217,40,36,130,14,89,133,218,238,128,243
224,39,137,166,152,239,63,215,69,27,170
7915,74,92,154,18,80,116,129,221,191,12
4329,179,128,246,212,81,89,8,6,130,176
501,112,233,130,171,77,19,78,232,242,38
223,27,102,0,72,232,22,247,158,135,170
226,34,115,135,171,39,197,247,119,68,56
79868,37,95,202,109,54,216,234,146,68,124
85365,56,90,203,6,115,13,189,5,186,89
10195,118,117,48,15,77,195,112,190,130,31
29880,134,36,154,109,239,126,156,12,85,170
79053,50,36,183,14,39,7,17,40,90,38
54890,116,180,102,61,116,236,70,147,173,177
84266,24,111,66,164,70,75,72,94,25,182
7840,56,117,169,188,70,137,122,221,3,164
