,0,1,2,3,4,5,6,7,8,9
8086,51,38,22,10,11,60,44,45,58,24
51166,12,65,12,19,49,8,42,69,59,32
195827,89,16,43,22,72,46,46,82,0,40
79719,48,66,7,6,37,67,37,43,69,19
22848,51,29,24,54,68,65,56,30,50,24
28971,83,88,72,58,11,24,64,25,25,30
14,87,31,4,74,86,22,23,16,26,13
16,64,2,27,68,59,34,30,51,15,12
132949,19,56,79,9,64,53,38,78,40,32
60496,48,66,64,6,67,67,37,43,54,19
10157,51,74,8,89,56,50,78,28,47,65
26574,88,24,43,81,84,2,76,64,13,52
18,34,69,56,19,53,47,25,26,84,79
22,10,32,19,17,85,23,81,69,24,14
10057,36,46,39,18,2,62,34,19,67,8
5825,87,33,83,16,70,45,87,86,83,4
5826,48,66,7,6,67,67,37,43,69,19
6059,50,69,32,20,53,71,12,65,41,62
23,10,65,48,48,20,65,50,69,1,86
10061,6,38,20,8,47,77,51,39,60,19
25864,6,50,37,30,39,50,7,5,79,53
11057,58,43,17,62,26,39,32,56,80,45
10006,79,14,34,78,87,48,8,80,73,27
10152,16,15,84,49,4,64,36,84,80,34
25,36,66,21,61,11,40,37,58,66,59
3983,7,44,81,56,32,43,31,89,42,16
29,78,85,18,36,19,18,22,63,45,33
29777,26,7,18,88,5,76,67,77,68,20
30,86,6,55,22,37,1,51,39,85,15
10449,4,85,43,61,11,1,75,58,28,59
34,12,25,12,77,75,56,42,0,1,29
36,54,16,21,22,67,13,51,43,60,15
37,46,46,88,18,25,62,34,19,67,8
23527,2,68,53,39,58,54,60,52,56,70
38,48,66,21,22,54,67,37,43,69,19
39,37,11,6,61,2,1,54,1,85,52
64746,74,18,50,65,66,38,24,17,88,11
91452,5,75,79,59,24,28,38,33,40,82
84320,45,7,30,57,0,79,18,13,41,6
65057,45,15,32,60,42,31,25,53,46,4
55331,11,64,55,47,64,1,44,45,40,59
22985,45,61,62,62,60,39,53,47,7,45
47,51,36,78,42,68,65,56,30,53,86
48,6,35,43,45,38,46,54,64,88,33
50,88,56,52,89,1,1,81,27,45,25
55856,1,56,64,30,6,37,51,48,27,52
10965,11,45,55,61,48,50,79,68,72,52
11332,36,56,46,44,64,80,38,78,40,40
10005,48,66,6,40,67,50,37,43,12,19
23597,24,56,52,9,21,88,6,48,88,65
51,55,32,51,81,49,50,83,58,23,59
52,65,8,65,40,67,13,79,43,69,19
53,71,79,13,0,83,89,86,7,19,62
2181,11,38,78,54,48,67,15,54,58,52
2182,89,4,45,12,72,11,22,82,38,20
79611,54,8,20,40,54,42,20,1,60,26
60,11,6,74,8,84,46,15,48,23,52
71,43,11,3,3,11,19,13,45,0,24
86,11,38,43,3,68,40,7,48,54,52
87,88,50,74,8,37,50,6,21,66,59
81,48,8,21,6,67,40,54,39,54,53
55860,61,1,39,13,36,44,12,23,16,23
10121,54,16,22,3,54,50,64,58,13,26
10120,36,87,64,45,37,85,77,58,79,15
10097,73,45,43,44,47,2,7,57,6,30
10096,59,19,14,63,69,79,18,3,52,46
64431,85,84,71,88,14,8,18,69,16,0
93973,71,37,2,0,83,89,52,8,19,62
