,0,1,2,3,4,5,6,7,8,9
8086,11,31,63,55,9,39,6,27,56,58
51166,63,5,43,31,24,35,17,18,0,12
195827,14,33,52,6,31,2,29,58,22,64
79719,13,3,31,28,0,24,60,37,15,76
22848,38,56,39,25,77,38,15,51,76,31
28971,36,39,7,38,73,17,39,8,35,59
14,53,5,43,31,20,72,17,18,53,12
16,56,43,69,65,48,29,2,55,27,35
132949,14,4,19,65,48,9,28,65,15,41
60496,56,32,7,57,16,6,2,20,27,62
10157,27,22,75,50,51,75,24,21,24,74
26574,1,61,17,21,9,16,23,3,50,73
18,21,10,5,4,33,49,25,40,0,7
22,56,43,75,65,48,69,2,55,30,35
10057,63,5,20,31,33,49,27,40,69,58
5825,22,52,32,70,10,55,10,1,42,69
5826,53,47,5,70,70,41,25,33,14,30
6059,48,66,24,52,51,75,35,58,75,6
23,13,3,19,48,0,78,38,38,19,61
10061,51,34,33,11,63,63,47,72,17,60
25864,0,18,66,49,24,2,43,23,49,30
11057,15,41,69,1,68,16,27,12,66,41
10006,61,6,47,76,9,9,19,41,66,16
10152,8,79,2,8,48,34,42,68,8,7
25,9,65,59,71,10,72,10,5,14,30
3983,63,5,43,4,33,35,56,50,53,12
29,63,5,26,4,70,8,17,40,69,7
29777,17,66,66,18,9,8,3,68,49,71
30,35,48,48,7,38,1,6,30,60,63
10449,69,26,20,37,45,34,3,23,7,58
34,0,18,5,52,64,23,41,56,42,2
36,17,46,55,70,61,53,56,54,46,48
37,21,41,64,1,9,9,19,49,24,71
23527,24,62,79,23,37,74,26,22,76,37
38,27,67,12,50,34,27,59,21,71,46
39,3,33,77,75,4,2,33,20,54,53
64746,0,6,40,52,9,2,27,54,45,2
91452,63,55,55,31,33,35,17,33,69,2
84320,41,9,9,42,66,24,31,10,78,17
65057,36,33,52,7,38,1,45,2,50,20
55331,54,30,1,20,52,65,57,77,47,38
22985,57,3,57,2,44,52,18,38,74,57
47,29,21,69,21,72,56,7,19,54,67
48,35,48,40,66,54,2,1,37,49,63
50,31,26,5,37,46,3,25,12,42,58
55856,32,55,20,62,10,72,35,14,75,2
10965,31,58,5,31,46,37,56,1,33,2
11332,0,47,21,31,70,49,56,33,31,58
10005,0,46,78,70,45,41,56,5,69,30
23597,72,42,36,25,40,57,13,22,44,3
51,54,38,56,10,21,22,49,36,63,38
52,8,75,8,29,66,24,21,16,6,9
53,53,55,43,70,24,49,51,3,24,2
2181,32,61,66,8,9,79,41,12,50,2
2182,56,32,75,57,48,6,24,20,6,72
79611,69,24,70,0,32,26,65,13,68,36
60,58,50,15,22,42,30,54,7,51,51
71,32,60,69,36,3,6,24,55,27,39
86,1,61,53,21,72,56,23,25,8,67
87,63,5,43,4,33,35,17,18,53,12
81,64,13,38,14,67,46,66,46,79,77
55860,17,66,75,36,0,69,24,55,27,41
10121,73,17,34,40,44,60,33,28,61,18
10120,48,21,24,3,31,16,51,8,50,25
10097,21,55,55,62,74,37,25,40,42,58
10096,53,20,17,8,46,50,51,29,31,2
64431,0,58,21,70,45,50,77,3,7,69
93973,50,75,34,19,13,24,55,64,19,57
91,8,41,7,42,18,78,39,65,66,57
92,1,61,53,21,72,56,41,25,43,67
93,18,65,24,52,1,40,7,19,24,7
97,46,79,68,49,1,75,3,65,64,72
98,62,28,15,12,42,25,55,76,15,25
161823,56,22,75,65,48,75,2,55,27,35
102,21,65,66,18,10,2,45,3,42,7
6868,18,79,59,18,16,41,56,16,5,48
8754,31,10,5,18,33,41,35,50,31,7
9510,17,43,75,65,48,69,24,55,30,35
103,15,79,2,52,10,53,35,19,50,78
23536,58,35,77,39,66,30,21,38,1,26
118,18,47,69,49,16,37,34,68,49,7
120,0,18,67,31,16,72,41,49,31,16
166647,65,7,10,11,63,7,63,31,38,19
22859,17,3,9,36,60,0,30,53,40,8
23266,11,73,31,75,38,76,6,76,11,25
23284,46,66,75,51,48,69,24,34,27,35
84059,29,46,19,68,64,32,50,58,68,28
128,25,24,41,0,43,21,46,13,37,56
