,0,1,2,3,4,5,6,7,8,9
8086,4,3,13,16,9,3,3,1,15,1
51166,11,19,7,17,5,15,13,12,7,7
195827,3,3,13,2,14,3,9,18,15,1
79719,7,5,9,12,10,7,2,19,9,14
22848,18,17,7,17,19,11,13,14,7,18
28971,3,12,19,2,14,17,19,1,2,18
14,0,0,1,0,4,1,0,11,5,19
16,9,12,19,0,0,17,0,11,6,19
132949,4,18,12,17,6,11,13,14,16,0
60496,17,10,9,14,10,8,14,0,9,14
10157,11,1,2,1,18,12,11,8,4,7
26574,0,0,14,6,4,13,12,4,5,6
18,4,3,13,2,9,3,3,1,15,1
22,13,7,13,18,15,3,18,1,15,15
10057,11,19,10,17,15,11,13,2,17,7
5825,0,0,14,6,4,13,12,4,5,6
5826,0,0,14,6,4,13,12,4,5,6
6059,11,19,15,11,11,11,13,2,16,16
23,3,12,19,0,14,17,19,15,2,10
10061,0,0,14,6,4,13,12,4,5,6
25864,9,3,13,0,14,3,3,11,6,1
11057,0,0,14,6,4,13,12,4,5,6
10006,0,0,14,6,4,13,12,4,5,6
10152,2,4,6,3,2,8,17,9,1,3
25,4,1,10,13,15,19,13,12,8,1
3983,12,9,19,5,19,19,19,1,2,18
29,0,0,14,6,4,13,12,4,5,6
29777,12,17,7,5,15,19,19,1,19,10
30,12,12,7,0,14,19,0,11,2,10
10449,3,12,19,0,14,1,0,11,6,18
34,3,3,1,0,14,17,0,11,6,19
36,4,1,13,17,5,18,6,18,15,7
37,12,17,7,5,19,19,19,1,2,10
23527,0,0,14,6,4,13,12,4,5,6
38,0,0,14,6,4,13,12,4,5,6
39,4,3,13,16,19,5,3,1,8,1
64746,5,13,11,7,11,15,1,12,18,17
91452,11,6,2,1,18,15,17,6,11,3
84320,12,17,5,5,0,19,19,1,19,10
65057,11,14,4,15,3,10,1,8,18,11
55331,0,0,1,6,4,13,12,4,5,19
22985,4,3,13,16,9,18,3,1,15,1
47,11,15,2,15,2,12,5,8,17,8
48,3,17,13,2,9,17,3,18,15,1
50,18,1,10,17,6,11,9,14,16,0
55856,9,12,13,0,0,1,3,11,6,1
10965,8,11,18,8,12,14,7,13,14,9
11332,10,17,10,17,6,17,13,14,16,0
10005,10,19,7,17,6,11,13,14,16,0
23597,9,12,19,0,0,1,0,11,6,19
51,0,0,14,6,4,13,12,4,5,6
52,12,6,7,1,6,15,4,6,7,10
53,3,9,10,13,0,11,9,14,16,0
2181,0,0,1,6,4,13,12,4,5,6
2182,3,12,19,2,14,1,0,15,6,19
79611,15,4,3,4,13,2,17,5,17,8
60,0,0,14,6,4,13,12,4,5,6
71,9,12,1,2,14,1,0,15,6,19
86,4,3,13,16,9,3,3,3,8,16
87,3,9,19,2,0,17,19,1,2,18
81,3,9,19,2,15,1,19,1,2,18
55860,0,0,1,0,4,1,0,11,5,19
10121,12,17,19,5,19,17,19,1,2,18
10120,5,19,11,17,5,15,13,2,19,11
10097,12,9,19,2,0,19,19,15,2,10
10096,7,10,16,14,17,6,8,0,12,5
64431,3,12,1,0,14,17,0,11,6,19
93973,18,19,15,17,11,17,13,2,7,16
91,17,5,3,14,7,7,14,0,12,14
92,9,12,1,0,0,1,0,11,6,19
93,11,2,15,9,11,5,5,5,8,16
97,9,12,1,0,14,17,0,3,6,10
98,9,12,19,0,14,1,0,11,6,19
161823,0,0,14,6,4,13,12,4,5,6
102,3,9,10,13,6,11,9,14,16,0
6868,16,14,2,19,3,9,5,6,18,3
8754,0,0,14,6,4,13,12,4,5,6
9510,4,3,13,5,15,3,3,1,15,1
103,18,19,10,13,5,11,9,2,7,0
23536,3,9,5,13,6,17,19,1,16,0
